year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2022,Indiana,IN,State House,59,general,Ross Thomas,Democratic,6949.0,38.7,False,False
2022,Indiana,IN,State House,60,general,Peggy Mayfield,Republican,16633.0,75.4,True,True
2022,Indiana,IN,State House,60,general,Kathy Thorpe,Democratic,5415.0,24.6,False,False
2022,Indiana,IN,State House,61,general,Matt Pierce,Democratic,,100.0,True,True
2022,Indiana,IN,State House,62,general,Dave Hall,Republican,13037.0,50.1,True,False
2022,Indiana,IN,State House,62,general,Penny Githens,Democratic,12963.0,49.9,False,False
2022,Indiana,IN,State House,63,general,Shane Lindauer,Republican,14558.0,76.9,True,True
2022,Indiana,IN,State House,63,general,Teresa Kendall,Democratic,4364.0,23.1,False,False
2022,Indiana,IN,State House,64,general,Matt Hostettler,Republican,,100.0,True,True
2022,Indiana,IN,State House,65,general,Christopher May,Republican,14648.0,77.7,True,True
2022,Indiana,IN,State House,65,general,Kevin Goodman,Democratic,4198.0,22.3,False,False
2022,Indiana,IN,State House,66,general,Zach Payne,Republican,14565.0,69.9,True,True
2022,Indiana,IN,State House,66,general,Nancy McDevitt,Democratic,6260.0,30.1,False,False
2022,Indiana,IN,State House,67,general,Randy Frye,Republican,,100.0,True,True
2022,Indiana,IN,State House,68,general,Randy Lyness,Republican,,100.0,True,True
2022,Indiana,IN,State House,69,general,Jim Lucas,Republican,12526.0,73.7,True,True
2022,Indiana,IN,State House,69,general,Chad Harmon,Democratic,4475.0,26.3,False,False
2022,Indiana,IN,State House,70,general,Karen Engleman,Republican,18018.0,75.0,True,True
2022,Indiana,IN,State House,70,general,Jason Shemanski,Democratic,6014.0,25.0,False,False
2022,Indiana,IN,State House,71,general,Rita Fleming,Democratic,9302.0,50.6,True,True
2022,Indiana,IN,State House,71,general,Scott Hawkins,Republican,9076.0,49.4,False,False
2022,Indiana,IN,State House,72,general,Edward Clere,Republican,13386.0,60.4,True,True
2022,Indiana,IN,State House,72,general,Keil Roark,Democratic,8773.0,39.6,False,False
2022,Indiana,IN,State House,73,general,Jennifer Meltzer,Republican,13437.0,77.1,True,False
2022,Indiana,IN,State House,73,general,Mimi Pruett,Democratic,3988.0,22.9,False,False
2022,Indiana,IN,State House,74,general,Stephen Bartels,Republican,,100.0,True,True
2022,Indiana,IN,State House,75,general,Cindy Ledbetter,Republican,14841.0,70.5,True,True
2022,Indiana,IN,State House,75,general,Zack Davis,Democratic,6201.0,29.5,False,False
2022,Indiana,IN,State House,76,general,Wendy McNamara,Republican,12577.0,60.2,True,True
2022,Indiana,IN,State House,76,general,Katherine Rybak,Democratic,6460.0,30.9,False,False
2022,Indiana,IN,State House,76,general,Cheryl Batteiger-Smith,Independent,1860.0,8.9,False,False
2022,Indiana,IN,State House,77,general,Ryan Hatfield,Democratic,8237.0,76.7,True,True
2022,Indiana,IN,State House,77,general,Jada Burton,Libertarian,2508.0,23.3,False,False
2022,Indiana,IN,State House,78,general,Tim O'Brien,Republican,13143.0,62.7,True,True
2022,Indiana,IN,State House,78,general,Jason Salstrom,Democratic,7818.0,37.3,False,False
2022,Indiana,IN,State House,79,general,Matt Lehman,Republican,,100.0,True,True
2022,Indiana,IN,State House,80,general,Phil GiaQuinta,Democratic,,100.0,True,True
2022,Indiana,IN,State House,81,general,Martin Carbaugh,Republican,1143.0,99.7,True,True
2022,Indiana,IN,State House,81,general,Abby Norden (write-in),Independent,38.0,0.3,False,False
2022,Indiana,IN,State House,82,general,Kyle Miller,Democratic,7270.0,56.4,True,False
2022,Indiana,IN,State House,82,general,Davyd Jones,Republican,5625.0,43.6,False,False
2022,Indiana,IN,State House,83,general,Christopher Judy,Republican,,100.0,True,True
2022,Indiana,IN,State House,84,general,Bob Morris,Republican,,100.0,True,True
2022,Indiana,IN,State House,85,general,Dave Heine,Republican,,100.0,True,True
2022,Indiana,IN,State House,86,general,Ed DeLaney,Democratic,19191.0,71.3,True,True
2022,Indiana,IN,State House,86,general,Mark Small,Republican,7709.0,28.7,False,False
2022,Indiana,IN,State House,87,general,Carey Hamilton,Democratic,15477.0,62.9,True,True
2022,Indiana,IN,State House,87,general,Jordan Davis,Republican,9124.0,37.1,False,False
2022,Indiana,IN,State House,88,general,Chris Jeter,Republican,14707.0,59.9,True,True
2022,Indiana,IN,State House,88,general,Donna Griffin,Democratic,9866.0,40.1,False,False
2022,Indiana,IN,State House,89,general,Mitch Gore,Democratic,6960.0,51.0,True,True
2022,Indiana,IN,State House,89,general,Michael-Paul Hart,Republican,6695.0,49.0,False,False
2022,Indiana,IN,State House,90,general,Mike Speedy,Republican,13610.0,98.1,True,True
2022,Indiana,IN,State House,90,general,Noah Leininger (write-in),Party For Socialism And Liberation,259.0,1.9,False,False
2022,Indiana,IN,State House,91,general,Robert Behning,Republican,,100.0,True,True
2022,Indiana,IN,State House,92,general,Renee Pack,Democratic,7824.0,56.0,True,True
2022,Indiana,IN,State House,92,general,John Couch,Republican,6135.0,44.0,False,False
2022,Indiana,IN,State House,93,general,Julie McGuire,Republican,7959.0,57.7,True,False
2022,Indiana,IN,State House,93,general,Andy Miller,Democratic,4965.0,36.0,False,False
2022,Indiana,IN,State House,93,general,Karl Knable,Independent,875.0,6.3,False,False
2022,Indiana,IN,State House,94,general,Cherrish Pryor,Democratic,,100.0,True,True
2022,Indiana,IN,State House,95,general,John Bartlett,Democratic,,100.0,True,True
2022,Indiana,IN,State House,96,general,Greg Porter,Democratic,,100.0,True,True
2022,Indiana,IN,State House,97,general,Justin Moed,Democratic,5103.0,58.8,True,True
2022,Indiana,IN,State House,97,general,John Schmitz,Republican,3333.0,38.4,False,False
2022,Indiana,IN,State House,97,general,Edgar Villegas,Libertarian,238.0,2.7,False,False
2022,Indiana,IN,State House,98,general,Robin Shackleford,Democratic,,100.0,True,True
2022,Indiana,IN,State House,99,general,Vanessa Summers,Democratic,8539.0,82.6,True,True
2022,Indiana,IN,State House,99,general,Felipe Rios,Republican,1800.0,17.4,False,False
2022,Indiana,IN,State House,100,general,Blake Johnson,Democratic,,100.0,True,True
2022,Kansas,KS,State House,1,general,Michael Houser,Republican,5847.0,75.2,True,False
2022,Kansas,KS,State House,1,general,Paul Rogers,Democratic,1928.0,24.8,False,False
2022,Kansas,KS,State House,2,general,Ken Collins,Republican,6566.0,100.0,True,False
2022,Kansas,KS,State House,3,general,Chuck Smith,Republican,4714.0,100.0,True,False
2022,Kansas,KS,State House,4,general,Trevor Jacobs,Republican,7069.0,100.0,True,False
2022,Kansas,KS,State House,5,general,Carrie Barth,Republican,7085.0,100.0,True,False
2022,Kansas,KS,State House,6,general,Samantha Poetter,Republican,6265.0,67.96,True,False
2022,Kansas,KS,State House,6,general,Nina Fricke,Democratic,2954.0,32.04,False,False
2022,Kansas,KS,State House,7,general,Dan Goddard,Republican,5789.0,100.0,True,False
2022,Kansas,KS,State House,8,general,Chris Croft,Republican,5451.0,54.48,True,False
2022,Kansas,KS,State House,8,general,Pam Shernuk,Democratic,4555.0,45.52,False,False
2022,Kansas,KS,State House,9,general,Fred Gardner,Republican,6101.0,74.15,True,False
2022,Kansas,KS,State House,9,general,Alana Cloutier,Democratic,2127.0,25.85,False,False
2022,Kansas,KS,State House,10,general,Christina Haswood,Democratic,6695.0,100.0,True,False
2022,Kansas,KS,State House,11,general,Ron Bryce,Republican,5104.0,74.88,True,False
2022,Kansas,KS,State House,11,general,Gregory Wilkinson,Democratic,1712.0,25.12,False,False
2022,Kansas,KS,State House,12,general,Doug Blex,Republican,7674.0,100.0,True,False
2022,Kansas,KS,State House,13,general,Joe Newland,Republican,7742.0,100.0,True,False
2022,Kansas,KS,State House,14,general,Dennis Miller,Democratic,5647.0,51.0,True,False
2022,Kansas,KS,State House,14,general,Charlotte Esau,Republican,5426.0,49.0,False,False
2022,Kansas,KS,State House,15,general,Allison Hougland,Democratic,2915.0,50.68,True,False
2022,Kansas,KS,State House,15,general,Matt Bingesser,Republican,2837.0,49.32,False,False
2022,Kansas,KS,State House,16,general,Linda Featherston,Democratic,5970.0,54.23,True,False
2022,Kansas,KS,State House,16,general,Ed Roitz,Republican,5039.0,45.77,False,False
2022,Kansas,KS,State House,17,general,Jo Ella Hoye,Democratic,6139.0,53.58,True,False
2022,Kansas,KS,State House,17,general,Emily Carpenter,Republican,5102.0,44.53,False,False
2022,Kansas,KS,State House,17,general,Michael Kerner,Libertarian,217.0,1.89,False,False
2022,Kansas,KS,State House,18,general,Cindy Neighbor,Democratic,5746.0,57.34,True,False
2022,Kansas,KS,State House,18,general,Cathy Gordon,Republican,4275.0,42.66,False,False
2022,Kansas,KS,State House,19,general,Stephanie Clayton,Democratic,8027.0,61.99,True,False
2022,Kansas,KS,State House,19,general,Nicholas Reddell,Republican,4922.0,38.01,False,False
2022,Kansas,KS,State House,20,general,Mari-Lynn Poskin,Democratic,7048.0,55.7,True,False
2022,Kansas,KS,State House,20,general,Carrie Rahfaldt,Republican,5606.0,44.3,False,False
2022,Kansas,KS,State House,21,general,Jerry Stogsdill,Democratic,9143.0,100.0,True,False
2022,Kansas,KS,State House,22,general,Lindsay Vaughn,Democratic,5574.0,65.03,True,False
2022,Kansas,KS,State House,22,general,"Robert ""Chris"" Colburn",Republican,2997.0,34.97,False,False
2022,Kansas,KS,State House,23,general,Susan Ruiz,Democratic,6115.0,100.0,True,False
2022,Kansas,KS,State House,24,general,Jarrod Ousley,Democratic,6733.0,100.0,True,False
2022,Kansas,KS,State House,25,general,Rui Xu,Democratic,9766.0,100.0,True,False
2022,Kansas,KS,State House,26,general,Adam Thomas,Republican,5766.0,59.3,True,False
2022,Kansas,KS,State House,26,general,Cheron Tiffany,Democratic,3958.0,40.7,False,False
2022,Kansas,KS,State House,27,general,Sean Tarwater,Republican,6648.0,57.34,True,False
2022,Kansas,KS,State House,27,general,Christi Pribula,Democratic,4945.0,42.66,False,False
2022,Kansas,KS,State House,28,general,Carl Turner,Republican,5151.0,50.29,True,False
2022,Kansas,KS,State House,28,general,Ace Allen,Democratic,5091.0,49.71,False,False
2022,Kansas,KS,State House,29,general,Heather Meyer,Democratic,5558.0,57.16,True,False
2022,Kansas,KS,State House,29,general,David Soffer,Republican,4166.0,42.84,False,False
2022,Kansas,KS,State House,30,general,Laura Williams,Republican,4499.0,50.79,True,False
2022,Kansas,KS,State House,30,general,Courtney Eiterich,Democratic,4359.0,49.21,False,False
2022,Kansas,KS,State House,31,general,Louis Ruiz,Democratic,3290.0,73.77,True,False
2022,Kansas,KS,State House,31,general,Dennis Grindel,Republican,1170.0,26.23,False,False
2022,Kansas,KS,State House,32,general,Pam Curtis,Democratic,1857.0,100.0,True,False
2022,Kansas,KS,State House,33,general,Mike Thompson,Republican,3350.0,51.44,True,False
2022,Kansas,KS,State House,33,general,Bill Hutton,Democratic,2983.0,45.8,False,False
2022,Kansas,KS,State House,33,general,Stephanie Barton,Libertarian,180.0,2.76,False,False
2022,Kansas,KS,State House,34,general,Valdenia Winn,Democratic,2572.0,79.43,True,False
2022,Kansas,KS,State House,34,general,Pepe Cabrera,Republican,666.0,20.57,False,False
2022,Kansas,KS,State House,35,general,Marvin Robinson II,Democratic,3290.0,80.13,True,False
2022,Kansas,KS,State House,35,general,Sam Stillwell,Republican,816.0,19.87,False,False
2022,Kansas,KS,State House,36,general,Lynn Melton,Democratic,4999.0,62.29,True,False
2022,Kansas,KS,State House,36,general,Kevin Braun,Republican,3027.0,37.71,False,False
2022,Kansas,KS,State House,37,general,Melissa Oropeza,Democratic,2944.0,61.84,True,False
2022,Kansas,KS,State House,37,general,Diana Whittington,Republican,1834.0,38.16,False,False
2022,Kansas,KS,State House,38,general,Timothy H. Johnson,Republican,7832.0,100.0,True,False
2022,Kansas,KS,State House,39,general,Owen Donohoe,Republican,5052.0,51.04,True,False
2022,Kansas,KS,State House,39,general,Vanessa Vaughn West,Democratic,4847.0,48.96,False,False
2022,Kansas,KS,State House,40,general,David Buehler,Republican,3999.0,55.38,True,False
2022,Kansas,KS,State House,40,general,Martha Allen,Democratic,3222.0,44.62,False,False
2022,Kansas,KS,State House,41,general,Pat Proctor,Republican,2324.0,51.6,True,False
2022,Kansas,KS,State House,41,general,Harry Schwarz,Democratic,2180.0,48.4,False,False
2022,Kansas,KS,State House,42,general,Lance Neelly,Republican,6705.0,100.0,True,False
2022,Kansas,KS,State House,43,general,Bill Sutton,Republican,4202.0,58.07,True,False
2022,Kansas,KS,State House,43,general,Keith Davenport,Democratic,3034.0,41.93,False,False
2022,Kansas,KS,State House,44,general,Barbara Ballard,Democratic,8890.0,100.0,True,False
2022,Kansas,KS,State House,45,general,Mike Amyx,Democratic,9613.0,100.0,True,False
2022,Kansas,KS,State House,46,general,Dennis Highberger,Democratic,5715.0,100.0,True,False
2022,Kansas,KS,State House,47,general,Ronald Ellis,Republican,7819.0,100.0,True,False
2022,Kansas,KS,State House,48,general,Dan Osman,Democratic,5161.0,51.33,True,False
2022,Kansas,KS,State House,48,general,Terry Frederick,Republican,4894.0,48.67,False,False
2022,Kansas,KS,State House,49,general,Brad Boyd,Democratic,4789.0,50.77,True,False
2022,Kansas,KS,State House,49,general,Kristin Clark,Republican,4643.0,49.23,False,False
2022,Kansas,KS,State House,50,general,Fred Patton,Republican,8918.0,100.0,True,False
2022,Kansas,KS,State House,51,general,Kenny Titus,Republican,7702.0,100.0,True,False
2022,Kansas,KS,State House,52,general,Jesse Borjon,Republican,6426.0,56.3,True,False
2022,Kansas,KS,State House,52,general,Derik Flerlage,Democratic,4987.0,43.7,False,False
2022,Kansas,KS,State House,53,general,Kirk Haskins,Democratic,4948.0,55.37,True,False
2022,Kansas,KS,State House,53,general,Bruce Williamson,Republican,3988.0,44.63,False,False
2022,Kansas,KS,State House,54,general,Ken Corbet,Republican,6446.0,66.61,True,False
2022,Kansas,KS,State House,54,general,Lyndon Johnson,Democratic,3231.0,33.39,False,False
2022,Kansas,KS,State House,55,general,Tobias Schlingensiepen,Democratic,4853.0,65.61,True,False
2022,Kansas,KS,State House,55,general,Todd Staerkel,Republican,2544.0,34.39,False,False
2022,Kansas,KS,State House,56,general,Virgil Weigel,Democratic,6349.0,100.0,True,False
2022,Kansas,KS,State House,57,general,John Alcala,Democratic,4221.0,100.0,True,False
2022,Kansas,KS,State House,58,general,Vic Miller,Democratic,4455.0,100.0,True,False
2022,Kansas,KS,State House,59,general,Rebecca Schmoe,Republican,5344.0,64.53,True,False
2022,Kansas,KS,State House,59,general,Darrell McCune,Democratic,2937.0,35.37,False,False
2022,Kansas,KS,State House,60,general,Mark Schreiber,Republican,3649.0,55.27,True,False
2022,Kansas,KS,State House,60,general,Mic McGuire,Democratic,2953.0,44.73,False,False
2022,Kansas,KS,State House,61,general,Francis Awerkamp,Republican,6677.0,100.0,True,False
2022,Kansas,KS,State House,62,general,Randy Garber,Republican,7872.0,100.0,True,False
2022,Kansas,KS,State House,63,general,John Eplee,Republican,7116.0,100.0,True,False
2022,Kansas,KS,State House,64,general,"Lewis ""Bill"" Bloom",Republican,5721.0,77.34,True,False
2022,Kansas,KS,State House,64,general,Patricia Smetana,Democratic,1676.0,22.66,False,False
2022,Kansas,KS,State House,65,general,Jeff Underhill,Republican,3121.0,100.0,True,False
2022,Kansas,KS,State House,66,general,Sydney Carlin,Democratic,3317.0,100.0,True,False
2022,Kansas,KS,State House,67,general,Mike Dodson,Republican,4559.0,52.41,True,False
2022,Kansas,KS,State House,67,general,Kim Zito,Democratic,4139.0,47.59,False,False
2022,Kansas,KS,State House,68,general,Nate Butler,Republican,3207.0,67.77,True,False
2022,Kansas,KS,State House,68,general,Michael Seymour II,Democratic,1525.0,32.23,False,False
2022,Kansas,KS,State House,69,general,Clarke Sanders,Republican,4747.0,65.0,True,False
2022,Kansas,KS,State House,69,general,Sarah Crews,Democratic,2556.0,35.0,False,False
2022,Kansas,KS,State House,70,general,Scott Hill,Republican,7460.0,100.0,True,False
2022,Kansas,KS,State House,71,general,Steven Howe,Republican,7096.0,100.0,True,False
2022,Kansas,KS,State House,72,general,Avery Anderson,Republican,6325.0,100.0,True,False
2022,Kansas,KS,State House,73,general,Les Mason,Republican,7258.0,100.0,True,False
2022,Kansas,KS,State House,74,general,Stephen Owens,Republican,6414.0,76.8,True,False
2022,Kansas,KS,State House,74,general,Henry Hein,Libertarian,1938.0,23.2,False,False
2022,Kansas,KS,State House,75,general,Will Carpenter,Republican,6813.0,100.0,True,False
2022,Kansas,KS,State House,76,general,Eric Smith,Republican,6623.0,72.82,True,False
2022,Kansas,KS,State House,76,general,Chuck Torres,Democratic,2472.0,27.18,False,False
2022,Kansas,KS,State House,77,general,Kristey Williams,Republican,6753.0,100.0,True,False
2022,Kansas,KS,State House,78,general,Robyn Essex,Republican,5030.0,53.5,True,False
2022,Kansas,KS,State House,78,general,W. Michael Shimeall,Democratic,4371.0,46.5,False,False
2022,Kansas,KS,State House,79,general,Webster Roth,Republican,5244.0,63.43,True,False
2022,Kansas,KS,State House,79,general,Kris Trimmer,Democratic,3024.0,36.57,False,False
2022,Kansas,KS,State House,80,general,Bill Rhiley,Republican,5409.0,100.0,True,False
