year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2020,Colorado,CO,State House,2,general,Alec Garnett,Democratic,45369.0,80.58,True,True
2020,Colorado,CO,State House,2,general,Victoria Patridge,Republican,10935.0,19.42,False,False
2020,Colorado,CO,State House,3,general,Meg Froelich,Democratic,28071.0,59.11,True,True
2020,Colorado,CO,State House,3,general,Dean Titterington,Republican,18008.0,37.92,False,False
2020,Colorado,CO,State House,3,general,David Jurist,Libertarian,1411.0,2.97,False,False
2020,Colorado,CO,State House,4,general,Serena Gonzales-Gutierrez,Democratic,34501.0,81.85,True,True
2020,Colorado,CO,State House,4,general,Grant Price,Republican,7651.0,18.15,False,False
2020,Colorado,CO,State House,5,general,Alex Valdez,Democratic,37132.0,79.06,True,True
2020,Colorado,CO,State House,5,general,Jonathan Woodley,Republican,9203.0,19.59,False,False
2020,Colorado,CO,State House,5,general,Joe Richardson,Unity,633.0,1.35,False,False
2020,Colorado,CO,State House,6,general,Steven Woodrow,Democratic,36302.0,71.86,True,True
2020,Colorado,CO,State House,6,general,Bill McAleb,Republican,12711.0,25.16,False,False
2020,Colorado,CO,State House,6,general,Jeffrey Crowe,Libertarian,1508.0,2.98,False,False
2020,Colorado,CO,State House,7,general,Jennifer Bacon,Democratic,38938.0,100.0,True,False
2020,Colorado,CO,State House,8,general,Leslie Herod,Democratic,46910.0,100.0,True,True
2020,Colorado,CO,State House,9,general,Emily Sirota,Democratic,32059.0,69.89,True,True
2020,Colorado,CO,State House,9,general,Larry L. Braig,Republican,12438.0,27.12,False,False
2020,Colorado,CO,State House,9,general,Wes Pinchot,Libertarian,1373.0,2.99,False,False
2020,Colorado,CO,State House,10,general,Edie Hooton,Democratic,39269.0,85.36,True,True
2020,Colorado,CO,State House,10,general,Kenneth J. Stickney,Republican,6733.0,14.64,False,False
2020,Colorado,CO,State House,11,general,Karen McCormick,Democratic,32803.0,66.98,True,False
2020,Colorado,CO,State House,11,general,Mark Milliman,Republican,16171.0,33.02,False,False
2020,Colorado,CO,State House,12,general,Tracey Bernett,Democratic,39674.0,73.61,True,False
2020,Colorado,CO,State House,12,general,Eric J. Davila,Republican,14227.0,26.39,False,False
2020,Colorado,CO,State House,13,general,Judy Amabile,Democratic,34652.0,68.24,True,False
2020,Colorado,CO,State House,13,general,Kevin Sipple,Republican,14418.0,28.39,False,False
2020,Colorado,CO,State House,13,general,James Gilman,Libertarian,1713.0,3.37,False,False
2020,Colorado,CO,State House,14,general,Shane Sandridge,Republican,34013.0,60.86,True,True
2020,Colorado,CO,State House,14,general,John Foley,Democratic,19688.0,35.23,False,False
2020,Colorado,CO,State House,14,general,David Thompson,Libertarian,2189.0,3.92,False,False
2020,Colorado,CO,State House,15,general,Dave Williams,Republican,28944.0,59.14,True,True
2020,Colorado,CO,State House,15,general,John Pyne IV,Democratic,17535.0,35.83,False,False
2020,Colorado,CO,State House,15,general,Mike McRedmond,Libertarian,2459.0,5.02,False,False
2020,Colorado,CO,State House,16,general,Andres G. Pico,Republican,23842.0,54.53,True,False
2020,Colorado,CO,State House,16,general,Stephanie Vigil,Democratic,18070.0,41.33,False,False
2020,Colorado,CO,State House,16,general,John Hjersman,Libertarian,1813.0,4.15,False,False
2020,Colorado,CO,State House,17,general,Tony Exum,Democratic,15780.0,56.76,True,True
2020,Colorado,CO,State House,17,general,Rob Blancken,Republican,10398.0,37.4,False,False
2020,Colorado,CO,State House,17,general,Susan Quilleash-Nelson,Libertarian,1621.0,5.83,False,False
2020,Colorado,CO,State House,18,general,Marc Snyder,Democratic,26325.0,59.07,True,True
2020,Colorado,CO,State House,18,general,George M. Rapko,Republican,16331.0,36.65,False,False
2020,Colorado,CO,State House,18,general,Nathan Foutch,Libertarian,1907.0,4.28,False,False
2020,Colorado,CO,State House,19,general,Tim Geitner,Republican,48521.0,74.97,True,True
2020,Colorado,CO,State House,19,general,Joe Thompson,Democratic,16198.0,25.03,False,False
2020,Colorado,CO,State House,20,general,Terri Carver,Republican,27376.0,58.72,True,True
2020,Colorado,CO,State House,20,general,Meg Fossinger,Democratic,17799.0,38.18,False,False
2020,Colorado,CO,State House,20,general,Judith Darcy,Libertarian,1446.0,3.1,False,False
2020,Colorado,CO,State House,21,general,Mary Bradfield,Republican,17448.0,54.2,True,False
2020,Colorado,CO,State House,21,general,Liz Rosenbaum,Democratic,12999.0,40.38,False,False
2020,Colorado,CO,State House,21,general,Michael Seebeck,Libertarian,1743.0,5.41,False,False
2020,Colorado,CO,State House,22,general,Colin Larson,Republican,26421.0,51.27,True,True
2020,Colorado,CO,State House,22,general,Mary Parker,Democratic,23467.0,45.54,False,False
2020,Colorado,CO,State House,22,general,Margot Herzl,Libertarian,1641.0,3.18,False,False
2020,Colorado,CO,State House,23,general,Chris Kennedy,Democratic,29615.0,60.22,True,True
2020,Colorado,CO,State House,23,general,Fred Clifford,Republican,17126.0,34.82,False,False
2020,Colorado,CO,State House,23,general,Doug Anderson,Libertarian,2437.0,4.96,False,False
2020,Colorado,CO,State House,24,general,Monica Duran,Democratic,30671.0,64.03,True,True
2020,Colorado,CO,State House,24,general,Laurel Imer,Republican,17228.0,35.97,False,False
2020,Colorado,CO,State House,25,general,Lisa Cutter,Democratic,30249.0,52.82,True,True
2020,Colorado,CO,State House,25,general,Donald Rosier,Republican,27023.0,47.18,False,False
2020,Colorado,CO,State House,26,general,Dylan Roberts,Democratic,32059.0,100.0,True,True
2020,Colorado,CO,State House,27,general,Brianna Titone,Democratic,29566.0,48.7,True,True
2020,Colorado,CO,State House,27,general,Vicki Pyne,Republican,27674.0,45.59,False,False
2020,Colorado,CO,State House,27,general,Cory Schaeffer,Libertarian,3468.0,5.71,False,False
2020,Colorado,CO,State House,28,general,Kerry Tipper,Democratic,26592.0,57.63,True,True
2020,Colorado,CO,State House,28,general,Pedro Roybal,Republican,17030.0,36.91,False,False
2020,Colorado,CO,State House,28,general,Amara Hildebrand,Libertarian,2519.0,5.46,False,False
2020,Colorado,CO,State House,29,general,Lindsey N. Daugherty,Democratic,26226.0,56.1,True,False
2020,Colorado,CO,State House,29,general,Vanessa DeMott,Republican,17931.0,38.36,False,False
2020,Colorado,CO,State House,29,general,Ryan Van Gundy,Libertarian,2590.0,5.54,False,False
2020,Colorado,CO,State House,30,general,Dafna Michaelson Jenet,Democratic,22445.0,56.85,True,True
2020,Colorado,CO,State House,30,general,Kerrie Gutierrez,Republican,17036.0,43.15,False,False
2020,Colorado,CO,State House,31,general,Yadira Caraveo,Democratic,27687.0,100.0,True,True
2020,Colorado,CO,State House,32,general,Adrienne Benavidez,Democratic,19597.0,63.68,True,True
2020,Colorado,CO,State House,32,general,Tony Caputo,Republican,9368.0,30.44,False,False
2020,Colorado,CO,State House,32,general,Jason Chapman,Libertarian,1810.0,5.88,False,False
2020,Colorado,CO,State House,33,general,Matt Gray,Democratic,37901.0,62.06,True,True
2020,Colorado,CO,State House,33,general,Mindy Quiachon,Republican,23170.0,37.94,False,False
2020,Colorado,CO,State House,34,general,Kyle Mullica,Democratic,19845.0,56.22,True,True
2020,Colorado,CO,State House,34,general,Mark Bromley,Republican,13694.0,38.79,False,False
2020,Colorado,CO,State House,34,general,Robert Stutz,Libertarian,1760.0,4.99,False,False
2020,Colorado,CO,State House,35,general,Shannon Bird,Democratic,27019.0,62.45,True,True
2020,Colorado,CO,State House,35,general,Roger Lehman,Republican,16248.0,37.55,False,False
2020,Colorado,CO,State House,36,general,Mike Weissman,Democratic,26687.0,61.18,True,True
2020,Colorado,CO,State House,36,general,Dustin Bishop,Republican,16935.0,38.82,False,False
2020,Colorado,CO,State House,37,general,Tom Sullivan,Democratic,27829.0,55.58,True,True
2020,Colorado,CO,State House,37,general,Caroline Cornell,Republican,22242.0,44.42,False,False
2020,Colorado,CO,State House,38,general,David Ortiz,Democratic,31504.0,55.57,True,False
2020,Colorado,CO,State House,38,general,Richard Champion,Republican,25191.0,44.43,False,True
2020,Colorado,CO,State House,39,general,Mark Baisley,Republican,37657.0,63.04,True,True
2020,Colorado,CO,State House,39,general,Ian Chapman,Democratic,20257.0,33.91,False,False
2020,Colorado,CO,State House,39,general,Bonnie Pyle,Libertarian,1823.0,3.05,False,False
2020,Colorado,CO,State House,40,general,Naquetta Ricks,Democratic,25508.0,59.16,True,False
2020,Colorado,CO,State House,40,general,Richard A. Bassett,Republican,15807.0,36.66,False,False
2020,Colorado,CO,State House,40,general,Robert Harrison,Libertarian,1805.0,4.19,False,False
2020,Colorado,CO,State House,41,general,Iman Jodeh,Democratic,26167.0,65.97,True,False
2020,Colorado,CO,State House,41,general,Robert Andrews,Republican,13501.0,34.03,False,False
2020,Colorado,CO,State House,42,general,Dominique Jackson,Democratic,22211.0,100.0,True,True
2020,Colorado,CO,State House,43,general,Kevin Van Winkle,Republican,26758.0,52.86,True,True
2020,Colorado,CO,State House,43,general,Jennifer Mitkowski,Democratic,23859.0,47.14,False,False
2020,Colorado,CO,State House,44,general,Kim Ransom,Republican,32963.0,55.35,True,True
2020,Colorado,CO,State House,44,general,Kyra D. Storojev,Democratic,24795.0,41.64,False,False
2020,Colorado,CO,State House,44,general,Brian Meyer,Libertarian,1795.0,3.01,False,False
2020,Colorado,CO,State House,45,general,Patrick Neville,Republican,40418.0,60.19,True,True
2020,Colorado,CO,State House,45,general,Katie Barrett,Democratic,24779.0,36.9,False,False
2020,Colorado,CO,State House,45,general,Caryn Ann Harlos,Libertarian,1958.0,2.92,False,False
2020,Colorado,CO,State House,46,general,Daneya Esgar,Democratic,24118.0,53.21,True,True
2020,Colorado,CO,State House,46,general,Jonathan Ambler,Republican,19532.0,43.1,False,False
2020,Colorado,CO,State House,46,general,John Pickerill,Libertarian,1673.0,3.69,False,False
2020,Colorado,CO,State House,47,general,Stephanie Luck,Republican,23310.0,54.09,True,False
2020,Colorado,CO,State House,47,general,Bri Buentello,Democratic,19785.0,45.91,False,True
2020,Colorado,CO,State House,48,general,Tonya Van Beber,Republican,37670.0,66.71,True,False
2020,Colorado,CO,State House,48,general,Holly A. Herson,Democratic,18802.0,33.29,False,False
2020,Colorado,CO,State House,49,general,Mike Lynch,Republican,44957.0,61.05,True,False
2020,Colorado,CO,State House,49,general,Yara Hanlin Zokaie,Democratic,28678.0,38.95,False,False
2020,Colorado,CO,State House,50,general,Mary Young,Democratic,16402.0,62.14,True,True
2020,Colorado,CO,State House,50,general,Sean Short,Libertarian,9992.0,37.86,False,False
2020,Colorado,CO,State House,51,general,Hugh McKean,Republican,37654.0,100.0,True,True
2020,Colorado,CO,State House,51,general,Vern Richardson (write-in),Democratic,,,False,False
2020,Colorado,CO,State House,52,general,Cathy Kipp,Democratic,36140.0,63.77,True,True
2020,Colorado,CO,State House,52,general,Donna Walter,Republican,20528.0,36.23,False,False
2020,Colorado,CO,State House,53,general,Jennifer Arndt,Democratic,32184.0,75.32,True,True
2020,Colorado,CO,State House,53,general,Adam Shuknecht,Libertarian,10543.0,24.68,False,False
2020,Colorado,CO,State House,54,general,Matt Soper,Republican,34112.0,74.44,True,True
2020,Colorado,CO,State House,54,general,AliceMarie Slaven-Emond,Democratic,11715.0,25.56,False,False
2020,Colorado,CO,State House,55,general,Janice Rich,Republican,30773.0,64.07,True,True
2020,Colorado,CO,State House,55,general,Scott Beilfuss,Democratic,15570.0,32.42,False,False
2020,Colorado,CO,State House,55,general,Sierra Garcia,Green,1688.0,3.51,False,False
2020,Colorado,CO,State House,56,general,Rod Bockenfeld,Republican,35520.0,57.44,True,True
2020,Colorado,CO,State House,56,general,Giugi Carminati,Democratic,23790.0,38.47,False,False
2020,Colorado,CO,State House,56,general,Kevin Gulbranson,Libertarian,2531.0,4.09,False,False
2020,Colorado,CO,State House,57,general,Perry Will,Republican,25433.0,63.38,True,True
2020,Colorado,CO,State House,57,general,Colin Wilhelm,Democratic,14692.0,36.62,False,False
2020,Colorado,CO,State House,58,general,Marc Catlin,Republican,29424.0,64.92,True,True
2020,Colorado,CO,State House,58,general,Seth Cagin,Democratic,15897.0,35.08,False,False
2020,Colorado,CO,State House,59,general,Barbara McLachlan,Democratic,29524.0,55.38,True,True
2020,Colorado,CO,State House,59,general,Marilyn Harris,Republican,23788.0,44.62,False,False
2020,Colorado,CO,State House,60,general,Ron Hanks,Republican,30817.0,62.41,True,False
2020,Colorado,CO,State House,60,general,Lori Boydston,Democratic,18563.0,37.59,False,False
2020,Colorado,CO,State House,61,general,Julie McCluskie,Democratic,31228.0,60.43,True,True
2020,Colorado,CO,State House,61,general,Kim McGahey,Republican,20448.0,39.57,False,False
2020,Colorado,CO,State House,62,general,Donald Valdez,Democratic,22945.0,57.81,True,True
2020,Colorado,CO,State House,62,general,Logan Taggart,Republican,16742.0,42.19,False,False
2020,Colorado,CO,State House,63,general,Dan Woog,Republican,35064.0,59.75,True,False
2020,Colorado,CO,State House,63,general,Gen Schneider,Democratic,20906.0,35.63,False,False
2020,Colorado,CO,State House,63,general,Joe Johnson,Libertarian,2711.0,4.62,False,False
2020,Colorado,CO,State House,64,general,Richard Holtorf,Republican,31908.0,72.88,True,True
2020,Colorado,CO,State House,64,general,Dean Ormiston,Democratic,11876.0,27.12,False,False
2020,Colorado,CO,State House,65,general,Rod Pelton,Republican,31857.0,100.0,True,True
2020,Connecticut,CT,State House,1,general,Matthew Ritter,Democratic,5198.0,91.77,True,True
2020,Connecticut,CT,State House,1,general,Mark Stewart Greenstein,Epic,290.0,5.12,False,False
2020,Connecticut,CT,State House,1,general,Daniel Piper,Resurgence,176.0,3.11,False,False
2020,Connecticut,CT,State House,2,general,Raghib Allie-Brennan,Democratic,7136.0,51.29,True,True
2020,Connecticut,CT,State House,2,general,Dan E. Carter,Republican,6215.0,44.08,False,False
2020,Connecticut,CT,State House,3,general,Minnie Gonzalez,Democratic,3983.0,100.0,True,True
2020,Connecticut,CT,State House,4,general,Julio Concepcion,Democratic,3944.0,86.09,True,True
2020,Connecticut,CT,State House,4,general,Barry J. D'Andrea,Republican,637.0,13.91,False,False
2020,Connecticut,CT,State House,5,general,Brandon McGee,Democratic,8140.0,84.4,True,True
2020,Connecticut,CT,State House,5,general,Charles Jackson,Republican,1505.0,13.51,False,False
2020,Connecticut,CT,State House,6,general,Edwin Vargas,Democratic,5478.0,93.43,True,True
2020,Connecticut,CT,State House,7,general,Joshua M. Hall,Democratic,5663.0,100.0,True,True
2020,Connecticut,CT,State House,8,general,Tim Ackert,Republican,9128.0,60.85,True,True
2020,Connecticut,CT,State House,8,general,Brenda Falusi,Democratic,5874.0,39.15,False,False
2020,Connecticut,CT,State House,9,general,Jason Rojas,Democratic,7343.0,66.53,True,True
2020,Connecticut,CT,State House,9,general,Cathy Hopperstad,Republican,3694.0,31.29,False,False
2020,Connecticut,CT,State House,10,general,Henry Genga,Democratic,7028.0,100.0,True,True
2020,Connecticut,CT,State House,11,general,Jeffrey Currey,Democratic,5845.0,69.72,True,True
2020,Connecticut,CT,State House,11,general,Matt Harper,Republican,2539.0,27.78,False,False
2020,Connecticut,CT,State House,12,general,Geoff Luxenberg,Democratic,7868.0,63.69,True,True
2020,Connecticut,CT,State House,12,general,Jeff Sullivan,Republican,3841.0,32.8,False,False
2020,Connecticut,CT,State House,13,general,Jason Doucette,Democratic,8155.0,60.38,True,True
2020,Connecticut,CT,State House,13,general,Brian Marois,Republican,4769.0,35.23,False,False
2020,Connecticut,CT,State House,14,general,Tom Delnicki,Republican,7753.0,49.42,True,True
2020,Connecticut,CT,State House,14,general,Genevieve Coursey,Democratic,6621.0,44.17,False,False
2020,Connecticut,CT,State House,15,general,Bobby Gibson,Democratic,11195.0,85.74,True,True
2020,Connecticut,CT,State House,15,general,Danielle Cecil Wong,Petitioning,1323.0,10.57,False,False
2020,Connecticut,CT,State House,16,general,John Hampton,Democratic,11730.0,100.0,True,True
2020,Connecticut,CT,State House,17,general,Eleni Kavros DeGraw,Democratic,7832.0,50.13,True,False
2020,Connecticut,CT,State House,17,general,Leslee Hill,Republican,7280.0,46.13,False,False
2020,Connecticut,CT,State House,18,general,Jillian Gilchrest,Democratic,9030.0,72.72,True,True
2020,Connecticut,CT,State House,18,general,Rick Bush,Republican,3387.0,27.28,False,False
2020,Connecticut,CT,State House,19,general,Tammy Exum,Democratic,11682.0,100.0,True,True
2020,Connecticut,CT,State House,20,general,Kate Farrar,Democratic,9248.0,90.64,True,False
2020,Connecticut,CT,State House,21,general,Mike Demicco,Democratic,8878.0,59.5,True,True
2020,Connecticut,CT,State House,21,general,John W. Brockelman,Republican,5316.0,36.19,False,False
2020,Connecticut,CT,State House,21,general,David Paul Kramer,Independent,224.0,1.53,False,False
2020,Connecticut,CT,State House,22,general,William Petit,Republican,8797.0,79.63,True,True
2020,Connecticut,CT,State House,23,general,Devin Carney,Republican,8933.0,52.55,True,True
2020,Connecticut,CT,State House,23,general,David A. Rubino,Democratic,7260.0,43.62,False,False
2020,Connecticut,CT,State House,24,general,Manny Sanchez,Democratic,5983.0,61.2,True,False
2020,Connecticut,CT,State House,24,general,Alden Russell,Republican,3262.0,34.02,False,False
2020,Connecticut,CT,State House,25,general,Robert Sanchez,Democratic,4160.0,69.24,True,True
2020,Connecticut,CT,State House,25,general,Jerrell Hargraves,Republican,1503.0,26.54,False,False
2020,Connecticut,CT,State House,26,general,Peter Tercyak,Democratic,4900.0,61.1,True,True
2020,Connecticut,CT,State House,26,general,Piotr S. Ceglarz,Republican,2420.0,31.8,False,False
