year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2024,Idaho,ID,Teton,County,Kamala Harris,Democratic,3463,51.7,6698,Democratic
2024,Idaho,ID,Teton,County,Other,Other,230,3.44,6698,Democratic
2024,Idaho,ID,Twin Falls,County,Donald Trump,Republican,27304,73.04,37383,Republican
2024,Idaho,ID,Twin Falls,County,Kamala Harris,Democratic,9064,24.25,37383,Republican
2024,Idaho,ID,Twin Falls,County,Other,Other,1015,2.71,37383,Republican
2024,Idaho,ID,Valley,County,Donald Trump,Republican,4214,58.2,7240,Republican
2024,Idaho,ID,Valley,County,Kamala Harris,Democratic,2869,39.63,7240,Republican
2024,Idaho,ID,Valley,County,Other,Other,157,2.17,7240,Republican
2024,Idaho,ID,Washington,County,Donald Trump,Republican,4429,79.73,5555,Republican
2024,Idaho,ID,Washington,County,Kamala Harris,Democratic,1010,18.18,5555,Republican
2024,Idaho,ID,Washington,County,Other,Other,116,2.09,5555,Republican
2024,Illinois,IL,Adams,County,Kamala Harris,Democratic,8111,25.43,31900,Republican
2024,Illinois,IL,Adams,County,Donald Trump,Republican,23161,72.61,31900,Republican
2024,Illinois,IL,Adams,County,Other,Other,628,1.96,31900,Republican
2024,Illinois,IL,Alexander,County,Kamala Harris,Democratic,904,39.72,2276,Republican
2024,Illinois,IL,Alexander,County,Donald Trump,Republican,1341,58.92,2276,Republican
2024,Illinois,IL,Alexander,County,Other,Other,31,1.36,2276,Republican
2024,Illinois,IL,Bond,County,Kamala Harris,Democratic,2117,26.41,8016,Republican
2024,Illinois,IL,Bond,County,Donald Trump,Republican,5692,71.01,8016,Republican
2024,Illinois,IL,Bond,County,Other,Other,207,2.58,8016,Republican
2024,Illinois,IL,Boone,County,Kamala Harris,Democratic,10159,41.71,24357,Republican
2024,Illinois,IL,Boone,County,Donald Trump,Republican,13673,56.14,24357,Republican
2024,Illinois,IL,Boone,County,Other,Other,525,2.15,24357,Republican
2024,Illinois,IL,Brown,County,Kamala Harris,Democratic,467,18.95,2465,Republican
2024,Illinois,IL,Brown,County,Donald Trump,Republican,1938,78.62,2465,Republican
2024,Illinois,IL,Brown,County,Other,Other,60,2.43,2465,Republican
2024,Illinois,IL,Bureau,County,Kamala Harris,Democratic,5900,36.71,16071,Republican
2024,Illinois,IL,Bureau,County,Donald Trump,Republican,9784,60.88,16071,Republican
2024,Illinois,IL,Bureau,County,Other,Other,387,2.41,16071,Republican
2024,Illinois,IL,Calhoun,County,Kamala Harris,Democratic,560,20.86,2684,Republican
2024,Illinois,IL,Calhoun,County,Donald Trump,Republican,2059,76.71,2684,Republican
2024,Illinois,IL,Calhoun,County,Other,Other,65,2.43,2684,Republican
2024,Illinois,IL,Carroll,County,Kamala Harris,Democratic,2600,33.09,7857,Republican
2024,Illinois,IL,Carroll,County,Donald Trump,Republican,5082,64.68,7857,Republican
2024,Illinois,IL,Carroll,County,Other,Other,175,2.23,7857,Republican
2024,Illinois,IL,Cass,County,Kamala Harris,Democratic,1438,27.44,5241,Republican
2024,Illinois,IL,Cass,County,Donald Trump,Republican,3712,70.83,5241,Republican
2024,Illinois,IL,Cass,County,Other,Other,91,1.73,5241,Republican
2024,Illinois,IL,Champaign,County,Kamala Harris,Democratic,54314,60.18,90256,Democratic
2024,Illinois,IL,Champaign,County,Donald Trump,Republican,32965,36.52,90256,Democratic
2024,Illinois,IL,Champaign,County,Other,Other,2977,3.3,90256,Democratic
2024,Illinois,IL,Christian,County,Kamala Harris,Democratic,4026,25.81,15600,Republican
2024,Illinois,IL,Christian,County,Donald Trump,Republican,11278,72.29,15600,Republican
2024,Illinois,IL,Christian,County,Other,Other,296,1.9,15600,Republican
2024,Illinois,IL,Clark,County,Kamala Harris,Democratic,1927,23.42,8228,Republican
2024,Illinois,IL,Clark,County,Donald Trump,Republican,6130,74.5,8228,Republican
2024,Illinois,IL,Clark,County,Other,Other,171,2.08,8228,Republican
2024,Illinois,IL,Clay,County,Kamala Harris,Democratic,1054,15.55,6778,Republican
2024,Illinois,IL,Clay,County,Donald Trump,Republican,5610,82.77,6778,Republican
2024,Illinois,IL,Clay,County,Other,Other,114,1.68,6778,Republican
2024,Illinois,IL,Clinton,County,Kamala Harris,Democratic,4447,23.03,19306,Republican
2024,Illinois,IL,Clinton,County,Donald Trump,Republican,14407,74.62,19306,Republican
2024,Illinois,IL,Clinton,County,Other,Other,452,2.35,19306,Republican
2024,Illinois,IL,Coles,County,Kamala Harris,Democratic,7495,34.68,21613,Republican
2024,Illinois,IL,Coles,County,Donald Trump,Republican,13606,62.95,21613,Republican
2024,Illinois,IL,Coles,County,Other,Other,512,2.37,21613,Republican
2024,Illinois,IL,Cook,County,Kamala Harris,Democratic,1447821,69.63,2079239,Democratic
2024,Illinois,IL,Cook,County,Donald Trump,Republican,583852,28.08,2079239,Democratic
2024,Illinois,IL,Cook,County,Other,Other,47566,2.29,2079239,Democratic
2024,Illinois,IL,Crawford,County,Kamala Harris,Democratic,2048,22.87,8954,Republican
2024,Illinois,IL,Crawford,County,Donald Trump,Republican,6727,75.13,8954,Republican
2024,Illinois,IL,Crawford,County,Other,Other,179,2.0,8954,Republican
2024,Illinois,IL,Cumberland,County,Kamala Harris,Democratic,1059,18.28,5792,Republican
2024,Illinois,IL,Cumberland,County,Donald Trump,Republican,4627,79.89,5792,Republican
2024,Illinois,IL,Cumberland,County,Other,Other,106,1.83,5792,Republican
2024,Illinois,IL,DeKalb,County,Kamala Harris,Democratic,23648,50.12,47186,Democratic
2024,Illinois,IL,DeKalb,County,Donald Trump,Republican,22716,48.14,47186,Democratic
2024,Illinois,IL,DeKalb,County,Other,Other,822,1.74,47186,Democratic
2024,Illinois,IL,DeWitt,County,Kamala Harris,Democratic,2058,26.49,7768,Republican
2024,Illinois,IL,DeWitt,County,Donald Trump,Republican,5529,71.18,7768,Republican
2024,Illinois,IL,DeWitt,County,Other,Other,181,2.33,7768,Republican
2024,Illinois,IL,Douglas,County,Kamala Harris,Democratic,2198,26.02,8448,Republican
2024,Illinois,IL,Douglas,County,Donald Trump,Republican,6076,71.92,8448,Republican
2024,Illinois,IL,Douglas,County,Other,Other,174,2.06,8448,Republican
2024,Illinois,IL,DuPage,County,Kamala Harris,Democratic,251164,55.86,449660,Democratic
2024,Illinois,IL,DuPage,County,Donald Trump,Republican,191243,42.53,449660,Democratic
2024,Illinois,IL,DuPage,County,Other,Other,7253,1.61,449660,Democratic
2024,Illinois,IL,Edgar,County,Kamala Harris,Democratic,1816,22.91,7928,Republican
2024,Illinois,IL,Edgar,County,Donald Trump,Republican,5955,75.11,7928,Republican
2024,Illinois,IL,Edgar,County,Other,Other,157,1.98,7928,Republican
2024,Illinois,IL,Edwards,County,Kamala Harris,Democratic,457,13.87,3295,Republican
2024,Illinois,IL,Edwards,County,Donald Trump,Republican,2794,84.8,3295,Republican
2024,Illinois,IL,Edwards,County,Other,Other,44,1.33,3295,Republican
2024,Illinois,IL,Effingham,County,Kamala Harris,Democratic,3617,18.88,19154,Republican
2024,Illinois,IL,Effingham,County,Donald Trump,Republican,15124,78.96,19154,Republican
2024,Illinois,IL,Effingham,County,Other,Other,413,2.16,19154,Republican
2024,Illinois,IL,Fayette,County,Kamala Harris,Democratic,1632,16.95,9626,Republican
2024,Illinois,IL,Fayette,County,Donald Trump,Republican,7847,81.52,9626,Republican
2024,Illinois,IL,Fayette,County,Other,Other,147,1.53,9626,Republican
2024,Illinois,IL,Ford,County,Kamala Harris,Democratic,1643,24.99,6575,Republican
2024,Illinois,IL,Ford,County,Donald Trump,Republican,4778,72.67,6575,Republican
2024,Illinois,IL,Ford,County,Other,Other,154,2.34,6575,Republican
2024,Illinois,IL,Franklin,County,Kamala Harris,Democratic,4257,24.0,17739,Republican
2024,Illinois,IL,Franklin,County,Donald Trump,Republican,13200,74.41,17739,Republican
2024,Illinois,IL,Franklin,County,Other,Other,282,1.59,17739,Republican
2024,Illinois,IL,Fulton,County,Kamala Harris,Democratic,5980,36.89,16212,Republican
2024,Illinois,IL,Fulton,County,Donald Trump,Republican,9827,60.62,16212,Republican
2024,Illinois,IL,Fulton,County,Other,Other,405,2.49,16212,Republican
2024,Illinois,IL,Gallatin,County,Kamala Harris,Democratic,561,22.13,2535,Republican
2024,Illinois,IL,Gallatin,County,Donald Trump,Republican,1923,75.86,2535,Republican
2024,Illinois,IL,Gallatin,County,Other,Other,51,2.01,2535,Republican
2024,Illinois,IL,Greene,County,Kamala Harris,Democratic,1220,20.08,6075,Republican
2024,Illinois,IL,Greene,County,Donald Trump,Republican,4719,77.68,6075,Republican
2024,Illinois,IL,Greene,County,Other,Other,136,2.24,6075,Republican
2024,Illinois,IL,Grundy,County,Kamala Harris,Democratic,9143,34.28,26668,Republican
2024,Illinois,IL,Grundy,County,Donald Trump,Republican,16997,63.74,26668,Republican
2024,Illinois,IL,Grundy,County,Other,Other,528,1.98,26668,Republican
2024,Illinois,IL,Hamilton,County,Kamala Harris,Democratic,739,17.62,4194,Republican
2024,Illinois,IL,Hamilton,County,Donald Trump,Republican,3385,80.71,4194,Republican
2024,Illinois,IL,Hamilton,County,Other,Other,70,1.67,4194,Republican
2024,Illinois,IL,Hancock,County,Kamala Harris,Democratic,2183,23.97,9106,Republican
2024,Illinois,IL,Hancock,County,Donald Trump,Republican,6708,73.67,9106,Republican
2024,Illinois,IL,Hancock,County,Other,Other,215,2.36,9106,Republican
2024,Illinois,IL,Hardin,County,Kamala Harris,Democratic,357,18.47,1933,Republican
2024,Illinois,IL,Hardin,County,Donald Trump,Republican,1546,79.98,1933,Republican
2024,Illinois,IL,Hardin,County,Other,Other,30,1.55,1933,Republican
2024,Illinois,IL,Henderson,County,Kamala Harris,Democratic,1026,29.57,3470,Republican
2024,Illinois,IL,Henderson,County,Donald Trump,Republican,2369,68.27,3470,Republican
2024,Illinois,IL,Henderson,County,Other,Other,75,2.16,3470,Republican
2024,Illinois,IL,Henry,County,Kamala Harris,Democratic,9226,36.64,25181,Republican
2024,Illinois,IL,Henry,County,Donald Trump,Republican,15359,60.99,25181,Republican
2024,Illinois,IL,Henry,County,Other,Other,596,2.37,25181,Republican
2024,Illinois,IL,Iroquois,County,Kamala Harris,Democratic,2747,20.57,13354,Republican
2024,Illinois,IL,Iroquois,County,Donald Trump,Republican,10376,77.7,13354,Republican
2024,Illinois,IL,Iroquois,County,Other,Other,231,1.73,13354,Republican
2024,Illinois,IL,Jackson,County,Kamala Harris,Democratic,11394,50.46,22582,Democratic
2024,Illinois,IL,Jackson,County,Donald Trump,Republican,10614,47.0,22582,Democratic
2024,Illinois,IL,Jackson,County,Other,Other,574,2.54,22582,Democratic
2024,Illinois,IL,Jasper,County,Kamala Harris,Democratic,912,16.77,5438,Republican
2024,Illinois,IL,Jasper,County,Donald Trump,Republican,4449,81.81,5438,Republican
2024,Illinois,IL,Jasper,County,Other,Other,77,1.42,5438,Republican
2024,Illinois,IL,Jefferson,County,Kamala Harris,Democratic,4240,25.38,16704,Republican
2024,Illinois,IL,Jefferson,County,Donald Trump,Republican,12189,72.97,16704,Republican
2024,Illinois,IL,Jefferson,County,Other,Other,275,1.65,16704,Republican
2024,Illinois,IL,Jersey,County,Kamala Harris,Democratic,2816,23.98,11743,Republican
2024,Illinois,IL,Jersey,County,Donald Trump,Republican,8684,73.95,11743,Republican
2024,Illinois,IL,Jersey,County,Other,Other,243,2.07,11743,Republican
2024,Illinois,IL,Jo Daviess,County,Kamala Harris,Democratic,5051,40.5,12472,Republican
2024,Illinois,IL,Jo Daviess,County,Donald Trump,Republican,7136,57.22,12472,Republican
2024,Illinois,IL,Jo Daviess,County,Other,Other,285,2.28,12472,Republican
2024,Illinois,IL,Johnson,County,Kamala Harris,Democratic,1241,20.33,6103,Republican
2024,Illinois,IL,Johnson,County,Donald Trump,Republican,4798,78.62,6103,Republican
2024,Illinois,IL,Johnson,County,Other,Other,64,1.05,6103,Republican
2024,Illinois,IL,Kane,County,Kamala Harris,Democratic,120077,54.0,222364,Democratic
2024,Illinois,IL,Kane,County,Donald Trump,Republican,99260,44.64,222364,Democratic
2024,Illinois,IL,Kane,County,Other,Other,3027,1.36,222364,Democratic
2024,Illinois,IL,Kankakee,County,Kamala Harris,Democratic,18399,38.5,47785,Republican
2024,Illinois,IL,Kankakee,County,Donald Trump,Republican,28285,59.19,47785,Republican
2024,Illinois,IL,Kankakee,County,Other,Other,1101,2.31,47785,Republican
2024,Illinois,IL,Kendall,County,Kamala Harris,Democratic,32977,49.99,65970,Democratic
2024,Illinois,IL,Kendall,County,Donald Trump,Republican,31970,48.46,65970,Democratic
2024,Illinois,IL,Kendall,County,Other,Other,1023,1.55,65970,Democratic
2024,Illinois,IL,Knox,County,Kamala Harris,Democratic,9838,44.13,22295,Republican
2024,Illinois,IL,Knox,County,Donald Trump,Republican,11917,53.45,22295,Republican
2024,Illinois,IL,Knox,County,Other,Other,540,2.42,22295,Republican
2024,Illinois,IL,Lake,County,Kamala Harris,Democratic,184642,58.89,313558,Democratic
2024,Illinois,IL,Lake,County,Donald Trump,Republican,120402,38.4,313558,Democratic
2024,Illinois,IL,Lake,County,Other,Other,8514,2.71,313558,Democratic
2024,Illinois,IL,LaSalle,County,Kamala Harris,Democratic,21029,39.91,52688,Republican
2024,Illinois,IL,LaSalle,County,Donald Trump,Republican,30717,58.3,52688,Republican
2024,Illinois,IL,LaSalle,County,Other,Other,942,1.79,52688,Republican
2024,Illinois,IL,Lawrence,County,Kamala Harris,Democratic,1283,20.94,6126,Republican
2024,Illinois,IL,Lawrence,County,Donald Trump,Republican,4715,76.97,6126,Republican
2024,Illinois,IL,Lawrence,County,Other,Other,128,2.09,6126,Republican
2024,Illinois,IL,Lee,County,Kamala Harris,Democratic,6105,37.75,16172,Republican
2024,Illinois,IL,Lee,County,Donald Trump,Republican,9680,59.86,16172,Republican
2024,Illinois,IL,Lee,County,Other,Other,387,2.39,16172,Republican
2024,Illinois,IL,Livingston,County,Kamala Harris,Democratic,4311,25.94,16621,Republican
2024,Illinois,IL,Livingston,County,Donald Trump,Republican,11970,72.02,16621,Republican
2024,Illinois,IL,Livingston,County,Other,Other,340,2.04,16621,Republican
2024,Illinois,IL,Logan,County,Kamala Harris,Democratic,3543,28.07,12621,Republican
2024,Illinois,IL,Logan,County,Donald Trump,Republican,8757,69.38,12621,Republican
2024,Illinois,IL,Logan,County,Other,Other,321,2.55,12621,Republican
2024,Illinois,IL,Macon,County,Kamala Harris,Democratic,18009,39.57,45509,Republican
2024,Illinois,IL,Macon,County,Donald Trump,Republican,26562,58.37,45509,Republican
2024,Illinois,IL,Macon,County,Other,Other,938,2.06,45509,Republican
2024,Illinois,IL,Macoupin,County,Kamala Harris,Democratic,6892,29.32,23503,Republican
2024,Illinois,IL,Macoupin,County,Donald Trump,Republican,16065,68.35,23503,Republican
2024,Illinois,IL,Macoupin,County,Other,Other,546,2.32,23503,Republican
2024,Illinois,IL,Madison,County,Kamala Harris,Democratic,56341,42.18,133583,Republican
2024,Illinois,IL,Madison,County,Donald Trump,Republican,73925,55.34,133583,Republican
2024,Illinois,IL,Madison,County,Other,Other,3317,2.48,133583,Republican
2024,Illinois,IL,Marion,County,Kamala Harris,Democratic,4116,24.5,16803,Republican
2024,Illinois,IL,Marion,County,Donald Trump,Republican,12409,73.85,16803,Republican
2024,Illinois,IL,Marion,County,Other,Other,278,1.65,16803,Republican
2024,Illinois,IL,Marshall,County,Kamala Harris,Democratic,1913,31.09,6154,Republican
2024,Illinois,IL,Marshall,County,Donald Trump,Republican,4119,66.93,6154,Republican
2024,Illinois,IL,Marshall,County,Other,Other,122,1.98,6154,Republican
2024,Illinois,IL,Mason,County,Kamala Harris,Democratic,1773,27.69,6402,Republican
2024,Illinois,IL,Mason,County,Donald Trump,Republican,4464,69.73,6402,Republican
2024,Illinois,IL,Mason,County,Other,Other,165,2.58,6402,Republican
2024,Illinois,IL,Massac,County,Kamala Harris,Democratic,1683,25.11,6703,Republican
2024,Illinois,IL,Massac,County,Donald Trump,Republican,4939,73.68,6703,Republican
2024,Illinois,IL,Massac,County,Other,Other,81,1.21,6703,Republican
2024,Illinois,IL,McDonough,County,Kamala Harris,Democratic,4736,39.38,12025,Republican
2024,Illinois,IL,McDonough,County,Donald Trump,Republican,6987,58.1,12025,Republican
2024,Illinois,IL,McDonough,County,Other,Other,302,2.52,12025,Republican
2024,Illinois,IL,McHenry,County,Kamala Harris,Democratic,75370,46.22,163082,Republican
2024,Illinois,IL,McHenry,County,Donald Trump,Republican,83933,51.47,163082,Republican
2024,Illinois,IL,McHenry,County,Other,Other,3779,2.31,163082,Republican
2024,Illinois,IL,McLean,County,Kamala Harris,Democratic,44495,51.08,87115,Democratic
2024,Illinois,IL,McLean,County,Donald Trump,Republican,40290,46.25,87115,Democratic
2024,Illinois,IL,McLean,County,Other,Other,2330,2.67,87115,Democratic
2024,Illinois,IL,Menard,County,Kamala Harris,Democratic,1834,28.41,6456,Republican
2024,Illinois,IL,Menard,County,Donald Trump,Republican,4499,69.69,6456,Republican
2024,Illinois,IL,Menard,County,Other,Other,123,1.9,6456,Republican
2024,Illinois,IL,Mercer,County,Kamala Harris,Democratic,2950,35.23,8373,Republican
2024,Illinois,IL,Mercer,County,Donald Trump,Republican,5215,62.28,8373,Republican
2024,Illinois,IL,Mercer,County,Other,Other,208,2.49,8373,Republican
2024,Illinois,IL,Monroe,County,Kamala Harris,Democratic,6473,30.8,21014,Republican
2024,Illinois,IL,Monroe,County,Donald Trump,Republican,14055,66.88,21014,Republican
2024,Illinois,IL,Monroe,County,Other,Other,486,2.32,21014,Republican
2024,Illinois,IL,Montgomery,County,Kamala Harris,Democratic,3573,26.97,13246,Republican
2024,Illinois,IL,Montgomery,County,Donald Trump,Republican,9378,70.8,13246,Republican
2024,Illinois,IL,Montgomery,County,Other,Other,295,2.23,13246,Republican
2024,Illinois,IL,Morgan,County,Kamala Harris,Democratic,4848,33.03,14677,Republican
2024,Illinois,IL,Morgan,County,Donald Trump,Republican,9607,65.46,14677,Republican
2024,Illinois,IL,Morgan,County,Other,Other,222,1.51,14677,Republican
2024,Illinois,IL,Moultrie,County,Kamala Harris,Democratic,1615,24.67,6547,Republican
2024,Illinois,IL,Moultrie,County,Donald Trump,Republican,4816,73.56,6547,Republican
2024,Illinois,IL,Moultrie,County,Other,Other,116,1.77,6547,Republican
2024,Illinois,IL,Ogle,County,Kamala Harris,Democratic,8883,34.3,25900,Republican
2024,Illinois,IL,Ogle,County,Donald Trump,Republican,16450,63.51,25900,Republican
2024,Illinois,IL,Ogle,County,Other,Other,567,2.19,25900,Republican
2024,Illinois,IL,Peoria,County,Kamala Harris,Democratic,40564,50.88,79722,Democratic
2024,Illinois,IL,Peoria,County,Donald Trump,Republican,36896,46.28,79722,Democratic
2024,Illinois,IL,Peoria,County,Other,Other,2262,2.84,79722,Democratic
2024,Illinois,IL,Perry,County,Kamala Harris,Democratic,2146,23.16,9265,Republican
2024,Illinois,IL,Perry,County,Donald Trump,Republican,6949,75.0,9265,Republican
2024,Illinois,IL,Perry,County,Other,Other,170,1.84,9265,Republican
2024,Illinois,IL,Piatt,County,Kamala Harris,Democratic,3204,33.56,9546,Republican
2024,Illinois,IL,Piatt,County,Donald Trump,Republican,6104,63.94,9546,Republican
2024,Illinois,IL,Piatt,County,Other,Other,238,2.5,9546,Republican
2024,Illinois,IL,Pike,County,Kamala Harris,Democratic,1302,17.3,7525,Republican
2024,Illinois,IL,Pike,County,Donald Trump,Republican,6086,80.88,7525,Republican
2024,Illinois,IL,Pike,County,Other,Other,137,1.82,7525,Republican
2024,Illinois,IL,Pope,County,Kamala Harris,Democratic,416,19.48,2135,Republican
2024,Illinois,IL,Pope,County,Donald Trump,Republican,1698,79.53,2135,Republican
2024,Illinois,IL,Pope,County,Other,Other,21,0.99,2135,Republican
2024,Illinois,IL,Pulaski,County,Kamala Harris,Democratic,769,32.23,2386,Republican
2024,Illinois,IL,Pulaski,County,Donald Trump,Republican,1583,66.35,2386,Republican
2024,Illinois,IL,Pulaski,County,Other,Other,34,1.42,2386,Republican
2024,Illinois,IL,Putnam,County,Kamala Harris,Democratic,1254,37.46,3348,Republican
2024,Illinois,IL,Putnam,County,Donald Trump,Republican,2014,60.16,3348,Republican
2024,Illinois,IL,Putnam,County,Other,Other,80,2.38,3348,Republican
2024,Illinois,IL,Randolph,County,Kamala Harris,Democratic,3461,24.08,14373,Republican
2024,Illinois,IL,Randolph,County,Donald Trump,Republican,10624,73.92,14373,Republican
