year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2016,Ohio,OH,Perry,County,Donald Trump,Republican,10228,67.73,15101,Republican
2016,Ohio,OH,Perry,County,Hillary Clinton,Democratic,4138,27.4,15101,Republican
2016,Ohio,OH,Perry,County,Gary Johnson,Nonparty,405,2.68,15101,Republican
2016,Ohio,OH,Perry,County,Jill Stein,Green,103,0.68,15101,Republican
2016,Ohio,OH,Perry,County,Richard Duncan,Nonparty,105,0.7,15101,Republican
2016,Ohio,OH,Perry,County,Other,Other,122,0.81,15101,Republican
2016,Ohio,OH,Pickaway,County,Donald Trump,Republican,17076,68.55,24912,Republican
2016,Ohio,OH,Pickaway,County,Hillary Clinton,Democratic,6529,26.21,24912,Republican
2016,Ohio,OH,Pickaway,County,Gary Johnson,Nonparty,756,3.03,24912,Republican
2016,Ohio,OH,Pickaway,County,Jill Stein,Green,180,0.72,24912,Republican
2016,Ohio,OH,Pickaway,County,Richard Duncan,Nonparty,114,0.46,24912,Republican
2016,Ohio,OH,Pickaway,County,Other,Other,257,1.03,24912,Republican
2016,Ohio,OH,Pike,County,Donald Trump,Republican,7902,66.12,11951,Republican
2016,Ohio,OH,Pike,County,Hillary Clinton,Democratic,3539,29.61,11951,Republican
2016,Ohio,OH,Pike,County,Gary Johnson,Nonparty,283,2.37,11951,Republican
2016,Ohio,OH,Pike,County,Jill Stein,Green,58,0.49,11951,Republican
2016,Ohio,OH,Pike,County,Richard Duncan,Nonparty,83,0.69,11951,Republican
2016,Ohio,OH,Pike,County,Other,Other,86,0.72,11951,Republican
2016,Ohio,OH,Portage,County,Donald Trump,Republican,39971,52.07,76762,Republican
2016,Ohio,OH,Portage,County,Hillary Clinton,Democratic,32397,42.2,76762,Republican
2016,Ohio,OH,Portage,County,Gary Johnson,Nonparty,2415,3.15,76762,Republican
2016,Ohio,OH,Portage,County,Jill Stein,Green,840,1.09,76762,Republican
2016,Ohio,OH,Portage,County,Richard Duncan,Nonparty,411,0.54,76762,Republican
2016,Ohio,OH,Portage,County,Other,Other,728,0.95,76762,Republican
2016,Ohio,OH,Preble,County,Donald Trump,Republican,15446,74.69,20681,Republican
2016,Ohio,OH,Preble,County,Hillary Clinton,Democratic,4325,20.91,20681,Republican
2016,Ohio,OH,Preble,County,Gary Johnson,Nonparty,553,2.67,20681,Republican
2016,Ohio,OH,Preble,County,Jill Stein,Green,126,0.61,20681,Republican
2016,Ohio,OH,Preble,County,Richard Duncan,Nonparty,102,0.49,20681,Republican
2016,Ohio,OH,Preble,County,Other,Other,129,0.62,20681,Republican
2016,Ohio,OH,Putnam,County,Donald Trump,Republican,14961,79.34,18857,Republican
2016,Ohio,OH,Putnam,County,Hillary Clinton,Democratic,2922,15.5,18857,Republican
2016,Ohio,OH,Putnam,County,Gary Johnson,Nonparty,638,3.38,18857,Republican
2016,Ohio,OH,Putnam,County,Jill Stein,Green,72,0.38,18857,Republican
2016,Ohio,OH,Putnam,County,Richard Duncan,Nonparty,119,0.63,18857,Republican
2016,Ohio,OH,Putnam,County,Other,Other,145,0.77,18857,Republican
2016,Ohio,OH,Richland,County,Donald Trump,Republican,36590,66.02,55424,Republican
2016,Ohio,OH,Richland,County,Hillary Clinton,Democratic,16085,29.02,55424,Republican
2016,Ohio,OH,Richland,County,Gary Johnson,Nonparty,1637,2.95,55424,Republican
2016,Ohio,OH,Richland,County,Jill Stein,Green,387,0.7,55424,Republican
2016,Ohio,OH,Richland,County,Richard Duncan,Nonparty,353,0.64,55424,Republican
2016,Ohio,OH,Richland,County,Other,Other,372,0.67,55424,Republican
2016,Ohio,OH,Ross,County,Donald Trump,Republican,18652,61.02,30565,Republican
2016,Ohio,OH,Ross,County,Hillary Clinton,Democratic,10356,33.88,30565,Republican
2016,Ohio,OH,Ross,County,Gary Johnson,Nonparty,934,3.06,30565,Republican
2016,Ohio,OH,Ross,County,Jill Stein,Green,209,0.68,30565,Republican
2016,Ohio,OH,Ross,County,Richard Duncan,Nonparty,163,0.53,30565,Republican
2016,Ohio,OH,Ross,County,Other,Other,251,0.83,30565,Republican
2016,Ohio,OH,Sandusky,County,Donald Trump,Republican,16316,57.68,28285,Republican
2016,Ohio,OH,Sandusky,County,Hillary Clinton,Democratic,9929,35.1,28285,Republican
2016,Ohio,OH,Sandusky,County,Gary Johnson,Nonparty,1263,4.47,28285,Republican
2016,Ohio,OH,Sandusky,County,Jill Stein,Green,311,1.1,28285,Republican
2016,Ohio,OH,Sandusky,County,Richard Duncan,Nonparty,190,0.67,28285,Republican
2016,Ohio,OH,Sandusky,County,Other,Other,276,0.97,28285,Republican
2016,Ohio,OH,Scioto,County,Donald Trump,Republican,20550,66.28,31003,Republican
2016,Ohio,OH,Scioto,County,Hillary Clinton,Democratic,9132,29.46,31003,Republican
2016,Ohio,OH,Scioto,County,Gary Johnson,Nonparty,699,2.25,31003,Republican
2016,Ohio,OH,Scioto,County,Jill Stein,Green,217,0.7,31003,Republican
2016,Ohio,OH,Scioto,County,Richard Duncan,Nonparty,165,0.53,31003,Republican
2016,Ohio,OH,Scioto,County,Other,Other,240,0.78,31003,Republican
2016,Ohio,OH,Seneca,County,Donald Trump,Republican,14825,61.3,24183,Republican
2016,Ohio,OH,Seneca,County,Hillary Clinton,Democratic,7404,30.62,24183,Republican
2016,Ohio,OH,Seneca,County,Gary Johnson,Nonparty,1302,5.38,24183,Republican
2016,Ohio,OH,Seneca,County,Jill Stein,Green,242,1.0,24183,Republican
2016,Ohio,OH,Seneca,County,Richard Duncan,Nonparty,187,0.77,24183,Republican
2016,Ohio,OH,Seneca,County,Other,Other,223,0.92,24183,Republican
2016,Ohio,OH,Shelby,County,Donald Trump,Republican,18590,78.01,23829,Republican
2016,Ohio,OH,Shelby,County,Hillary Clinton,Democratic,4243,17.81,23829,Republican
2016,Ohio,OH,Shelby,County,Gary Johnson,Nonparty,594,2.49,23829,Republican
2016,Ohio,OH,Shelby,County,Jill Stein,Green,125,0.52,23829,Republican
2016,Ohio,OH,Shelby,County,Richard Duncan,Nonparty,132,0.55,23829,Republican
2016,Ohio,OH,Shelby,County,Other,Other,145,0.61,23829,Republican
2016,Ohio,OH,Stark,County,Donald Trump,Republican,98388,55.85,176165,Republican
2016,Ohio,OH,Stark,County,Hillary Clinton,Democratic,68146,38.68,176165,Republican
2016,Ohio,OH,Stark,County,Gary Johnson,Nonparty,5693,3.23,176165,Republican
2016,Ohio,OH,Stark,County,Jill Stein,Green,1393,0.79,176165,Republican
2016,Ohio,OH,Stark,County,Richard Duncan,Nonparty,1062,0.6,176165,Republican
2016,Ohio,OH,Stark,County,Other,Other,1483,0.84,176165,Republican
2016,Ohio,OH,Summit,County,Donald Trump,Republican,112026,43.03,260346,Democratic
2016,Ohio,OH,Summit,County,Hillary Clinton,Democratic,134256,51.57,260346,Democratic
2016,Ohio,OH,Summit,County,Gary Johnson,Nonparty,7472,2.87,260346,Democratic
2016,Ohio,OH,Summit,County,Jill Stein,Green,2330,0.89,260346,Democratic
2016,Ohio,OH,Summit,County,Richard Duncan,Nonparty,1041,0.4,260346,Democratic
2016,Ohio,OH,Summit,County,Other,Other,3221,1.23,260346,Democratic
2016,Ohio,OH,Trumbull,County,Donald Trump,Republican,49024,50.71,96676,Republican
2016,Ohio,OH,Trumbull,County,Hillary Clinton,Democratic,43014,44.49,96676,Republican
2016,Ohio,OH,Trumbull,County,Gary Johnson,Nonparty,2489,2.57,96676,Republican
2016,Ohio,OH,Trumbull,County,Jill Stein,Green,849,0.88,96676,Republican
2016,Ohio,OH,Trumbull,County,Richard Duncan,Nonparty,535,0.55,96676,Republican
2016,Ohio,OH,Trumbull,County,Other,Other,765,0.79,96676,Republican
2016,Ohio,OH,Tuscarawas,County,Donald Trump,Republican,26918,64.7,41606,Republican
2016,Ohio,OH,Tuscarawas,County,Hillary Clinton,Democratic,12188,29.29,41606,Republican
2016,Ohio,OH,Tuscarawas,County,Gary Johnson,Nonparty,1606,3.86,41606,Republican
2016,Ohio,OH,Tuscarawas,County,Jill Stein,Green,287,0.69,41606,Republican
2016,Ohio,OH,Tuscarawas,County,Richard Duncan,Nonparty,261,0.63,41606,Republican
2016,Ohio,OH,Tuscarawas,County,Other,Other,346,0.83,41606,Republican
2016,Ohio,OH,Union,County,Donald Trump,Republican,18096,65.34,27695,Republican
2016,Ohio,OH,Union,County,Hillary Clinton,Democratic,7718,27.87,27695,Republican
2016,Ohio,OH,Union,County,Gary Johnson,Nonparty,1119,4.04,27695,Republican
2016,Ohio,OH,Union,County,Jill Stein,Green,207,0.75,27695,Republican
2016,Ohio,OH,Union,County,Richard Duncan,Nonparty,121,0.44,27695,Republican
2016,Ohio,OH,Union,County,Other,Other,434,1.57,27695,Republican
2016,Ohio,OH,Van Wert,County,Donald Trump,Republican,10469,76.03,13770,Republican
2016,Ohio,OH,Van Wert,County,Hillary Clinton,Democratic,2697,19.59,13770,Republican
2016,Ohio,OH,Van Wert,County,Gary Johnson,Nonparty,429,3.12,13770,Republican
2016,Ohio,OH,Van Wert,County,Jill Stein,Green,105,0.76,13770,Republican
2016,Ohio,OH,Van Wert,County,Richard Duncan,Nonparty,69,0.5,13770,Republican
2016,Ohio,OH,Van Wert,County,Other,Other,1,0.01,13770,Republican
2016,Ohio,OH,Vinton,County,Donald Trump,Republican,3883,70.09,5540,Republican
2016,Ohio,OH,Vinton,County,Hillary Clinton,Democratic,1351,24.39,5540,Republican
2016,Ohio,OH,Vinton,County,Gary Johnson,Nonparty,168,3.03,5540,Republican
2016,Ohio,OH,Vinton,County,Jill Stein,Green,43,0.78,5540,Republican
2016,Ohio,OH,Vinton,County,Richard Duncan,Nonparty,57,1.03,5540,Republican
2016,Ohio,OH,Vinton,County,Other,Other,38,0.69,5540,Republican
2016,Ohio,OH,Warren,County,Donald Trump,Republican,77643,65.63,118309,Republican
2016,Ohio,OH,Warren,County,Hillary Clinton,Democratic,33730,28.51,118309,Republican
2016,Ohio,OH,Warren,County,Gary Johnson,Nonparty,4335,3.66,118309,Republican
2016,Ohio,OH,Warren,County,Jill Stein,Green,715,0.6,118309,Republican
2016,Ohio,OH,Warren,County,Richard Duncan,Nonparty,341,0.29,118309,Republican
2016,Ohio,OH,Warren,County,Other,Other,1545,1.31,118309,Republican
2016,Ohio,OH,Washington,County,Donald Trump,Republican,20514,68.07,30137,Republican
2016,Ohio,OH,Washington,County,Hillary Clinton,Democratic,8026,26.63,30137,Republican
2016,Ohio,OH,Washington,County,Gary Johnson,Nonparty,892,2.96,30137,Republican
2016,Ohio,OH,Washington,County,Jill Stein,Green,208,0.69,30137,Republican
2016,Ohio,OH,Washington,County,Richard Duncan,Nonparty,184,0.61,30137,Republican
2016,Ohio,OH,Washington,County,Other,Other,313,1.04,30137,Republican
2016,Ohio,OH,Wayne,County,Donald Trump,Republican,32270,64.26,50217,Republican
2016,Ohio,OH,Wayne,County,Hillary Clinton,Democratic,15031,29.93,50217,Republican
2016,Ohio,OH,Wayne,County,Gary Johnson,Nonparty,1624,3.23,50217,Republican
2016,Ohio,OH,Wayne,County,Jill Stein,Green,379,0.75,50217,Republican
2016,Ohio,OH,Wayne,County,Richard Duncan,Nonparty,312,0.62,50217,Republican
2016,Ohio,OH,Wayne,County,Other,Other,601,1.19,50217,Republican
2016,Ohio,OH,Williams,County,Donald Trump,Republican,11939,68.98,17308,Republican
2016,Ohio,OH,Williams,County,Hillary Clinton,Democratic,4358,25.18,17308,Republican
2016,Ohio,OH,Williams,County,Gary Johnson,Nonparty,703,4.06,17308,Republican
2016,Ohio,OH,Williams,County,Jill Stein,Green,130,0.75,17308,Republican
2016,Ohio,OH,Williams,County,Richard Duncan,Nonparty,131,0.76,17308,Republican
2016,Ohio,OH,Williams,County,Other,Other,47,0.27,17308,Republican
2016,Ohio,OH,Wood,County,Donald Trump,Republican,32498,50.13,64826,Republican
2016,Ohio,OH,Wood,County,Hillary Clinton,Democratic,27318,42.14,64826,Republican
2016,Ohio,OH,Wood,County,Gary Johnson,Nonparty,3264,5.04,64826,Republican
2016,Ohio,OH,Wood,County,Jill Stein,Green,689,1.06,64826,Republican
2016,Ohio,OH,Wood,County,Richard Duncan,Nonparty,344,0.53,64826,Republican
2016,Ohio,OH,Wood,County,Other,Other,713,1.1,64826,Republican
2016,Ohio,OH,Wyandot,County,Donald Trump,Republican,7468,70.2,10638,Republican
2016,Ohio,OH,Wyandot,County,Hillary Clinton,Democratic,2515,23.64,10638,Republican
2016,Ohio,OH,Wyandot,County,Gary Johnson,Nonparty,437,4.11,10638,Republican
2016,Ohio,OH,Wyandot,County,Jill Stein,Green,85,0.8,10638,Republican
2016,Ohio,OH,Wyandot,County,Richard Duncan,Nonparty,63,0.59,10638,Republican
2016,Ohio,OH,Wyandot,County,Other,Other,70,0.66,10638,Republican
2016,Oklahoma,OK,Adair,County,Donald Trump,Republican,4787,73.5,6513,Republican
2016,Oklahoma,OK,Adair,County,Hillary Clinton,Democratic,1382,21.22,6513,Republican
2016,Oklahoma,OK,Adair,County,Gary Johnson,Libertarian,344,5.28,6513,Republican
2016,Oklahoma,OK,Alfalfa,County,Donald Trump,Republican,1933,85.61,2258,Republican
2016,Oklahoma,OK,Alfalfa,County,Hillary Clinton,Democratic,216,9.57,2258,Republican
2016,Oklahoma,OK,Alfalfa,County,Gary Johnson,Libertarian,109,4.82,2258,Republican
2016,Oklahoma,OK,Atoka,County,Donald Trump,Republican,4084,81.39,5018,Republican
2016,Oklahoma,OK,Atoka,County,Hillary Clinton,Democratic,795,15.84,5018,Republican
2016,Oklahoma,OK,Atoka,County,Gary Johnson,Libertarian,139,2.77,5018,Republican
2016,Oklahoma,OK,Beaver,County,Donald Trump,Republican,1993,88.85,2243,Republican
2016,Oklahoma,OK,Beaver,County,Hillary Clinton,Democratic,176,7.85,2243,Republican
2016,Oklahoma,OK,Beaver,County,Gary Johnson,Libertarian,74,3.3,2243,Republican
2016,Oklahoma,OK,Beckham,County,Donald Trump,Republican,6308,83.53,7552,Republican
2016,Oklahoma,OK,Beckham,County,Hillary Clinton,Democratic,960,12.71,7552,Republican
2016,Oklahoma,OK,Beckham,County,Gary Johnson,Libertarian,284,3.76,7552,Republican
2016,Oklahoma,OK,Blaine,County,Donald Trump,Republican,2884,76.03,3793,Republican
2016,Oklahoma,OK,Blaine,County,Hillary Clinton,Democratic,711,18.75,3793,Republican
2016,Oklahoma,OK,Blaine,County,Gary Johnson,Libertarian,198,5.22,3793,Republican
2016,Oklahoma,OK,Bryan,County,Donald Trump,Republican,10478,75.83,13818,Republican
2016,Oklahoma,OK,Bryan,County,Hillary Clinton,Democratic,2804,20.29,13818,Republican
2016,Oklahoma,OK,Bryan,County,Gary Johnson,Libertarian,536,3.88,13818,Republican
2016,Oklahoma,OK,Caddo,County,Donald Trump,Republican,6482,69.34,9348,Republican
2016,Oklahoma,OK,Caddo,County,Hillary Clinton,Democratic,2420,25.89,9348,Republican
2016,Oklahoma,OK,Caddo,County,Gary Johnson,Libertarian,446,4.77,9348,Republican
2016,Oklahoma,OK,Canadian,County,Donald Trump,Republican,39986,72.34,55278,Republican
2016,Oklahoma,OK,Canadian,County,Hillary Clinton,Democratic,11674,21.12,55278,Republican
2016,Oklahoma,OK,Canadian,County,Gary Johnson,Libertarian,3618,6.54,55278,Republican
2016,Oklahoma,OK,Carter,County,Donald Trump,Republican,13752,74.2,18534,Republican
2016,Oklahoma,OK,Carter,County,Hillary Clinton,Democratic,4002,21.59,18534,Republican
2016,Oklahoma,OK,Carter,County,Gary Johnson,Libertarian,780,4.21,18534,Republican
2016,Oklahoma,OK,Cherokee,County,Donald Trump,Republican,9994,60.61,16490,Republican
2016,Oklahoma,OK,Cherokee,County,Hillary Clinton,Democratic,5456,33.09,16490,Republican
2016,Oklahoma,OK,Cherokee,County,Gary Johnson,Libertarian,1040,6.3,16490,Republican
2016,Oklahoma,OK,Choctaw,County,Donald Trump,Republican,4206,77.52,5426,Republican
2016,Oklahoma,OK,Choctaw,County,Hillary Clinton,Democratic,1067,19.66,5426,Republican
2016,Oklahoma,OK,Choctaw,County,Gary Johnson,Libertarian,153,2.82,5426,Republican
2016,Oklahoma,OK,Cimarron,County,Donald Trump,Republican,963,89.25,1079,Republican
2016,Oklahoma,OK,Cimarron,County,Hillary Clinton,Democratic,71,6.58,1079,Republican
2016,Oklahoma,OK,Cimarron,County,Gary Johnson,Libertarian,45,4.17,1079,Republican
2016,Oklahoma,OK,Cleveland,County,Donald Trump,Republican,62538,57.14,109450,Republican
2016,Oklahoma,OK,Cleveland,County,Hillary Clinton,Democratic,38829,35.48,109450,Republican
2016,Oklahoma,OK,Cleveland,County,Gary Johnson,Libertarian,8083,7.38,109450,Republican
2016,Oklahoma,OK,Coal,County,Donald Trump,Republican,1898,79.12,2399,Republican
2016,Oklahoma,OK,Coal,County,Hillary Clinton,Democratic,411,17.13,2399,Republican
2016,Oklahoma,OK,Coal,County,Gary Johnson,Libertarian,90,3.75,2399,Republican
2016,Oklahoma,OK,Comanche,County,Donald Trump,Republican,19183,58.91,32564,Republican
2016,Oklahoma,OK,Comanche,County,Hillary Clinton,Democratic,11463,35.2,32564,Republican
2016,Oklahoma,OK,Comanche,County,Gary Johnson,Libertarian,1918,5.89,32564,Republican
2016,Oklahoma,OK,Cotton,County,Donald Trump,Republican,2054,78.94,2602,Republican
2016,Oklahoma,OK,Cotton,County,Hillary Clinton,Democratic,424,16.3,2602,Republican
2016,Oklahoma,OK,Cotton,County,Gary Johnson,Libertarian,124,4.76,2602,Republican
2016,Oklahoma,OK,Craig,County,Donald Trump,Republican,4283,74.04,5785,Republican
2016,Oklahoma,OK,Craig,County,Hillary Clinton,Democratic,1252,21.64,5785,Republican
2016,Oklahoma,OK,Craig,County,Gary Johnson,Libertarian,250,4.32,5785,Republican
2016,Oklahoma,OK,Creek,County,Donald Trump,Republican,21575,74.84,28830,Republican
2016,Oklahoma,OK,Creek,County,Hillary Clinton,Democratic,5841,20.26,28830,Republican
2016,Oklahoma,OK,Creek,County,Gary Johnson,Libertarian,1414,4.9,28830,Republican
2016,Oklahoma,OK,Custer,County,Donald Trump,Republican,7826,74.24,10541,Republican
2016,Oklahoma,OK,Custer,County,Hillary Clinton,Democratic,2104,19.96,10541,Republican
2016,Oklahoma,OK,Custer,County,Gary Johnson,Libertarian,611,5.8,10541,Republican
2016,Oklahoma,OK,Delaware,County,Donald Trump,Republican,11826,75.25,15716,Republican
2016,Oklahoma,OK,Delaware,County,Hillary Clinton,Democratic,3311,21.07,15716,Republican
2016,Oklahoma,OK,Delaware,County,Gary Johnson,Libertarian,579,3.68,15716,Republican
2016,Oklahoma,OK,Dewey,County,Donald Trump,Republican,1965,87.41,2248,Republican
2016,Oklahoma,OK,Dewey,County,Hillary Clinton,Democratic,222,9.88,2248,Republican
2016,Oklahoma,OK,Dewey,County,Gary Johnson,Libertarian,61,2.71,2248,Republican
2016,Oklahoma,OK,Ellis,County,Donald Trump,Republican,1611,88.18,1827,Republican
2016,Oklahoma,OK,Ellis,County,Hillary Clinton,Democratic,155,8.48,1827,Republican
2016,Oklahoma,OK,Ellis,County,Gary Johnson,Libertarian,61,3.34,1827,Republican
2016,Oklahoma,OK,Garfield,County,Donald Trump,Republican,16009,73.74,21710,Republican
2016,Oklahoma,OK,Garfield,County,Hillary Clinton,Democratic,4397,20.25,21710,Republican
2016,Oklahoma,OK,Garfield,County,Gary Johnson,Libertarian,1304,6.01,21710,Republican
2016,Oklahoma,OK,Garvin,County,Donald Trump,Republican,8253,78.26,10546,Republican
2016,Oklahoma,OK,Garvin,County,Hillary Clinton,Democratic,1855,17.59,10546,Republican
2016,Oklahoma,OK,Garvin,County,Gary Johnson,Libertarian,438,4.15,10546,Republican
2016,Oklahoma,OK,Grady,County,Donald Trump,Republican,17316,77.7,22286,Republican
2016,Oklahoma,OK,Grady,County,Hillary Clinton,Democratic,3882,17.42,22286,Republican
2016,Oklahoma,OK,Grady,County,Gary Johnson,Libertarian,1088,4.88,22286,Republican
2016,Oklahoma,OK,Grant,County,Donald Trump,Republican,1827,83.01,2201,Republican
2016,Oklahoma,OK,Grant,County,Hillary Clinton,Democratic,288,13.08,2201,Republican
2016,Oklahoma,OK,Grant,County,Gary Johnson,Libertarian,86,3.91,2201,Republican
2016,Oklahoma,OK,Greer,County,Donald Trump,Republican,1482,78.16,1896,Republican
2016,Oklahoma,OK,Greer,County,Hillary Clinton,Democratic,323,17.04,1896,Republican
2016,Oklahoma,OK,Greer,County,Gary Johnson,Libertarian,91,4.8,1896,Republican
2016,Oklahoma,OK,Harmon,County,Donald Trump,Republican,715,73.18,977,Republican
2016,Oklahoma,OK,Harmon,County,Hillary Clinton,Democratic,225,23.03,977,Republican
2016,Oklahoma,OK,Harmon,County,Gary Johnson,Libertarian,37,3.79,977,Republican
2016,Oklahoma,OK,Harper,County,Donald Trump,Republican,1318,87.93,1499,Republican
2016,Oklahoma,OK,Harper,County,Hillary Clinton,Democratic,134,8.94,1499,Republican
2016,Oklahoma,OK,Harper,County,Gary Johnson,Libertarian,47,3.13,1499,Republican
2016,Oklahoma,OK,Haskell,County,Donald Trump,Republican,3701,78.11,4738,Republican
2016,Oklahoma,OK,Haskell,County,Hillary Clinton,Democratic,882,18.62,4738,Republican
2016,Oklahoma,OK,Haskell,County,Gary Johnson,Libertarian,155,3.27,4738,Republican
2016,Oklahoma,OK,Hughes,County,Donald Trump,Republican,3388,74.86,4526,Republican
2016,Oklahoma,OK,Hughes,County,Hillary Clinton,Democratic,961,21.23,4526,Republican
2016,Oklahoma,OK,Hughes,County,Gary Johnson,Libertarian,177,3.91,4526,Republican
2016,Oklahoma,OK,Jackson,County,Donald Trump,Republican,5969,76.47,7806,Republican
2016,Oklahoma,OK,Jackson,County,Hillary Clinton,Democratic,1473,18.87,7806,Republican
2016,Oklahoma,OK,Jackson,County,Gary Johnson,Libertarian,364,4.66,7806,Republican
2016,Oklahoma,OK,Jefferson,County,Donald Trump,Republican,1910,81.28,2350,Republican
2016,Oklahoma,OK,Jefferson,County,Hillary Clinton,Democratic,365,15.53,2350,Republican
2016,Oklahoma,OK,Jefferson,County,Gary Johnson,Libertarian,75,3.19,2350,Republican
2016,Oklahoma,OK,Johnston,County,Donald Trump,Republican,3093,76.98,4018,Republican
2016,Oklahoma,OK,Johnston,County,Hillary Clinton,Democratic,786,19.56,4018,Republican
2016,Oklahoma,OK,Johnston,County,Gary Johnson,Libertarian,139,3.46,4018,Republican
2016,Oklahoma,OK,Kay,County,Donald Trump,Republican,12172,72.44,16803,Republican
2016,Oklahoma,OK,Kay,County,Hillary Clinton,Democratic,3738,22.25,16803,Republican
2016,Oklahoma,OK,Kay,County,Gary Johnson,Libertarian,893,5.31,16803,Republican
2016,Oklahoma,OK,Kingfisher,County,Donald Trump,Republican,5156,84.1,6131,Republican
2016,Oklahoma,OK,Kingfisher,County,Hillary Clinton,Democratic,786,12.82,6131,Republican
2016,Oklahoma,OK,Kingfisher,County,Gary Johnson,Libertarian,189,3.08,6131,Republican
