year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2004,Virginia,VA,Halifax,County,Other,Various Parties,73,0.5,14656,Republican
2004,Virginia,VA,Hampton,County,George W. Bush,Republican,23399,41.98,55741,Democratic
2004,Virginia,VA,Hampton,County,John Kerry,Democratic,32016,57.44,55741,Democratic
2004,Virginia,VA,Hampton,County,Other,Various Parties,326,0.58,55741,Democratic
2004,Virginia,VA,Hanover,County,George W. Bush,Republican,35404,71.36,49611,Republican
2004,Virginia,VA,Hanover,County,John Kerry,Democratic,13941,28.1,49611,Republican
2004,Virginia,VA,Hanover,County,Other,Various Parties,266,0.54,49611,Republican
2004,Virginia,VA,Harrisonburg,County,George W. Bush,Republican,6165,55.89,11030,Republican
2004,Virginia,VA,Harrisonburg,County,John Kerry,Democratic,4726,42.85,11030,Republican
2004,Virginia,VA,Harrisonburg,County,Other,Various Parties,139,1.26,11030,Republican
2004,Virginia,VA,Henrico,County,George W. Bush,Republican,71809,53.82,133418,Republican
2004,Virginia,VA,Henrico,County,John Kerry,Democratic,60864,45.62,133418,Republican
2004,Virginia,VA,Henrico,County,Other,Various Parties,745,0.56,133418,Republican
2004,Virginia,VA,Henry,County,George W. Bush,Republican,13358,56.94,23458,Republican
2004,Virginia,VA,Henry,County,John Kerry,Democratic,9851,41.99,23458,Republican
2004,Virginia,VA,Henry,County,Other,Various Parties,249,1.06,23458,Republican
2004,Virginia,VA,Highland,County,George W. Bush,Republican,982,64.61,1520,Republican
2004,Virginia,VA,Highland,County,John Kerry,Democratic,522,34.34,1520,Republican
2004,Virginia,VA,Highland,County,Other,Various Parties,16,1.05,1520,Republican
2004,Virginia,VA,Hopewell,County,George W. Bush,Republican,4251,53.57,7936,Republican
2004,Virginia,VA,Hopewell,County,John Kerry,Democratic,3573,45.02,7936,Republican
2004,Virginia,VA,Hopewell,County,Other,Various Parties,112,1.41,7936,Republican
2004,Virginia,VA,Isle of Wight,County,George W. Bush,Republican,9929,62.56,15871,Republican
2004,Virginia,VA,Isle of Wight,County,John Kerry,Democratic,5871,36.99,15871,Republican
2004,Virginia,VA,Isle of Wight,County,Other,Various Parties,71,0.45,15871,Republican
2004,Virginia,VA,James City,County,George W. Bush,Republican,18949,60.95,31090,Republican
2004,Virginia,VA,James City,County,John Kerry,Democratic,11934,38.39,31090,Republican
2004,Virginia,VA,James City,County,Other,Various Parties,207,0.67,31090,Republican
2004,Virginia,VA,King and Queen,County,George W. Bush,Republican,1737,52.86,3286,Republican
2004,Virginia,VA,King and Queen,County,John Kerry,Democratic,1506,45.83,3286,Republican
2004,Virginia,VA,King and Queen,County,Other,Various Parties,43,1.31,3286,Republican
2004,Virginia,VA,King George,County,George W. Bush,Republican,5124,64.69,7921,Republican
2004,Virginia,VA,King George,County,John Kerry,Democratic,2739,34.58,7921,Republican
2004,Virginia,VA,King George,County,Other,Various Parties,58,0.73,7921,Republican
2004,Virginia,VA,King William,County,George W. Bush,Republican,4397,63.98,6872,Republican
2004,Virginia,VA,King William,County,John Kerry,Democratic,2436,35.45,6872,Republican
2004,Virginia,VA,King William,County,Other,Various Parties,39,0.57,6872,Republican
2004,Virginia,VA,Lancaster,County,George W. Bush,Republican,3724,59.78,6230,Republican
2004,Virginia,VA,Lancaster,County,John Kerry,Democratic,2477,39.76,6230,Republican
2004,Virginia,VA,Lancaster,County,Other,Various Parties,29,0.47,6230,Republican
2004,Virginia,VA,Lee,County,George W. Bush,Republican,5664,57.97,9770,Republican
2004,Virginia,VA,Lee,County,John Kerry,Democratic,4005,40.99,9770,Republican
2004,Virginia,VA,Lee,County,Other,Various Parties,101,1.03,9770,Republican
2004,Virginia,VA,Lexington,County,George W. Bush,Republican,982,41.81,2349,Democratic
2004,Virginia,VA,Lexington,County,John Kerry,Democratic,1340,57.05,2349,Democratic
2004,Virginia,VA,Lexington,County,Other,Various Parties,27,1.15,2349,Democratic
2004,Virginia,VA,Loudoun,County,George W. Bush,Republican,60382,55.69,108430,Republican
2004,Virginia,VA,Loudoun,County,John Kerry,Democratic,47271,43.6,108430,Republican
2004,Virginia,VA,Loudoun,County,Other,Various Parties,777,0.72,108430,Republican
2004,Virginia,VA,Louisa,County,George W. Bush,Republican,7083,58.85,12035,Republican
2004,Virginia,VA,Louisa,County,John Kerry,Democratic,4844,40.25,12035,Republican
2004,Virginia,VA,Louisa,County,Other,Various Parties,108,0.9,12035,Republican
2004,Virginia,VA,Lunenburg,County,George W. Bush,Republican,2858,54.49,5245,Republican
2004,Virginia,VA,Lunenburg,County,John Kerry,Democratic,2362,45.03,5245,Republican
2004,Virginia,VA,Lunenburg,County,Other,Various Parties,25,0.48,5245,Republican
2004,Virginia,VA,Lynchburg,County,George W. Bush,Republican,14400,54.67,26340,Republican
2004,Virginia,VA,Lynchburg,County,John Kerry,Democratic,11727,44.52,26340,Republican
2004,Virginia,VA,Lynchburg,County,Other,Various Parties,213,0.81,26340,Republican
2004,Virginia,VA,Madison,County,George W. Bush,Republican,3556,61.61,5772,Republican
2004,Virginia,VA,Madison,County,John Kerry,Democratic,2176,37.7,5772,Republican
2004,Virginia,VA,Madison,County,Other,Various Parties,40,0.69,5772,Republican
2004,Virginia,VA,Manassas,County,George W. Bush,Republican,7257,56.24,12903,Republican
2004,Virginia,VA,Manassas,County,John Kerry,Democratic,5562,43.11,12903,Republican
2004,Virginia,VA,Manassas,County,Other,Various Parties,84,0.65,12903,Republican
2004,Virginia,VA,Manassas Park,County,George W. Bush,Republican,1807,54.23,3332,Republican
2004,Virginia,VA,Manassas Park,County,John Kerry,Democratic,1498,44.96,3332,Republican
2004,Virginia,VA,Manassas Park,County,Other,Various Parties,27,0.81,3332,Republican
2004,Virginia,VA,Martinsville,County,George W. Bush,Republican,2538,45.3,5603,Democratic
2004,Virginia,VA,Martinsville,County,John Kerry,Democratic,3036,54.19,5603,Democratic
2004,Virginia,VA,Martinsville,County,Other,Various Parties,29,0.52,5603,Democratic
2004,Virginia,VA,Mathews,County,George W. Bush,Republican,3497,68.18,5129,Republican
2004,Virginia,VA,Mathews,County,John Kerry,Democratic,1589,30.98,5129,Republican
2004,Virginia,VA,Mathews,County,Other,Various Parties,43,0.84,5129,Republican
2004,Virginia,VA,Mecklenburg,County,George W. Bush,Republican,7319,57.27,12780,Republican
2004,Virginia,VA,Mecklenburg,County,John Kerry,Democratic,5293,41.42,12780,Republican
2004,Virginia,VA,Mecklenburg,County,Other,Various Parties,168,1.31,12780,Republican
2004,Virginia,VA,Middlesex,County,George W. Bush,Republican,3336,62.04,5377,Republican
2004,Virginia,VA,Middlesex,County,John Kerry,Democratic,1914,35.6,5377,Republican
2004,Virginia,VA,Middlesex,County,Other,Various Parties,127,2.36,5377,Republican
2004,Virginia,VA,Montgomery,County,George W. Bush,Republican,17070,54.16,31515,Republican
2004,Virginia,VA,Montgomery,County,John Kerry,Democratic,14128,44.83,31515,Republican
2004,Virginia,VA,Montgomery,County,Other,Various Parties,317,1.01,31515,Republican
2004,Virginia,VA,Nelson,County,George W. Bush,Republican,3539,49.57,7139,Democratic
2004,Virginia,VA,Nelson,County,John Kerry,Democratic,3543,49.63,7139,Democratic
2004,Virginia,VA,Nelson,County,Other,Various Parties,57,0.8,7139,Democratic
2004,Virginia,VA,New Kent,County,George W. Bush,Republican,5414,68.13,7946,Republican
2004,Virginia,VA,New Kent,County,John Kerry,Democratic,2443,30.75,7946,Republican
2004,Virginia,VA,New Kent,County,Other,Various Parties,89,1.12,7946,Republican
2004,Virginia,VA,Newport News,County,George W. Bush,Republican,32208,47.4,67952,Democratic
2004,Virginia,VA,Newport News,County,John Kerry,Democratic,35319,51.98,67952,Democratic
2004,Virginia,VA,Newport News,County,Other,Various Parties,425,0.63,67952,Democratic
2004,Virginia,VA,Norfolk,County,George W. Bush,Republican,26401,37.41,70570,Democratic
2004,Virginia,VA,Norfolk,County,John Kerry,Democratic,43518,61.67,70570,Democratic
2004,Virginia,VA,Norfolk,County,Other,Various Parties,651,0.92,70570,Democratic
2004,Virginia,VA,Northampton,County,George W. Bush,Republican,2669,48.54,5499,Democratic
2004,Virginia,VA,Northampton,County,John Kerry,Democratic,2775,50.46,5499,Democratic
2004,Virginia,VA,Northampton,County,Other,Various Parties,55,1.0,5499,Democratic
2004,Virginia,VA,Northumberland,County,George W. Bush,Republican,3832,59.79,6409,Republican
2004,Virginia,VA,Northumberland,County,John Kerry,Democratic,2548,39.76,6409,Republican
2004,Virginia,VA,Northumberland,County,Other,Various Parties,29,0.45,6409,Republican
2004,Virginia,VA,Norton,County,George W. Bush,Republican,768,51.06,1504,Republican
2004,Virginia,VA,Norton,County,John Kerry,Democratic,725,48.2,1504,Republican
2004,Virginia,VA,Norton,County,Other,Various Parties,11,0.73,1504,Republican
2004,Virginia,VA,Nottoway,County,George W. Bush,Republican,3303,54.78,6030,Republican
2004,Virginia,VA,Nottoway,County,John Kerry,Democratic,2635,43.7,6030,Republican
2004,Virginia,VA,Nottoway,County,Other,Various Parties,92,1.53,6030,Republican
2004,Virginia,VA,Orange,County,George W. Bush,Republican,7749,59.94,12928,Republican
2004,Virginia,VA,Orange,County,John Kerry,Democratic,5015,38.79,12928,Republican
2004,Virginia,VA,Orange,County,Other,Various Parties,164,1.27,12928,Republican
2004,Virginia,VA,Page,County,George W. Bush,Republican,6221,64.78,9603,Republican
2004,Virginia,VA,Page,County,John Kerry,Democratic,3324,34.61,9603,Republican
2004,Virginia,VA,Page,County,Other,Various Parties,58,0.6,9603,Republican
2004,Virginia,VA,Patrick,County,George W. Bush,Republican,5507,67.04,8215,Republican
2004,Virginia,VA,Patrick,County,John Kerry,Democratic,2572,31.31,8215,Republican
2004,Virginia,VA,Patrick,County,Other,Various Parties,136,1.66,8215,Republican
2004,Virginia,VA,Petersburg,County,George W. Bush,Republican,2238,18.73,11949,Democratic
2004,Virginia,VA,Petersburg,County,John Kerry,Democratic,9682,81.03,11949,Democratic
2004,Virginia,VA,Petersburg,County,Other,Various Parties,29,0.24,11949,Democratic
2004,Virginia,VA,Pittsylvania,County,George W. Bush,Republican,17673,64.46,27417,Republican
2004,Virginia,VA,Pittsylvania,County,John Kerry,Democratic,9274,33.83,27417,Republican
2004,Virginia,VA,Pittsylvania,County,Other,Various Parties,470,1.71,27417,Republican
2004,Virginia,VA,Poquoson,County,George W. Bush,Republican,5004,77.22,6480,Republican
2004,Virginia,VA,Poquoson,County,John Kerry,Democratic,1424,21.98,6480,Republican
2004,Virginia,VA,Poquoson,County,Other,Various Parties,52,0.8,6480,Republican
2004,Virginia,VA,Portsmouth,County,George W. Bush,Republican,15212,38.48,39534,Democratic
2004,Virginia,VA,Portsmouth,County,John Kerry,Democratic,24112,60.99,39534,Democratic
2004,Virginia,VA,Portsmouth,County,Other,Various Parties,210,0.53,39534,Democratic
2004,Virginia,VA,Powhatan,County,George W. Bush,Republican,8955,73.62,12163,Republican
2004,Virginia,VA,Powhatan,County,John Kerry,Democratic,3112,25.59,12163,Republican
2004,Virginia,VA,Powhatan,County,Other,Various Parties,96,0.79,12163,Republican
2004,Virginia,VA,Prince Edward,County,George W. Bush,Republican,3571,48.81,7316,Democratic
2004,Virginia,VA,Prince Edward,County,John Kerry,Democratic,3632,49.64,7316,Democratic
2004,Virginia,VA,Prince Edward,County,Other,Various Parties,113,1.54,7316,Democratic
2004,Virginia,VA,Prince George,County,George W. Bush,Republican,8131,61.35,13254,Republican
2004,Virginia,VA,Prince George,County,John Kerry,Democratic,5066,38.22,13254,Republican
2004,Virginia,VA,Prince George,County,Other,Various Parties,57,0.43,13254,Republican
2004,Virginia,VA,Prince William,County,George W. Bush,Republican,69776,52.84,132063,Republican
2004,Virginia,VA,Prince William,County,John Kerry,Democratic,61271,46.4,132063,Republican
2004,Virginia,VA,Prince William,County,Other,Various Parties,1016,0.77,132063,Republican
2004,Virginia,VA,Pulaski,County,George W. Bush,Republican,8769,61.53,14251,Republican
2004,Virginia,VA,Pulaski,County,John Kerry,Democratic,5310,37.26,14251,Republican
2004,Virginia,VA,Pulaski,County,Other,Various Parties,172,1.21,14251,Republican
2004,Virginia,VA,Radford,County,George W. Bush,Republican,2564,52.92,4845,Republican
2004,Virginia,VA,Radford,County,John Kerry,Democratic,2244,46.32,4845,Republican
2004,Virginia,VA,Radford,County,Other,Various Parties,37,0.76,4845,Republican
2004,Virginia,VA,Rappahannock,County,George W. Bush,Republican,2172,53.63,4050,Republican
2004,Virginia,VA,Rappahannock,County,John Kerry,Democratic,1837,45.36,4050,Republican
2004,Virginia,VA,Rappahannock,County,Other,Various Parties,41,1.01,4050,Republican
2004,Virginia,VA,Richmond,County,George W. Bush,Republican,2082,61.95,3361,Republican
2004,Virginia,VA,Richmond,County,John Kerry,Democratic,1243,36.98,3361,Republican
2004,Virginia,VA,Richmond,County,Other,Various Parties,36,1.07,3361,Republican
2004,Virginia,VA,Richmond City,County,George W. Bush,Republican,21637,29.11,74325,Democratic
2004,Virginia,VA,Richmond City,County,John Kerry,Democratic,52167,70.19,74325,Democratic
2004,Virginia,VA,Richmond City,County,Other,Various Parties,521,0.7,74325,Democratic
2004,Virginia,VA,Roanoke,County,George W. Bush,Republican,30596,65.14,46973,Republican
2004,Virginia,VA,Roanoke,County,John Kerry,Democratic,16082,34.24,46973,Republican
2004,Virginia,VA,Roanoke,County,Other,Various Parties,295,0.63,46973,Republican
2004,Virginia,VA,Roanoke City,County,George W. Bush,Republican,16661,46.28,36000,Democratic
2004,Virginia,VA,Roanoke City,County,John Kerry,Democratic,18862,52.39,36000,Democratic
2004,Virginia,VA,Roanoke City,County,Other,Various Parties,477,1.33,36000,Democratic
2004,Virginia,VA,Rockbridge,County,George W. Bush,Republican,5412,58.95,9181,Republican
2004,Virginia,VA,Rockbridge,County,John Kerry,Democratic,3627,39.51,9181,Republican
2004,Virginia,VA,Rockbridge,County,Other,Various Parties,142,1.55,9181,Republican
2004,Virginia,VA,Rockingham,County,George W. Bush,Republican,21737,74.4,29216,Republican
2004,Virginia,VA,Rockingham,County,John Kerry,Democratic,7273,24.89,29216,Republican
2004,Virginia,VA,Rockingham,County,Other,Various Parties,206,0.71,29216,Republican
2004,Virginia,VA,Russell,County,George W. Bush,Republican,6077,53.2,11423,Republican
2004,Virginia,VA,Russell,County,John Kerry,Democratic,5167,45.23,11423,Republican
2004,Virginia,VA,Russell,County,Other,Various Parties,179,1.57,11423,Republican
2004,Virginia,VA,Salem,County,George W. Bush,Republican,7115,61.96,11484,Republican
2004,Virginia,VA,Salem,County,John Kerry,Democratic,4254,37.04,11484,Republican
2004,Virginia,VA,Salem,County,Other,Various Parties,115,1.0,11484,Republican
2004,Virginia,VA,Scott,County,George W. Bush,Republican,6479,65.0,9967,Republican
2004,Virginia,VA,Scott,County,John Kerry,Democratic,3324,33.35,9967,Republican
2004,Virginia,VA,Scott,County,Other,Various Parties,164,1.65,9967,Republican
2004,Virginia,VA,Shenandoah,County,George W. Bush,Republican,11820,68.94,17146,Republican
2004,Virginia,VA,Shenandoah,County,John Kerry,Democratic,5186,30.25,17146,Republican
2004,Virginia,VA,Shenandoah,County,Other,Various Parties,140,0.82,17146,Republican
2004,Virginia,VA,Smyth,County,George W. Bush,Republican,7906,64.18,12319,Republican
2004,Virginia,VA,Smyth,County,John Kerry,Democratic,4143,33.63,12319,Republican
2004,Virginia,VA,Smyth,County,Other,Various Parties,270,2.19,12319,Republican
2004,Virginia,VA,Southampton,County,George W. Bush,Republican,4018,53.63,7492,Republican
2004,Virginia,VA,Southampton,County,John Kerry,Democratic,3431,45.8,7492,Republican
2004,Virginia,VA,Southampton,County,Other,Various Parties,43,0.57,7492,Republican
2004,Virginia,VA,Spotsylvania,County,George W. Bush,Republican,28527,62.77,45445,Republican
2004,Virginia,VA,Spotsylvania,County,John Kerry,Democratic,16623,36.58,45445,Republican
2004,Virginia,VA,Spotsylvania,County,Other,Various Parties,295,0.65,45445,Republican
2004,Virginia,VA,Stafford,County,George W. Bush,Republican,28500,61.98,45986,Republican
2004,Virginia,VA,Stafford,County,John Kerry,Democratic,17208,37.42,45986,Republican
2004,Virginia,VA,Stafford,County,Other,Various Parties,278,0.6,45986,Republican
2004,Virginia,VA,Staunton,County,George W. Bush,Republican,5805,60.29,9629,Republican
2004,Virginia,VA,Staunton,County,John Kerry,Democratic,3756,39.01,9629,Republican
2004,Virginia,VA,Staunton,County,Other,Various Parties,68,0.71,9629,Republican
2004,Virginia,VA,Suffolk,County,George W. Bush,Republican,16763,52.08,32189,Republican
2004,Virginia,VA,Suffolk,County,John Kerry,Democratic,15233,47.32,32189,Republican
2004,Virginia,VA,Suffolk,County,Other,Various Parties,193,0.6,32189,Republican
2004,Virginia,VA,Surry,County,George W. Bush,Republican,1543,43.81,3522,Democratic
2004,Virginia,VA,Surry,County,John Kerry,Democratic,1954,55.48,3522,Democratic
2004,Virginia,VA,Surry,County,Other,Various Parties,25,0.71,3522,Democratic
2004,Virginia,VA,Sussex,County,George W. Bush,Republican,1890,43.5,4345,Democratic
2004,Virginia,VA,Sussex,County,John Kerry,Democratic,2420,55.7,4345,Democratic
2004,Virginia,VA,Sussex,County,Other,Various Parties,35,0.81,4345,Democratic
2004,Virginia,VA,Tazewell,County,George W. Bush,Republican,10039,57.43,17480,Republican
2004,Virginia,VA,Tazewell,County,John Kerry,Democratic,7184,41.1,17480,Republican
2004,Virginia,VA,Tazewell,County,Other,Various Parties,257,1.47,17480,Republican
2004,Virginia,VA,Virginia Beach,County,George W. Bush,Republican,103752,59.06,175687,Republican
2004,Virginia,VA,Virginia Beach,County,John Kerry,Democratic,70666,40.22,175687,Republican
2004,Virginia,VA,Virginia Beach,County,Other,Various Parties,1269,0.72,175687,Republican
2004,Virginia,VA,Warren,County,George W. Bush,Republican,8600,61.13,14068,Republican
2004,Virginia,VA,Warren,County,John Kerry,Democratic,5241,37.25,14068,Republican
2004,Virginia,VA,Warren,County,Other,Various Parties,227,1.61,14068,Republican
2004,Virginia,VA,Washington,County,George W. Bush,Republican,14749,65.51,22514,Republican
2004,Virginia,VA,Washington,County,John Kerry,Democratic,7339,32.6,22514,Republican
2004,Virginia,VA,Washington,County,Other,Various Parties,426,1.89,22514,Republican
2004,Virginia,VA,Waynesboro,County,George W. Bush,Republican,5092,63.95,7963,Republican
2004,Virginia,VA,Waynesboro,County,John Kerry,Democratic,2792,35.06,7963,Republican
2004,Virginia,VA,Waynesboro,County,Other,Various Parties,79,0.99,7963,Republican
2004,Virginia,VA,Westmoreland,County,George W. Bush,Republican,3433,50.13,6848,Republican
2004,Virginia,VA,Westmoreland,County,John Kerry,Democratic,3370,49.21,6848,Republican
2004,Virginia,VA,Westmoreland,County,Other,Various Parties,45,0.66,6848,Republican
2004,Virginia,VA,Williamsburg,County,George W. Bush,Republican,2064,47.78,4320,Democratic
