year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1992,Tennessee,TN,Rutherford,County,Other,Independent,174,0.37,47140,Democratic
1992,Tennessee,TN,Scott,County,Bill Clinton,Democratic,2730,42.54,6418,Republican
1992,Tennessee,TN,Scott,County,George H. W. Bush,Republican,3011,46.91,6418,Republican
1992,Tennessee,TN,Scott,County,Ross Perot,Independent,643,10.02,6418,Republican
1992,Tennessee,TN,Scott,County,Other,Independent,34,0.53,6418,Republican
1992,Tennessee,TN,Sequatchie,County,Bill Clinton,Democratic,1754,49.28,3559,Democratic
1992,Tennessee,TN,Sequatchie,County,George H. W. Bush,Republican,1381,38.8,3559,Democratic
1992,Tennessee,TN,Sequatchie,County,Ross Perot,Independent,405,11.38,3559,Democratic
1992,Tennessee,TN,Sequatchie,County,Other,Independent,19,0.53,3559,Democratic
1992,Tennessee,TN,Sevier,County,Bill Clinton,Democratic,6719,31.6,21266,Republican
1992,Tennessee,TN,Sevier,County,George H. W. Bush,Republican,11714,55.08,21266,Republican
1992,Tennessee,TN,Sevier,County,Ross Perot,Independent,2760,12.98,21266,Republican
1992,Tennessee,TN,Sevier,County,Other,Independent,73,0.34,21266,Republican
1992,Tennessee,TN,Shelby,County,Bill Clinton,Democratic,191322,52.26,366110,Democratic
1992,Tennessee,TN,Shelby,County,George H. W. Bush,Republican,153310,41.88,366110,Democratic
1992,Tennessee,TN,Shelby,County,Ross Perot,Independent,20223,5.52,366110,Democratic
1992,Tennessee,TN,Shelby,County,Other,Independent,1255,0.34,366110,Democratic
1992,Tennessee,TN,Smith,County,Bill Clinton,Democratic,5061,71.85,7044,Democratic
1992,Tennessee,TN,Smith,County,George H. W. Bush,Republican,1482,21.04,7044,Democratic
1992,Tennessee,TN,Smith,County,Ross Perot,Independent,486,6.9,7044,Democratic
1992,Tennessee,TN,Smith,County,Other,Independent,15,0.21,7044,Democratic
1992,Tennessee,TN,Stewart,County,Bill Clinton,Democratic,2779,64.28,4323,Democratic
1992,Tennessee,TN,Stewart,County,George H. W. Bush,Republican,1046,24.2,4323,Democratic
1992,Tennessee,TN,Stewart,County,Ross Perot,Independent,487,11.27,4323,Democratic
1992,Tennessee,TN,Stewart,County,Other,Independent,11,0.25,4323,Democratic
1992,Tennessee,TN,Sullivan,County,Bill Clinton,Democratic,20935,36.74,56980,Republican
1992,Tennessee,TN,Sullivan,County,George H. W. Bush,Republican,28801,50.55,56980,Republican
1992,Tennessee,TN,Sullivan,County,Ross Perot,Independent,6730,11.81,56980,Republican
1992,Tennessee,TN,Sullivan,County,Other,Independent,514,0.9,56980,Republican
1992,Tennessee,TN,Sumner,County,Bill Clinton,Democratic,19387,46.01,42132,Democratic
1992,Tennessee,TN,Sumner,County,George H. W. Bush,Republican,17401,41.3,42132,Democratic
1992,Tennessee,TN,Sumner,County,Ross Perot,Independent,5177,12.29,42132,Democratic
1992,Tennessee,TN,Sumner,County,Other,Independent,167,0.4,42132,Democratic
1992,Tennessee,TN,Tipton,County,Bill Clinton,Democratic,5652,41.2,13717,Republican
1992,Tennessee,TN,Tipton,County,George H. W. Bush,Republican,6757,49.26,13717,Republican
1992,Tennessee,TN,Tipton,County,Ross Perot,Independent,1279,9.32,13717,Republican
1992,Tennessee,TN,Tipton,County,Other,Independent,29,0.21,13717,Republican
1992,Tennessee,TN,Trousdale,County,Bill Clinton,Democratic,1846,69.29,2664,Democratic
1992,Tennessee,TN,Trousdale,County,George H. W. Bush,Republican,565,21.21,2664,Democratic
1992,Tennessee,TN,Trousdale,County,Ross Perot,Independent,243,9.12,2664,Democratic
1992,Tennessee,TN,Trousdale,County,Other,Independent,10,0.38,2664,Democratic
1992,Tennessee,TN,Unicoi,County,Bill Clinton,Democratic,2375,36.84,6447,Republican
1992,Tennessee,TN,Unicoi,County,George H. W. Bush,Republican,3344,51.87,6447,Republican
1992,Tennessee,TN,Unicoi,County,Ross Perot,Independent,709,11.0,6447,Republican
1992,Tennessee,TN,Unicoi,County,Other,Independent,19,0.29,6447,Republican
1992,Tennessee,TN,Union,County,Bill Clinton,Democratic,2478,46.28,5354,Democratic
1992,Tennessee,TN,Union,County,George H. W. Bush,Republican,2274,42.47,5354,Democratic
1992,Tennessee,TN,Union,County,Ross Perot,Independent,580,10.83,5354,Democratic
1992,Tennessee,TN,Union,County,Other,Independent,22,0.41,5354,Democratic
1992,Tennessee,TN,Van Buren,County,Bill Clinton,Democratic,1329,63.89,2080,Democratic
1992,Tennessee,TN,Van Buren,County,George H. W. Bush,Republican,555,26.68,2080,Democratic
1992,Tennessee,TN,Van Buren,County,Ross Perot,Independent,191,9.18,2080,Democratic
1992,Tennessee,TN,Van Buren,County,Other,Independent,5,0.24,2080,Democratic
1992,Tennessee,TN,Warren,County,Bill Clinton,Democratic,7189,58.19,12355,Democratic
1992,Tennessee,TN,Warren,County,George H. W. Bush,Republican,3704,29.98,12355,Democratic
1992,Tennessee,TN,Warren,County,Ross Perot,Independent,1415,11.45,12355,Democratic
1992,Tennessee,TN,Warren,County,Other,Independent,47,0.38,12355,Democratic
1992,Tennessee,TN,Washington,County,Bill Clinton,Democratic,13071,36.84,35483,Republican
1992,Tennessee,TN,Washington,County,George H. W. Bush,Republican,18206,51.31,35483,Republican
1992,Tennessee,TN,Washington,County,Ross Perot,Independent,4002,11.28,35483,Republican
1992,Tennessee,TN,Washington,County,Other,Independent,204,0.57,35483,Republican
1992,Tennessee,TN,Wayne,County,Bill Clinton,Democratic,1868,35.47,5266,Republican
1992,Tennessee,TN,Wayne,County,George H. W. Bush,Republican,2955,56.11,5266,Republican
1992,Tennessee,TN,Wayne,County,Ross Perot,Independent,424,8.05,5266,Republican
1992,Tennessee,TN,Wayne,County,Other,Independent,19,0.36,5266,Republican
1992,Tennessee,TN,Weakley,County,Bill Clinton,Democratic,5691,47.95,11869,Democratic
1992,Tennessee,TN,Weakley,County,George H. W. Bush,Republican,4800,40.44,11869,Democratic
1992,Tennessee,TN,Weakley,County,Ross Perot,Independent,1355,11.42,11869,Democratic
1992,Tennessee,TN,Weakley,County,Other,Independent,23,0.19,11869,Democratic
1992,Tennessee,TN,White,County,Bill Clinton,Democratic,4102,57.99,7074,Democratic
1992,Tennessee,TN,White,County,George H. W. Bush,Republican,2118,29.94,7074,Democratic
1992,Tennessee,TN,White,County,Ross Perot,Independent,821,11.61,7074,Democratic
1992,Tennessee,TN,White,County,Other,Independent,33,0.47,7074,Democratic
1992,Tennessee,TN,Williamson,County,Bill Clinton,Democratic,13053,32.47,40195,Republican
1992,Tennessee,TN,Williamson,County,George H. W. Bush,Republican,22015,54.77,40195,Republican
1992,Tennessee,TN,Williamson,County,Ross Perot,Independent,5026,12.5,40195,Republican
1992,Tennessee,TN,Williamson,County,Other,Independent,101,0.25,40195,Republican
1992,Tennessee,TN,Wilson,County,Bill Clinton,Democratic,13861,46.35,29903,Democratic
1992,Tennessee,TN,Wilson,County,George H. W. Bush,Republican,12061,40.33,29903,Democratic
1992,Tennessee,TN,Wilson,County,Ross Perot,Independent,3848,12.87,29903,Democratic
1992,Tennessee,TN,Wilson,County,Other,Independent,133,0.44,29903,Democratic
1992,Texas,TX,Anderson,County,George H. W. Bush,Republican,5598,38.7,14466,Republican
1992,Texas,TX,Anderson,County,Bill Clinton,Democratic,5322,36.79,14466,Republican
1992,Texas,TX,Anderson,County,Ross Perot,Independent,3519,24.33,14466,Republican
1992,Texas,TX,Anderson,County,Other,Other,27,0.19,14466,Republican
1992,Texas,TX,Andrews,County,George H. W. Bush,Republican,2266,53.6,4228,Republican
1992,Texas,TX,Andrews,County,Bill Clinton,Democratic,1081,25.57,4228,Republican
1992,Texas,TX,Andrews,County,Ross Perot,Independent,875,20.7,4228,Republican
1992,Texas,TX,Andrews,County,Other,Other,6,0.14,4228,Republican
1992,Texas,TX,Angelina,County,George H. W. Bush,Republican,9722,36.99,26281,Democratic
1992,Texas,TX,Angelina,County,Bill Clinton,Democratic,10318,39.26,26281,Democratic
1992,Texas,TX,Angelina,County,Ross Perot,Independent,6204,23.61,26281,Democratic
1992,Texas,TX,Angelina,County,Other,Other,37,0.14,26281,Democratic
1992,Texas,TX,Aransas,County,George H. W. Bush,Republican,2826,41.74,6770,Republican
1992,Texas,TX,Aransas,County,Bill Clinton,Democratic,2246,33.18,6770,Republican
1992,Texas,TX,Aransas,County,Ross Perot,Independent,1676,24.76,6770,Republican
1992,Texas,TX,Aransas,County,Other,Other,22,0.32,6770,Republican
1992,Texas,TX,Archer,County,George H. W. Bush,Republican,1560,39.32,3967,Republican
1992,Texas,TX,Archer,County,Bill Clinton,Democratic,1284,32.37,3967,Republican
1992,Texas,TX,Archer,County,Ross Perot,Independent,1106,27.88,3967,Republican
1992,Texas,TX,Archer,County,Other,Other,17,0.43,3967,Republican
1992,Texas,TX,Armstrong,County,George H. W. Bush,Republican,561,54.57,1028,Republican
1992,Texas,TX,Armstrong,County,Bill Clinton,Democratic,278,27.04,1028,Republican
1992,Texas,TX,Armstrong,County,Ross Perot,Independent,187,18.19,1028,Republican
1992,Texas,TX,Armstrong,County,Other,Other,2,0.19,1028,Republican
1992,Texas,TX,Atascosa,County,George H. W. Bush,Republican,3806,39.41,9658,Republican
1992,Texas,TX,Atascosa,County,Bill Clinton,Democratic,3766,38.99,9658,Republican
1992,Texas,TX,Atascosa,County,Ross Perot,Independent,2035,21.07,9658,Republican
1992,Texas,TX,Atascosa,County,Other,Other,51,0.53,9658,Republican
1992,Texas,TX,Austin,County,George H. W. Bush,Republican,4015,50.89,7890,Republican
1992,Texas,TX,Austin,County,Bill Clinton,Democratic,2278,28.87,7890,Republican
1992,Texas,TX,Austin,County,Ross Perot,Independent,1585,20.09,7890,Republican
1992,Texas,TX,Austin,County,Other,Other,12,0.15,7890,Republican
1992,Texas,TX,Bailey,County,George H. W. Bush,Republican,1308,55.31,2365,Republican
1992,Texas,TX,Bailey,County,Bill Clinton,Democratic,677,28.63,2365,Republican
1992,Texas,TX,Bailey,County,Ross Perot,Independent,376,15.9,2365,Republican
1992,Texas,TX,Bailey,County,Other,Other,4,0.17,2365,Republican
1992,Texas,TX,Bandera,County,George H. W. Bush,Republican,2674,50.24,5322,Republican
1992,Texas,TX,Bandera,County,Bill Clinton,Democratic,1059,19.9,5322,Republican
1992,Texas,TX,Bandera,County,Ross Perot,Independent,1537,28.88,5322,Republican
1992,Texas,TX,Bandera,County,Other,Other,52,0.98,5322,Republican
1992,Texas,TX,Bastrop,County,George H. W. Bush,Republican,4980,34.41,14474,Democratic
1992,Texas,TX,Bastrop,County,Bill Clinton,Democratic,6252,43.19,14474,Democratic
1992,Texas,TX,Bastrop,County,Ross Perot,Independent,3240,22.38,14474,Democratic
1992,Texas,TX,Bastrop,County,Other,Other,2,0.01,14474,Democratic
1992,Texas,TX,Baylor,County,George H. W. Bush,Republican,611,28.66,2132,Democratic
1992,Texas,TX,Baylor,County,Bill Clinton,Democratic,990,46.44,2132,Democratic
1992,Texas,TX,Baylor,County,Ross Perot,Independent,529,24.81,2132,Democratic
1992,Texas,TX,Baylor,County,Other,Other,2,0.09,2132,Democratic
1992,Texas,TX,Bee,County,George H. W. Bush,Republican,3633,39.89,9108,Democratic
1992,Texas,TX,Bee,County,Bill Clinton,Democratic,4083,44.83,9108,Democratic
1992,Texas,TX,Bee,County,Ross Perot,Independent,1367,15.01,9108,Democratic
1992,Texas,TX,Bee,County,Other,Other,25,0.27,9108,Democratic
1992,Texas,TX,Bell,County,George H. W. Bush,Republican,24936,45.27,55077,Republican
1992,Texas,TX,Bell,County,Bill Clinton,Democratic,18684,33.92,55077,Republican
1992,Texas,TX,Bell,County,Ross Perot,Independent,11026,20.02,55077,Republican
1992,Texas,TX,Bell,County,Other,Other,431,0.78,55077,Republican
1992,Texas,TX,Bexar,County,George H. W. Bush,Republican,168816,40.65,415276,Democratic
1992,Texas,TX,Bexar,County,Bill Clinton,Democratic,172513,41.54,415276,Democratic
1992,Texas,TX,Bexar,County,Ross Perot,Independent,72110,17.36,415276,Democratic
1992,Texas,TX,Bexar,County,Other,Other,1837,0.44,415276,Democratic
1992,Texas,TX,Blanco,County,George H. W. Bush,Republican,1370,44.07,3109,Republican
1992,Texas,TX,Blanco,County,Bill Clinton,Democratic,891,28.66,3109,Republican
1992,Texas,TX,Blanco,County,Ross Perot,Independent,830,26.7,3109,Republican
1992,Texas,TX,Blanco,County,Other,Other,18,0.58,3109,Republican
1992,Texas,TX,Borden,County,George H. W. Bush,Republican,184,48.68,378,Republican
1992,Texas,TX,Borden,County,Bill Clinton,Democratic,106,28.04,378,Republican
1992,Texas,TX,Borden,County,Ross Perot,Independent,87,23.02,378,Republican
1992,Texas,TX,Borden,County,Other,Other,1,0.26,378,Republican
1992,Texas,TX,Bosque,County,George H. W. Bush,Republican,2300,35.44,6489,Republican
1992,Texas,TX,Bosque,County,Bill Clinton,Democratic,2173,33.49,6489,Republican
1992,Texas,TX,Bosque,County,Ross Perot,Independent,1999,30.81,6489,Republican
1992,Texas,TX,Bosque,County,Other,Other,17,0.26,6489,Republican
1992,Texas,TX,Bowie,County,George H. W. Bush,Republican,11776,38.78,30365,Democratic
1992,Texas,TX,Bowie,County,Bill Clinton,Democratic,11825,38.94,30365,Democratic
1992,Texas,TX,Bowie,County,Ross Perot,Independent,6659,21.93,30365,Democratic
1992,Texas,TX,Bowie,County,Other,Other,105,0.35,30365,Democratic
1992,Texas,TX,Brazoria,County,George H. W. Bush,Republican,30384,42.51,71467,Republican
1992,Texas,TX,Brazoria,County,Bill Clinton,Democratic,21861,30.59,71467,Republican
1992,Texas,TX,Brazoria,County,Ross Perot,Independent,18954,26.52,71467,Republican
1992,Texas,TX,Brazoria,County,Other,Other,268,0.37,71467,Republican
1992,Texas,TX,Brazos,County,George H. W. Bush,Republican,23943,48.53,49340,Republican
1992,Texas,TX,Brazos,County,Bill Clinton,Democratic,14819,30.03,49340,Republican
1992,Texas,TX,Brazos,County,Ross Perot,Independent,10372,21.02,49340,Republican
1992,Texas,TX,Brazos,County,Other,Other,206,0.42,49340,Republican
1992,Texas,TX,Brewster,County,George H. W. Bush,Republican,1127,34.71,3247,Democratic
1992,Texas,TX,Brewster,County,Bill Clinton,Democratic,1383,42.59,3247,Democratic
1992,Texas,TX,Brewster,County,Ross Perot,Independent,712,21.93,3247,Democratic
1992,Texas,TX,Brewster,County,Other,Other,25,0.77,3247,Democratic
1992,Texas,TX,Briscoe,County,George H. W. Bush,Republican,360,37.62,957,Democratic
1992,Texas,TX,Briscoe,County,Bill Clinton,Democratic,430,44.93,957,Democratic
1992,Texas,TX,Briscoe,County,Ross Perot,Independent,164,17.14,957,Democratic
1992,Texas,TX,Briscoe,County,Other,Other,3,0.31,957,Democratic
1992,Texas,TX,Brooks,County,George H. W. Bush,Republican,585,15.54,3765,Democratic
1992,Texas,TX,Brooks,County,Bill Clinton,Democratic,2856,75.86,3765,Democratic
1992,Texas,TX,Brooks,County,Ross Perot,Independent,318,8.45,3765,Democratic
1992,Texas,TX,Brooks,County,Other,Other,6,0.16,3765,Democratic
1992,Texas,TX,Brown,County,George H. W. Bush,Republican,5313,42.07,12630,Republican
1992,Texas,TX,Brown,County,Bill Clinton,Democratic,4264,33.76,12630,Republican
1992,Texas,TX,Brown,County,Ross Perot,Independent,3034,24.02,12630,Republican
1992,Texas,TX,Brown,County,Other,Other,19,0.15,12630,Republican
1992,Texas,TX,Burleson,County,George H. W. Bush,Republican,2013,35.25,5711,Democratic
1992,Texas,TX,Burleson,County,Bill Clinton,Democratic,2511,43.97,5711,Democratic
1992,Texas,TX,Burleson,County,Ross Perot,Independent,1179,20.64,5711,Democratic
1992,Texas,TX,Burleson,County,Other,Other,8,0.14,5711,Democratic
1992,Texas,TX,Burnet,County,George H. W. Bush,Republican,4272,39.53,10807,Republican
1992,Texas,TX,Burnet,County,Bill Clinton,Democratic,3638,33.66,10807,Republican
1992,Texas,TX,Burnet,County,Ross Perot,Independent,2865,26.51,10807,Republican
1992,Texas,TX,Burnet,County,Other,Other,32,0.3,10807,Republican
1992,Texas,TX,Caldwell,County,George H. W. Bush,Republican,2749,32.95,8344,Democratic
1992,Texas,TX,Caldwell,County,Bill Clinton,Democratic,3794,45.47,8344,Democratic
1992,Texas,TX,Caldwell,County,Ross Perot,Independent,1776,21.28,8344,Democratic
1992,Texas,TX,Caldwell,County,Other,Other,25,0.3,8344,Democratic
1992,Texas,TX,Calhoun,County,George H. W. Bush,Republican,2640,38.94,6779,Republican
1992,Texas,TX,Calhoun,County,Bill Clinton,Democratic,2550,37.62,6779,Republican
1992,Texas,TX,Calhoun,County,Ross Perot,Independent,1579,23.29,6779,Republican
1992,Texas,TX,Calhoun,County,Other,Other,10,0.15,6779,Republican
1992,Texas,TX,Callahan,County,George H. W. Bush,Republican,2134,40.38,5285,Republican
1992,Texas,TX,Callahan,County,Bill Clinton,Democratic,1694,32.05,5285,Republican
1992,Texas,TX,Callahan,County,Ross Perot,Independent,1452,27.47,5285,Republican
1992,Texas,TX,Callahan,County,Other,Other,5,0.09,5285,Republican
1992,Texas,TX,Cameron,County,George H. W. Bush,Republican,20123,34.07,59057,Democratic
1992,Texas,TX,Cameron,County,Bill Clinton,Democratic,29435,49.84,59057,Democratic
1992,Texas,TX,Cameron,County,Ross Perot,Independent,9286,15.72,59057,Democratic
1992,Texas,TX,Cameron,County,Other,Other,213,0.36,59057,Democratic
1992,Texas,TX,Camp,County,George H. W. Bush,Republican,1219,30.63,3980,Democratic
1992,Texas,TX,Camp,County,Bill Clinton,Democratic,1938,48.69,3980,Democratic
1992,Texas,TX,Camp,County,Ross Perot,Independent,821,20.63,3980,Democratic
1992,Texas,TX,Camp,County,Other,Other,2,0.05,3980,Democratic
1992,Texas,TX,Carson,County,George H. W. Bush,Republican,1647,53.88,3057,Republican
1992,Texas,TX,Carson,County,Bill Clinton,Democratic,825,26.99,3057,Republican
1992,Texas,TX,Carson,County,Ross Perot,Independent,578,18.91,3057,Republican
1992,Texas,TX,Carson,County,Other,Other,7,0.23,3057,Republican
1992,Texas,TX,Cass,County,George H. W. Bush,Republican,3999,34.3,11660,Democratic
1992,Texas,TX,Cass,County,Bill Clinton,Democratic,5476,46.96,11660,Democratic
1992,Texas,TX,Cass,County,Ross Perot,Independent,2168,18.59,11660,Democratic
1992,Texas,TX,Cass,County,Other,Other,17,0.15,11660,Democratic
1992,Texas,TX,Castro,County,George H. W. Bush,Republican,1307,44.91,2910,Republican
1992,Texas,TX,Castro,County,Bill Clinton,Democratic,1113,38.25,2910,Republican
1992,Texas,TX,Castro,County,Ross Perot,Independent,485,16.67,2910,Republican
1992,Texas,TX,Castro,County,Other,Other,5,0.17,2910,Republican
1992,Texas,TX,Chambers,County,George H. W. Bush,Republican,3398,40.62,8366,Republican
1992,Texas,TX,Chambers,County,Bill Clinton,Democratic,2832,33.85,8366,Republican
1992,Texas,TX,Chambers,County,Ross Perot,Independent,2122,25.36,8366,Republican
1992,Texas,TX,Chambers,County,Other,Other,14,0.17,8366,Republican
1992,Texas,TX,Cherokee,County,George H. W. Bush,Republican,5847,41.36,14138,Republican
1992,Texas,TX,Cherokee,County,Bill Clinton,Democratic,5003,35.39,14138,Republican
1992,Texas,TX,Cherokee,County,Ross Perot,Independent,3273,23.15,14138,Republican
1992,Texas,TX,Cherokee,County,Other,Other,15,0.11,14138,Republican
1992,Texas,TX,Childress,County,George H. W. Bush,Republican,1033,44.18,2338,Republican
1992,Texas,TX,Childress,County,Bill Clinton,Democratic,881,37.68,2338,Republican
1992,Texas,TX,Childress,County,Ross Perot,Independent,421,18.01,2338,Republican
1992,Texas,TX,Childress,County,Other,Other,3,0.13,2338,Republican
1992,Texas,TX,Clay,County,George H. W. Bush,Republican,1586,32.3,4910,Democratic
1992,Texas,TX,Clay,County,Bill Clinton,Democratic,1919,39.08,4910,Democratic
1992,Texas,TX,Clay,County,Ross Perot,Independent,1397,28.45,4910,Democratic
1992,Texas,TX,Clay,County,Other,Other,8,0.16,4910,Democratic
1992,Texas,TX,Cochran,County,George H. W. Bush,Republican,750,51.33,1461,Republican
1992,Texas,TX,Cochran,County,Bill Clinton,Democratic,454,31.07,1461,Republican
1992,Texas,TX,Cochran,County,Ross Perot,Independent,255,17.45,1461,Republican
