year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1972,Florida,FL,Wakulla,County,Other,Write-Ins,2,0.07,3007,Republican
1972,Florida,FL,Walton,County,Richard Nixon,Republican,6217,85.93,7235,Republican
1972,Florida,FL,Walton,County,George McGovern,Democratic,988,13.66,7235,Republican
1972,Florida,FL,Walton,County,Other,Write-Ins,30,0.41,7235,Republican
1972,Florida,FL,Washington,County,Richard Nixon,Republican,3777,86.11,4386,Republican
1972,Florida,FL,Washington,County,George McGovern,Democratic,606,13.82,4386,Republican
1972,Florida,FL,Washington,County,Other,Write-Ins,3,0.07,4386,Republican
1972,Georgia,GA,Appling,County,Richard Nixon,Republican,2755,84.33,3267,Republican
1972,Georgia,GA,Appling,County,George McGovern,Democratic,512,15.67,3267,Republican
1972,Georgia,GA,Atkinson,County,Richard Nixon,Republican,924,74.94,1233,Republican
1972,Georgia,GA,Atkinson,County,George McGovern,Democratic,309,25.06,1233,Republican
1972,Georgia,GA,Bacon,County,Richard Nixon,Republican,1771,90.22,1963,Republican
1972,Georgia,GA,Bacon,County,George McGovern,Democratic,192,9.78,1963,Republican
1972,Georgia,GA,Baker,County,Richard Nixon,Republican,965,73.66,1310,Republican
1972,Georgia,GA,Baker,County,George McGovern,Democratic,345,26.34,1310,Republican
1972,Georgia,GA,Baldwin,County,Richard Nixon,Republican,4826,77.08,6261,Republican
1972,Georgia,GA,Baldwin,County,George McGovern,Democratic,1435,22.92,6261,Republican
1972,Georgia,GA,Banks,County,Richard Nixon,Republican,1336,78.96,1692,Republican
1972,Georgia,GA,Banks,County,George McGovern,Democratic,356,21.04,1692,Republican
1972,Georgia,GA,Barrow,County,Richard Nixon,Republican,3423,79.79,4290,Republican
1972,Georgia,GA,Barrow,County,George McGovern,Democratic,867,20.21,4290,Republican
1972,Georgia,GA,Bartow,County,Richard Nixon,Republican,4836,75.26,6426,Republican
1972,Georgia,GA,Bartow,County,George McGovern,Democratic,1590,24.74,6426,Republican
1972,Georgia,GA,Ben Hill,County,Richard Nixon,Republican,2104,74.96,2807,Republican
1972,Georgia,GA,Ben Hill,County,George McGovern,Democratic,703,25.04,2807,Republican
1972,Georgia,GA,Berrien,County,Richard Nixon,Republican,2285,86.03,2656,Republican
1972,Georgia,GA,Berrien,County,George McGovern,Democratic,371,13.97,2656,Republican
1972,Georgia,GA,Bibb,County,Richard Nixon,Republican,27402,72.87,37603,Republican
1972,Georgia,GA,Bibb,County,George McGovern,Democratic,10201,27.13,37603,Republican
1972,Georgia,GA,Bleckley,County,Richard Nixon,Republican,2308,85.96,2685,Republican
1972,Georgia,GA,Bleckley,County,George McGovern,Democratic,377,14.04,2685,Republican
1972,Georgia,GA,Brantley,County,Richard Nixon,Republican,1587,82.44,1925,Republican
1972,Georgia,GA,Brantley,County,George McGovern,Democratic,338,17.56,1925,Republican
1972,Georgia,GA,Brooks,County,Richard Nixon,Republican,2430,79.08,3073,Republican
1972,Georgia,GA,Brooks,County,George McGovern,Democratic,643,20.92,3073,Republican
1972,Georgia,GA,Bryan,County,Richard Nixon,Republican,1409,84.27,1672,Republican
1972,Georgia,GA,Bryan,County,George McGovern,Democratic,263,15.73,1672,Republican
1972,Georgia,GA,Bulloch,County,Richard Nixon,Republican,5683,78.85,7207,Republican
1972,Georgia,GA,Bulloch,County,George McGovern,Democratic,1524,21.15,7207,Republican
1972,Georgia,GA,Burke,County,Richard Nixon,Republican,2846,72.9,3904,Republican
1972,Georgia,GA,Burke,County,George McGovern,Democratic,1058,27.1,3904,Republican
1972,Georgia,GA,Butts,County,Richard Nixon,Republican,1968,73.02,2695,Republican
1972,Georgia,GA,Butts,County,George McGovern,Democratic,727,26.98,2695,Republican
1972,Georgia,GA,Calhoun,County,Richard Nixon,Republican,892,64.31,1387,Republican
1972,Georgia,GA,Calhoun,County,George McGovern,Democratic,495,35.69,1387,Republican
1972,Georgia,GA,Camden,County,Richard Nixon,Republican,2380,75.97,3133,Republican
1972,Georgia,GA,Camden,County,George McGovern,Democratic,753,24.03,3133,Republican
1972,Georgia,GA,Candler,County,Richard Nixon,Republican,1427,85.71,1665,Republican
1972,Georgia,GA,Candler,County,George McGovern,Democratic,238,14.29,1665,Republican
1972,Georgia,GA,Carroll,County,Richard Nixon,Republican,8296,79.36,10454,Republican
1972,Georgia,GA,Carroll,County,George McGovern,Democratic,2158,20.64,10454,Republican
1972,Georgia,GA,Catoosa,County,Richard Nixon,Republican,6008,87.05,6902,Republican
1972,Georgia,GA,Catoosa,County,George McGovern,Democratic,894,12.95,6902,Republican
1972,Georgia,GA,Charlton,County,Richard Nixon,Republican,1244,80.05,1554,Republican
1972,Georgia,GA,Charlton,County,George McGovern,Democratic,310,19.95,1554,Republican
1972,Georgia,GA,Chatham,County,Richard Nixon,Republican,38079,70.98,53645,Republican
1972,Georgia,GA,Chatham,County,George McGovern,Democratic,15566,29.02,53645,Republican
1972,Georgia,GA,Chattahoochee,County,Richard Nixon,Republican,345,74.03,466,Republican
1972,Georgia,GA,Chattahoochee,County,George McGovern,Democratic,121,25.97,466,Republican
1972,Georgia,GA,Chattooga,County,Richard Nixon,Republican,3188,77.55,4111,Republican
1972,Georgia,GA,Chattooga,County,George McGovern,Democratic,923,22.45,4111,Republican
1972,Georgia,GA,Cherokee,County,Richard Nixon,Republican,5509,82.62,6668,Republican
1972,Georgia,GA,Cherokee,County,George McGovern,Democratic,1159,17.38,6668,Republican
1972,Georgia,GA,Clarke,County,Richard Nixon,Republican,11465,65.31,17555,Republican
1972,Georgia,GA,Clarke,County,George McGovern,Democratic,6090,34.69,17555,Republican
1972,Georgia,GA,Clay,County,Richard Nixon,Republican,632,69.07,915,Republican
1972,Georgia,GA,Clay,County,George McGovern,Democratic,283,30.93,915,Republican
1972,Georgia,GA,Clayton,County,Richard Nixon,Republican,23681,86.36,27421,Republican
1972,Georgia,GA,Clayton,County,George McGovern,Democratic,3740,13.64,27421,Republican
1972,Georgia,GA,Clinch,County,Richard Nixon,Republican,1127,82.5,1366,Republican
1972,Georgia,GA,Clinch,County,George McGovern,Democratic,239,17.5,1366,Republican
1972,Georgia,GA,Cobb,County,Richard Nixon,Republican,43977,85.12,51665,Republican
1972,Georgia,GA,Cobb,County,George McGovern,Democratic,7688,14.88,51665,Republican
1972,Georgia,GA,Coffee,County,Richard Nixon,Republican,3934,86.63,4541,Republican
1972,Georgia,GA,Coffee,County,George McGovern,Democratic,607,13.37,4541,Republican
1972,Georgia,GA,Colquitt,County,Richard Nixon,Republican,6900,88.12,7830,Republican
1972,Georgia,GA,Colquitt,County,George McGovern,Democratic,930,11.88,7830,Republican
1972,Georgia,GA,Columbia,County,Richard Nixon,Republican,4839,83.65,5785,Republican
1972,Georgia,GA,Columbia,County,George McGovern,Democratic,946,16.35,5785,Republican
1972,Georgia,GA,Cook,County,Richard Nixon,Republican,2135,80.26,2660,Republican
1972,Georgia,GA,Cook,County,George McGovern,Democratic,525,19.74,2660,Republican
1972,Georgia,GA,Coweta,County,Richard Nixon,Republican,5751,78.66,7311,Republican
1972,Georgia,GA,Coweta,County,George McGovern,Democratic,1560,21.34,7311,Republican
1972,Georgia,GA,Crawford,County,Richard Nixon,Republican,1167,69.51,1679,Republican
1972,Georgia,GA,Crawford,County,George McGovern,Democratic,512,30.49,1679,Republican
1972,Georgia,GA,Crisp,County,Richard Nixon,Republican,3623,84.16,4305,Republican
1972,Georgia,GA,Crisp,County,George McGovern,Democratic,682,15.84,4305,Republican
1972,Georgia,GA,Dade,County,Richard Nixon,Republican,2110,93.45,2258,Republican
1972,Georgia,GA,Dade,County,George McGovern,Democratic,148,6.55,2258,Republican
1972,Georgia,GA,Dawson,County,Richard Nixon,Republican,828,78.26,1058,Republican
1972,Georgia,GA,Dawson,County,George McGovern,Democratic,230,21.74,1058,Republican
1972,Georgia,GA,Decatur,County,Richard Nixon,Republican,4292,78.21,5488,Republican
1972,Georgia,GA,Decatur,County,George McGovern,Democratic,1196,21.79,5488,Republican
1972,Georgia,GA,DeKalb,County,Richard Nixon,Republican,104750,77.35,135421,Republican
1972,Georgia,GA,DeKalb,County,George McGovern,Democratic,30671,22.65,135421,Republican
1972,Georgia,GA,Dodge,County,Richard Nixon,Republican,4346,83.1,5230,Republican
1972,Georgia,GA,Dodge,County,George McGovern,Democratic,884,16.9,5230,Republican
1972,Georgia,GA,Dooly,County,Richard Nixon,Republican,1904,76.34,2494,Republican
1972,Georgia,GA,Dooly,County,George McGovern,Democratic,590,23.66,2494,Republican
1972,Georgia,GA,Dougherty,County,Richard Nixon,Republican,12878,78.03,16503,Republican
1972,Georgia,GA,Dougherty,County,George McGovern,Democratic,3625,21.97,16503,Republican
1972,Georgia,GA,Douglas,County,Richard Nixon,Republican,6610,87.07,7592,Republican
1972,Georgia,GA,Douglas,County,George McGovern,Democratic,982,12.93,7592,Republican
1972,Georgia,GA,Early,County,Richard Nixon,Republican,2396,82.37,2909,Republican
1972,Georgia,GA,Early,County,George McGovern,Democratic,513,17.63,2909,Republican
1972,Georgia,GA,Echols,County,Richard Nixon,Republican,404,85.59,472,Republican
1972,Georgia,GA,Echols,County,George McGovern,Democratic,68,14.41,472,Republican
1972,Georgia,GA,Effingham,County,Richard Nixon,Republican,3175,86.47,3672,Republican
1972,Georgia,GA,Effingham,County,George McGovern,Democratic,497,13.53,3672,Republican
1972,Georgia,GA,Elbert,County,Richard Nixon,Republican,2875,76.48,3759,Republican
1972,Georgia,GA,Elbert,County,George McGovern,Democratic,884,23.52,3759,Republican
1972,Georgia,GA,Emanuel,County,Richard Nixon,Republican,3684,80.09,4600,Republican
1972,Georgia,GA,Emanuel,County,George McGovern,Democratic,916,19.91,4600,Republican
1972,Georgia,GA,Evans,County,Richard Nixon,Republican,1666,81.63,2041,Republican
1972,Georgia,GA,Evans,County,George McGovern,Democratic,375,18.37,2041,Republican
1972,Georgia,GA,Fannin,County,Richard Nixon,Republican,3783,79.95,4732,Republican
1972,Georgia,GA,Fannin,County,George McGovern,Democratic,949,20.05,4732,Republican
1972,Georgia,GA,Fayette,County,Richard Nixon,Republican,3401,88.31,3851,Republican
1972,Georgia,GA,Fayette,County,George McGovern,Democratic,450,11.69,3851,Republican
1972,Georgia,GA,Floyd,County,Richard Nixon,Republican,15485,82.12,18857,Republican
1972,Georgia,GA,Floyd,County,George McGovern,Democratic,3372,17.88,18857,Republican
1972,Georgia,GA,Forsyth,County,Richard Nixon,Republican,2968,84.39,3517,Republican
1972,Georgia,GA,Forsyth,County,George McGovern,Democratic,549,15.61,3517,Republican
1972,Georgia,GA,Franklin,County,Richard Nixon,Republican,2022,82.3,2457,Republican
1972,Georgia,GA,Franklin,County,George McGovern,Democratic,435,17.7,2457,Republican
1972,Georgia,GA,Fulton,County,Richard Nixon,Republican,96256,56.43,170585,Republican
1972,Georgia,GA,Fulton,County,George McGovern,Democratic,74329,43.57,170585,Republican
1972,Georgia,GA,Gilmer,County,Richard Nixon,Republican,2729,78.04,3497,Republican
1972,Georgia,GA,Gilmer,County,George McGovern,Democratic,768,21.96,3497,Republican
1972,Georgia,GA,Glascock,County,Richard Nixon,Republican,578,93.38,619,Republican
1972,Georgia,GA,Glascock,County,George McGovern,Democratic,41,6.62,619,Republican
1972,Georgia,GA,Glynn,County,Richard Nixon,Republican,9443,75.88,12445,Republican
1972,Georgia,GA,Glynn,County,George McGovern,Democratic,3002,24.12,12445,Republican
1972,Georgia,GA,Gordon,County,Richard Nixon,Republican,4344,83.31,5214,Republican
1972,Georgia,GA,Gordon,County,George McGovern,Democratic,870,16.69,5214,Republican
1972,Georgia,GA,Grady,County,Richard Nixon,Republican,3732,81.02,4606,Republican
1972,Georgia,GA,Grady,County,George McGovern,Democratic,874,18.98,4606,Republican
1972,Georgia,GA,Greene,County,Richard Nixon,Republican,1679,64.63,2598,Republican
1972,Georgia,GA,Greene,County,George McGovern,Democratic,919,35.37,2598,Republican
1972,Georgia,GA,Gwinnett,County,Richard Nixon,Republican,18181,86.26,21077,Republican
1972,Georgia,GA,Gwinnett,County,George McGovern,Democratic,2896,13.74,21077,Republican
1972,Georgia,GA,Habersham,County,Richard Nixon,Republican,971,84.95,1143,Republican
1972,Georgia,GA,Habersham,County,George McGovern,Democratic,172,15.05,1143,Republican
1972,Georgia,GA,Hall,County,Richard Nixon,Republican,10686,81.41,13126,Republican
1972,Georgia,GA,Hall,County,George McGovern,Democratic,2440,18.59,13126,Republican
1972,Georgia,GA,Hancock,County,Richard Nixon,Republican,1595,51.5,3097,Republican
1972,Georgia,GA,Hancock,County,George McGovern,Democratic,1502,48.5,3097,Republican
1972,Georgia,GA,Haralson,County,Richard Nixon,Republican,3460,81.85,4227,Republican
1972,Georgia,GA,Haralson,County,George McGovern,Democratic,767,18.15,4227,Republican
1972,Georgia,GA,Harris,County,Richard Nixon,Republican,2617,78.87,3318,Republican
1972,Georgia,GA,Harris,County,George McGovern,Democratic,701,21.13,3318,Republican
1972,Georgia,GA,Hart,County,Richard Nixon,Republican,2308,74.64,3092,Republican
1972,Georgia,GA,Hart,County,George McGovern,Democratic,784,25.36,3092,Republican
1972,Georgia,GA,Heard,County,Richard Nixon,Republican,1239,81.78,1515,Republican
1972,Georgia,GA,Heard,County,George McGovern,Democratic,276,18.22,1515,Republican
1972,Georgia,GA,Henry,County,Richard Nixon,Republican,5155,77.93,6615,Republican
1972,Georgia,GA,Henry,County,George McGovern,Democratic,1460,22.07,6615,Republican
1972,Georgia,GA,Houston,County,Richard Nixon,Republican,13576,84.16,16132,Republican
1972,Georgia,GA,Houston,County,George McGovern,Democratic,2556,15.84,16132,Republican
1972,Georgia,GA,Irwin,County,Richard Nixon,Republican,1851,84.68,2186,Republican
1972,Georgia,GA,Irwin,County,George McGovern,Democratic,335,15.32,2186,Republican
1972,Georgia,GA,Jackson,County,Richard Nixon,Republican,4124,79.63,5179,Republican
1972,Georgia,GA,Jackson,County,George McGovern,Democratic,1055,20.37,5179,Republican
1972,Georgia,GA,Jasper,County,Richard Nixon,Republican,1289,73.57,1752,Republican
1972,Georgia,GA,Jasper,County,George McGovern,Democratic,463,26.43,1752,Republican
1972,Georgia,GA,Jeff Davis,County,Richard Nixon,Republican,1857,86.01,2159,Republican
1972,Georgia,GA,Jeff Davis,County,George McGovern,Democratic,302,13.99,2159,Republican
1972,Georgia,GA,Jefferson,County,Richard Nixon,Republican,2777,70.11,3961,Republican
1972,Georgia,GA,Jefferson,County,George McGovern,Democratic,1184,29.89,3961,Republican
1972,Georgia,GA,Jenkins,County,Richard Nixon,Republican,1769,78.52,2253,Republican
1972,Georgia,GA,Jenkins,County,George McGovern,Democratic,484,21.48,2253,Republican
1972,Georgia,GA,Johnson,County,Richard Nixon,Republican,2201,84.07,2618,Republican
1972,Georgia,GA,Johnson,County,George McGovern,Democratic,417,15.93,2618,Republican
1972,Georgia,GA,Jones,County,Richard Nixon,Republican,2483,74.25,3344,Republican
1972,Georgia,GA,Jones,County,George McGovern,Democratic,861,25.75,3344,Republican
1972,Georgia,GA,Lamar,County,Richard Nixon,Republican,1844,73.47,2510,Republican
1972,Georgia,GA,Lamar,County,George McGovern,Democratic,666,26.53,2510,Republican
1972,Georgia,GA,Lanier,County,Richard Nixon,Republican,850,81.5,1043,Republican
1972,Georgia,GA,Lanier,County,George McGovern,Democratic,193,18.5,1043,Republican
1972,Georgia,GA,Laurens,County,Richard Nixon,Republican,7350,77.53,9480,Republican
1972,Georgia,GA,Laurens,County,George McGovern,Democratic,2130,22.47,9480,Republican
1972,Georgia,GA,Lee,County,Richard Nixon,Republican,1441,78.7,1831,Republican
1972,Georgia,GA,Lee,County,George McGovern,Democratic,390,21.3,1831,Republican
1972,Georgia,GA,Liberty,County,Richard Nixon,Republican,2337,65.76,3554,Republican
1972,Georgia,GA,Liberty,County,George McGovern,Democratic,1217,34.24,3554,Republican
1972,Georgia,GA,Lincoln,County,Richard Nixon,Republican,1246,78.56,1586,Republican
1972,Georgia,GA,Lincoln,County,George McGovern,Democratic,340,21.44,1586,Republican
1972,Georgia,GA,Long,County,Richard Nixon,Republican,764,76.4,1000,Republican
1972,Georgia,GA,Long,County,George McGovern,Democratic,236,23.6,1000,Republican
1972,Georgia,GA,Lowndes,County,Richard Nixon,Republican,7812,79.5,9827,Republican
1972,Georgia,GA,Lowndes,County,George McGovern,Democratic,2015,20.5,9827,Republican
1972,Georgia,GA,Lumpkin,County,Richard Nixon,Republican,1477,79.32,1862,Republican
1972,Georgia,GA,Lumpkin,County,George McGovern,Democratic,385,20.68,1862,Republican
1972,Georgia,GA,Macon,County,Richard Nixon,Republican,2005,70.55,2842,Republican
1972,Georgia,GA,Macon,County,George McGovern,Democratic,837,29.45,2842,Republican
1972,Georgia,GA,Madison,County,Richard Nixon,Republican,2606,82.0,3178,Republican
1972,Georgia,GA,Madison,County,George McGovern,Democratic,572,18.0,3178,Republican
1972,Georgia,GA,Marion,County,Richard Nixon,Republican,850,83.83,1014,Republican
1972,Georgia,GA,Marion,County,George McGovern,Democratic,164,16.17,1014,Republican
1972,Georgia,GA,McDuffie,County,Richard Nixon,Republican,2990,75.01,3986,Republican
1972,Georgia,GA,McDuffie,County,George McGovern,Democratic,996,24.99,3986,Republican
1972,Georgia,GA,McIntosh,County,Richard Nixon,Republican,1367,62.14,2200,Republican
1972,Georgia,GA,McIntosh,County,George McGovern,Democratic,833,37.86,2200,Republican
1972,Georgia,GA,Meriwether,County,Richard Nixon,Republican,3420,73.82,4633,Republican
1972,Georgia,GA,Meriwether,County,George McGovern,Democratic,1213,26.18,4633,Republican
1972,Georgia,GA,Miller,County,Richard Nixon,Republican,1269,91.49,1387,Republican
1972,Georgia,GA,Miller,County,George McGovern,Democratic,118,8.51,1387,Republican
1972,Georgia,GA,Mitchell,County,Richard Nixon,Republican,2400,68.18,3520,Republican
1972,Georgia,GA,Mitchell,County,George McGovern,Democratic,1120,31.82,3520,Republican
1972,Georgia,GA,Monroe,County,Richard Nixon,Republican,2181,73.43,2970,Republican
1972,Georgia,GA,Monroe,County,George McGovern,Democratic,789,26.57,2970,Republican
1972,Georgia,GA,Montgomery,County,Richard Nixon,Republican,1370,80.26,1707,Republican
1972,Georgia,GA,Montgomery,County,George McGovern,Democratic,337,19.74,1707,Republican
1972,Georgia,GA,Morgan,County,Richard Nixon,Republican,2007,75.03,2675,Republican
1972,Georgia,GA,Morgan,County,George McGovern,Democratic,668,24.97,2675,Republican
