year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1988,Minnesota,MN,Roseau,County,George H.W. Bush,Republican,3500,56.52,6192,Republican
1988,Minnesota,MN,Roseau,County,Other,Other,62,1.0,6192,Republican
1988,Minnesota,MN,St. Louis,County,Michael Dukakis,Democratic-Farmer-Labor,70344,68.14,103237,Democratic-Farmer-Labor
1988,Minnesota,MN,St. Louis,County,George H.W. Bush,Republican,31799,30.8,103237,Democratic-Farmer-Labor
1988,Minnesota,MN,St. Louis,County,Other,Other,1094,1.06,103237,Democratic-Farmer-Labor
1988,Minnesota,MN,Scott,County,Michael Dukakis,Democratic-Farmer-Labor,11405,46.2,24685,Republican
1988,Minnesota,MN,Scott,County,George H.W. Bush,Republican,13050,52.87,24685,Republican
1988,Minnesota,MN,Scott,County,Other,Other,230,0.93,24685,Republican
1988,Minnesota,MN,Sherburne,County,Michael Dukakis,Democratic-Farmer-Labor,7959,48.23,16502,Republican
1988,Minnesota,MN,Sherburne,County,George H.W. Bush,Republican,8360,50.66,16502,Republican
1988,Minnesota,MN,Sherburne,County,Other,Other,183,1.11,16502,Republican
1988,Minnesota,MN,Sibley,County,Michael Dukakis,Democratic-Farmer-Labor,3154,45.45,6939,Republican
1988,Minnesota,MN,Sibley,County,George H.W. Bush,Republican,3655,52.67,6939,Republican
1988,Minnesota,MN,Sibley,County,Other,Other,130,1.87,6939,Republican
1988,Minnesota,MN,Stearns,County,Michael Dukakis,Democratic-Farmer-Labor,23798,45.68,52093,Republican
1988,Minnesota,MN,Stearns,County,George H.W. Bush,Republican,27529,52.85,52093,Republican
1988,Minnesota,MN,Stearns,County,Other,Other,766,1.47,52093,Republican
1988,Minnesota,MN,Steele,County,Michael Dukakis,Democratic-Farmer-Labor,5496,40.38,13610,Republican
1988,Minnesota,MN,Steele,County,George H.W. Bush,Republican,7981,58.64,13610,Republican
1988,Minnesota,MN,Steele,County,Other,Other,133,0.98,13610,Republican
1988,Minnesota,MN,Stevens,County,Michael Dukakis,Democratic-Farmer-Labor,2721,49.85,5458,Democratic-Farmer-Labor
1988,Minnesota,MN,Stevens,County,George H.W. Bush,Republican,2679,49.08,5458,Democratic-Farmer-Labor
1988,Minnesota,MN,Stevens,County,Other,Other,58,1.06,5458,Democratic-Farmer-Labor
1988,Minnesota,MN,Swift,County,Michael Dukakis,Democratic-Farmer-Labor,3579,61.73,5798,Democratic-Farmer-Labor
1988,Minnesota,MN,Swift,County,George H.W. Bush,Republican,2156,37.19,5798,Democratic-Farmer-Labor
1988,Minnesota,MN,Swift,County,Other,Other,63,1.09,5798,Democratic-Farmer-Labor
1988,Minnesota,MN,Todd,County,Michael Dukakis,Democratic-Farmer-Labor,5023,46.73,10750,Republican
1988,Minnesota,MN,Todd,County,George H.W. Bush,Republican,5633,52.4,10750,Republican
1988,Minnesota,MN,Todd,County,Other,Other,94,0.87,10750,Republican
1988,Minnesota,MN,Traverse,County,Michael Dukakis,Democratic-Farmer-Labor,1399,56.5,2476,Democratic-Farmer-Labor
1988,Minnesota,MN,Traverse,County,George H.W. Bush,Republican,1061,42.85,2476,Democratic-Farmer-Labor
1988,Minnesota,MN,Traverse,County,Other,Other,16,0.65,2476,Democratic-Farmer-Labor
1988,Minnesota,MN,Wabasha,County,Michael Dukakis,Democratic-Farmer-Labor,4442,48.2,9215,Republican
1988,Minnesota,MN,Wabasha,County,George H.W. Bush,Republican,4681,50.8,9215,Republican
1988,Minnesota,MN,Wabasha,County,Other,Other,92,1.0,9215,Republican
1988,Minnesota,MN,Wadena,County,Michael Dukakis,Democratic-Farmer-Labor,2484,39.43,6299,Republican
1988,Minnesota,MN,Wadena,County,George H.W. Bush,Republican,3733,59.26,6299,Republican
1988,Minnesota,MN,Wadena,County,Other,Other,82,1.3,6299,Republican
1988,Minnesota,MN,Waseca,County,Michael Dukakis,Democratic-Farmer-Labor,3721,44.9,8287,Republican
1988,Minnesota,MN,Waseca,County,George H.W. Bush,Republican,4471,53.95,8287,Republican
1988,Minnesota,MN,Waseca,County,Other,Other,95,1.15,8287,Republican
1988,Minnesota,MN,Washington,County,Michael Dukakis,Democratic-Farmer-Labor,34952,52.63,66415,Democratic-Farmer-Labor
1988,Minnesota,MN,Washington,County,George H.W. Bush,Republican,30850,46.45,66415,Democratic-Farmer-Labor
1988,Minnesota,MN,Washington,County,Other,Other,613,0.92,66415,Democratic-Farmer-Labor
1988,Minnesota,MN,Watonwan,County,Michael Dukakis,Democratic-Farmer-Labor,2544,46.98,5415,Republican
1988,Minnesota,MN,Watonwan,County,George H.W. Bush,Republican,2821,52.1,5415,Republican
1988,Minnesota,MN,Watonwan,County,Other,Other,50,0.92,5415,Republican
1988,Minnesota,MN,Wilkin,County,Michael Dukakis,Democratic-Farmer-Labor,1486,43.11,3447,Republican
1988,Minnesota,MN,Wilkin,County,George H.W. Bush,Republican,1933,56.08,3447,Republican
1988,Minnesota,MN,Wilkin,County,Other,Other,28,0.81,3447,Republican
1988,Minnesota,MN,Winona,County,Michael Dukakis,Democratic-Farmer-Labor,10310,47.68,21624,Republican
1988,Minnesota,MN,Winona,County,George H.W. Bush,Republican,11012,50.92,21624,Republican
1988,Minnesota,MN,Winona,County,Other,Other,302,1.4,21624,Republican
1988,Minnesota,MN,Wright,County,Michael Dukakis,Democratic-Farmer-Labor,14177,47.99,29543,Republican
1988,Minnesota,MN,Wright,County,George H.W. Bush,Republican,14987,50.73,29543,Republican
1988,Minnesota,MN,Wright,County,Other,Other,379,1.28,29543,Republican
1988,Minnesota,MN,Yellow Medicine,County,Michael Dukakis,Democratic-Farmer-Labor,3282,52.28,6278,Democratic-Farmer-Labor
1988,Minnesota,MN,Yellow Medicine,County,George H.W. Bush,Republican,2925,46.59,6278,Democratic-Farmer-Labor
1988,Minnesota,MN,Yellow Medicine,County,Other,Other,71,1.13,6278,Democratic-Farmer-Labor
1988,Mississippi,MS,Adams,County,George H.W. Bush,Republican,8116,50.74,15994,Republican
1988,Mississippi,MS,Adams,County,Michael Dukakis,Democratic,7732,48.34,15994,Republican
1988,Mississippi,MS,Adams,County,David Duke,Independent,96,0.6,15994,Republican
1988,Mississippi,MS,Adams,County,Ron Paul,Libertarian,25,0.16,15994,Republican
1988,Mississippi,MS,Adams,County,Leonora Fulani,Independent,25,0.16,15994,Republican
1988,Mississippi,MS,Alcorn,County,George H.W. Bush,Republican,6641,54.88,12102,Republican
1988,Mississippi,MS,Alcorn,County,Michael Dukakis,Democratic,5335,44.08,12102,Republican
1988,Mississippi,MS,Alcorn,County,David Duke,Independent,38,0.31,12102,Republican
1988,Mississippi,MS,Alcorn,County,Ron Paul,Libertarian,73,0.6,12102,Republican
1988,Mississippi,MS,Alcorn,County,Leonora Fulani,Independent,15,0.12,12102,Republican
1988,Mississippi,MS,Amite,County,George H.W. Bush,Republican,3333,53.88,6186,Republican
1988,Mississippi,MS,Amite,County,Michael Dukakis,Democratic,2834,45.81,6186,Republican
1988,Mississippi,MS,Amite,County,David Duke,Independent,14,0.23,6186,Republican
1988,Mississippi,MS,Amite,County,Ron Paul,Libertarian,5,0.08,6186,Republican
1988,Mississippi,MS,Amite,County,Leonora Fulani,Independent,0,0.0,6186,Republican
1988,Mississippi,MS,Attala,County,George H.W. Bush,Republican,4524,59.87,7556,Republican
1988,Mississippi,MS,Attala,County,Michael Dukakis,Democratic,2997,39.66,7556,Republican
1988,Mississippi,MS,Attala,County,David Duke,Independent,21,0.28,7556,Republican
1988,Mississippi,MS,Attala,County,Ron Paul,Libertarian,7,0.09,7556,Republican
1988,Mississippi,MS,Attala,County,Leonora Fulani,Independent,7,0.09,7556,Republican
1988,Mississippi,MS,Benton,County,George H.W. Bush,Republican,1565,47.3,3309,Democratic
1988,Mississippi,MS,Benton,County,Michael Dukakis,Democratic,1718,51.92,3309,Democratic
1988,Mississippi,MS,Benton,County,David Duke,Independent,20,0.6,3309,Democratic
1988,Mississippi,MS,Benton,County,Ron Paul,Libertarian,3,0.09,3309,Democratic
1988,Mississippi,MS,Benton,County,Leonora Fulani,Independent,3,0.09,3309,Democratic
1988,Mississippi,MS,Bolivar,County,George H.W. Bush,Republican,6105,43.34,14085,Democratic
1988,Mississippi,MS,Bolivar,County,Michael Dukakis,Democratic,7606,54.0,14085,Democratic
1988,Mississippi,MS,Bolivar,County,David Duke,Independent,101,0.72,14085,Democratic
1988,Mississippi,MS,Bolivar,County,Ron Paul,Libertarian,204,1.45,14085,Democratic
1988,Mississippi,MS,Bolivar,County,Leonora Fulani,Independent,69,0.49,14085,Democratic
1988,Mississippi,MS,Calhoun,County,George H.W. Bush,Republican,3375,61.55,5483,Republican
1988,Mississippi,MS,Calhoun,County,Michael Dukakis,Democratic,2086,38.04,5483,Republican
1988,Mississippi,MS,Calhoun,County,David Duke,Independent,7,0.13,5483,Republican
1988,Mississippi,MS,Calhoun,County,Ron Paul,Libertarian,11,0.2,5483,Republican
1988,Mississippi,MS,Calhoun,County,Leonora Fulani,Independent,4,0.07,5483,Republican
1988,Mississippi,MS,Carroll,County,George H.W. Bush,Republican,2628,62.51,4204,Republican
1988,Mississippi,MS,Carroll,County,Michael Dukakis,Democratic,1560,37.11,4204,Republican
1988,Mississippi,MS,Carroll,County,David Duke,Independent,1,0.02,4204,Republican
1988,Mississippi,MS,Carroll,County,Ron Paul,Libertarian,11,0.26,4204,Republican
1988,Mississippi,MS,Carroll,County,Leonora Fulani,Independent,4,0.1,4204,Republican
1988,Mississippi,MS,Chickasaw,County,George H.W. Bush,Republican,3390,55.35,6125,Republican
1988,Mississippi,MS,Chickasaw,County,Michael Dukakis,Democratic,2713,44.29,6125,Republican
1988,Mississippi,MS,Chickasaw,County,David Duke,Independent,15,0.24,6125,Republican
1988,Mississippi,MS,Chickasaw,County,Ron Paul,Libertarian,1,0.02,6125,Republican
1988,Mississippi,MS,Chickasaw,County,Leonora Fulani,Independent,6,0.1,6125,Republican
1988,Mississippi,MS,Choctaw,County,George H.W. Bush,Republican,2297,62.98,3647,Republican
1988,Mississippi,MS,Choctaw,County,Michael Dukakis,Democratic,1335,36.61,3647,Republican
1988,Mississippi,MS,Choctaw,County,David Duke,Independent,10,0.27,3647,Republican
1988,Mississippi,MS,Choctaw,County,Ron Paul,Libertarian,2,0.05,3647,Republican
1988,Mississippi,MS,Choctaw,County,Leonora Fulani,Independent,3,0.08,3647,Republican
1988,Mississippi,MS,Claiborne,County,George H.W. Bush,Republican,1233,28.35,4349,Democratic
1988,Mississippi,MS,Claiborne,County,Michael Dukakis,Democratic,3083,70.89,4349,Democratic
1988,Mississippi,MS,Claiborne,County,David Duke,Independent,12,0.28,4349,Democratic
1988,Mississippi,MS,Claiborne,County,Ron Paul,Libertarian,6,0.14,4349,Democratic
1988,Mississippi,MS,Claiborne,County,Leonora Fulani,Independent,15,0.34,4349,Democratic
1988,Mississippi,MS,Clarke,County,George H.W. Bush,Republican,4522,63.71,7098,Republican
1988,Mississippi,MS,Clarke,County,Michael Dukakis,Democratic,2576,36.29,7098,Republican
1988,Mississippi,MS,Clarke,County,David Duke,Independent,0,0.0,7098,Republican
1988,Mississippi,MS,Clarke,County,Ron Paul,Libertarian,0,0.0,7098,Republican
1988,Mississippi,MS,Clarke,County,Leonora Fulani,Independent,0,0.0,7098,Republican
1988,Mississippi,MS,Clay,County,George H.W. Bush,Republican,3645,48.26,7553,Democratic
1988,Mississippi,MS,Clay,County,Michael Dukakis,Democratic,3849,50.96,7553,Democratic
1988,Mississippi,MS,Clay,County,David Duke,Independent,39,0.52,7553,Democratic
1988,Mississippi,MS,Clay,County,Ron Paul,Libertarian,10,0.13,7553,Democratic
1988,Mississippi,MS,Clay,County,Leonora Fulani,Independent,10,0.13,7553,Democratic
1988,Mississippi,MS,Coahoma,County,George H.W. Bush,Republican,4939,43.79,11278,Democratic
1988,Mississippi,MS,Coahoma,County,Michael Dukakis,Democratic,6139,54.43,11278,Democratic
1988,Mississippi,MS,Coahoma,County,David Duke,Independent,86,0.76,11278,Democratic
1988,Mississippi,MS,Coahoma,County,Ron Paul,Libertarian,76,0.67,11278,Democratic
1988,Mississippi,MS,Coahoma,County,Leonora Fulani,Independent,38,0.34,11278,Democratic
1988,Mississippi,MS,Copiah,County,George H.W. Bush,Republican,5100,54.64,9334,Republican
1988,Mississippi,MS,Copiah,County,Michael Dukakis,Democratic,4175,44.73,9334,Republican
1988,Mississippi,MS,Copiah,County,David Duke,Independent,28,0.3,9334,Republican
1988,Mississippi,MS,Copiah,County,Ron Paul,Libertarian,23,0.25,9334,Republican
1988,Mississippi,MS,Copiah,County,Leonora Fulani,Independent,8,0.09,9334,Republican
1988,Mississippi,MS,Covington,County,George H.W. Bush,Republican,4005,60.38,6633,Republican
1988,Mississippi,MS,Covington,County,Michael Dukakis,Democratic,2591,39.06,6633,Republican
1988,Mississippi,MS,Covington,County,David Duke,Independent,24,0.36,6633,Republican
1988,Mississippi,MS,Covington,County,Ron Paul,Libertarian,7,0.11,6633,Republican
1988,Mississippi,MS,Covington,County,Leonora Fulani,Independent,6,0.09,6633,Republican
1988,Mississippi,MS,DeSoto,County,George H.W. Bush,Republican,14681,72.5,20250,Republican
1988,Mississippi,MS,DeSoto,County,Michael Dukakis,Democratic,5449,26.91,20250,Republican
1988,Mississippi,MS,DeSoto,County,David Duke,Independent,57,0.28,20250,Republican
1988,Mississippi,MS,DeSoto,County,Ron Paul,Libertarian,43,0.21,20250,Republican
1988,Mississippi,MS,DeSoto,County,Leonora Fulani,Independent,20,0.1,20250,Republican
1988,Mississippi,MS,Forrest,County,George H.W. Bush,Republican,14249,66.84,21318,Republican
1988,Mississippi,MS,Forrest,County,Michael Dukakis,Democratic,6953,32.62,21318,Republican
1988,Mississippi,MS,Forrest,County,David Duke,Independent,52,0.24,21318,Republican
1988,Mississippi,MS,Forrest,County,Ron Paul,Libertarian,38,0.18,21318,Republican
1988,Mississippi,MS,Forrest,County,Leonora Fulani,Independent,26,0.12,21318,Republican
1988,Mississippi,MS,Franklin,County,George H.W. Bush,Republican,2376,59.97,3962,Republican
1988,Mississippi,MS,Franklin,County,Michael Dukakis,Democratic,1563,39.45,3962,Republican
1988,Mississippi,MS,Franklin,County,David Duke,Independent,14,0.35,3962,Republican
1988,Mississippi,MS,Franklin,County,Ron Paul,Libertarian,6,0.15,3962,Republican
1988,Mississippi,MS,Franklin,County,Leonora Fulani,Independent,3,0.08,3962,Republican
1988,Mississippi,MS,George,County,George H.W. Bush,Republican,4545,58.4,7782,Republican
1988,Mississippi,MS,George,County,Michael Dukakis,Democratic,2435,31.29,7782,Republican
1988,Mississippi,MS,George,County,David Duke,Independent,328,4.21,7782,Republican
1988,Mississippi,MS,George,County,Ron Paul,Libertarian,253,3.25,7782,Republican
1988,Mississippi,MS,George,County,Leonora Fulani,Independent,221,2.84,7782,Republican
1988,Mississippi,MS,Greene,County,George H.W. Bush,Republican,2837,57.08,4970,Republican
1988,Mississippi,MS,Greene,County,Michael Dukakis,Democratic,1637,32.94,4970,Republican
1988,Mississippi,MS,Greene,County,David Duke,Independent,195,3.9,4970,Republican
1988,Mississippi,MS,Greene,County,Ron Paul,Libertarian,187,3.74,4970,Republican
1988,Mississippi,MS,Greene,County,Leonora Fulani,Independent,144,2.88,4970,Republican
1988,Mississippi,MS,Grenada,County,George H.W. Bush,Republican,5352,59.1,9056,Republican
1988,Mississippi,MS,Grenada,County,Michael Dukakis,Democratic,3683,40.67,9056,Republican
1988,Mississippi,MS,Grenada,County,David Duke,Independent,4,0.04,9056,Republican
1988,Mississippi,MS,Grenada,County,Ron Paul,Libertarian,9,0.1,9056,Republican
1988,Mississippi,MS,Grenada,County,Leonora Fulani,Independent,8,0.09,9056,Republican
1988,Mississippi,MS,Hancock,County,George H.W. Bush,Republican,7763,66.42,11687,Republican
1988,Mississippi,MS,Hancock,County,Michael Dukakis,Democratic,3760,32.17,11687,Republican
1988,Mississippi,MS,Hancock,County,David Duke,Independent,104,0.9,11687,Republican
1988,Mississippi,MS,Hancock,County,Ron Paul,Libertarian,31,0.27,11687,Republican
1988,Mississippi,MS,Hancock,County,Leonora Fulani,Independent,29,0.25,11687,Republican
1988,Mississippi,MS,Harrison,County,George H.W. Bush,Republican,32892,68.88,47754,Republican
1988,Mississippi,MS,Harrison,County,Michael Dukakis,Democratic,14439,30.24,47754,Republican
1988,Mississippi,MS,Harrison,County,David Duke,Independent,191,0.4,47754,Republican
1988,Mississippi,MS,Harrison,County,Ron Paul,Libertarian,162,0.34,47754,Republican
1988,Mississippi,MS,Harrison,County,Leonora Fulani,Independent,70,0.15,47754,Republican
1988,Mississippi,MS,Hinds,County,George H.W. Bush,Republican,52749,55.52,95006,Republican
1988,Mississippi,MS,Hinds,County,Michael Dukakis,Democratic,41058,43.22,95006,Republican
1988,Mississippi,MS,Hinds,County,David Duke,Independent,593,0.62,95006,Republican
1988,Mississippi,MS,Hinds,County,Ron Paul,Libertarian,315,0.33,95006,Republican
1988,Mississippi,MS,Hinds,County,Leonora Fulani,Independent,291,0.31,95006,Republican
1988,Mississippi,MS,Holmes,County,George H.W. Bush,Republican,2737,33.68,8126,Democratic
1988,Mississippi,MS,Holmes,County,Michael Dukakis,Democratic,5350,65.84,8126,Democratic
1988,Mississippi,MS,Holmes,County,David Duke,Independent,18,0.22,8126,Democratic
1988,Mississippi,MS,Holmes,County,Ron Paul,Libertarian,8,0.1,8126,Democratic
1988,Mississippi,MS,Holmes,County,Leonora Fulani,Independent,13,0.16,8126,Democratic
1988,Mississippi,MS,Humphreys,County,George H.W. Bush,Republican,2018,42.98,4695,Democratic
1988,Mississippi,MS,Humphreys,County,Michael Dukakis,Democratic,2644,56.32,4695,Democratic
1988,Mississippi,MS,Humphreys,County,David Duke,Independent,12,0.26,4695,Democratic
1988,Mississippi,MS,Humphreys,County,Ron Paul,Libertarian,11,0.23,4695,Democratic
1988,Mississippi,MS,Humphreys,County,Leonora Fulani,Independent,10,0.21,4695,Democratic
1988,Mississippi,MS,Issaquena,County,George H.W. Bush,Republican,424,43.58,973,Democratic
1988,Mississippi,MS,Issaquena,County,Michael Dukakis,Democratic,511,52.52,973,Democratic
1988,Mississippi,MS,Issaquena,County,David Duke,Independent,17,1.75,973,Democratic
1988,Mississippi,MS,Issaquena,County,Ron Paul,Libertarian,11,1.13,973,Democratic
1988,Mississippi,MS,Issaquena,County,Leonora Fulani,Independent,10,1.03,973,Democratic
1988,Mississippi,MS,Itawamba,County,George H.W. Bush,Republican,4535,58.95,7693,Republican
1988,Mississippi,MS,Itawamba,County,Michael Dukakis,Democratic,3143,40.86,7693,Republican
1988,Mississippi,MS,Itawamba,County,David Duke,Independent,7,0.09,7693,Republican
1988,Mississippi,MS,Itawamba,County,Ron Paul,Libertarian,6,0.08,7693,Republican
1988,Mississippi,MS,Itawamba,County,Leonora Fulani,Independent,2,0.03,7693,Republican
1988,Mississippi,MS,Jackson,County,George H.W. Bush,Republican,29830,73.9,40364,Republican
1988,Mississippi,MS,Jackson,County,Michael Dukakis,Democratic,10328,25.59,40364,Republican
1988,Mississippi,MS,Jackson,County,David Duke,Independent,85,0.21,40364,Republican
1988,Mississippi,MS,Jackson,County,Ron Paul,Libertarian,76,0.19,40364,Republican
1988,Mississippi,MS,Jackson,County,Leonora Fulani,Independent,45,0.11,40364,Republican
1988,Mississippi,MS,Jasper,County,George H.W. Bush,Republican,3368,51.25,6572,Republican
1988,Mississippi,MS,Jasper,County,Michael Dukakis,Democratic,3184,48.45,6572,Republican
1988,Mississippi,MS,Jasper,County,David Duke,Independent,8,0.12,6572,Republican
1988,Mississippi,MS,Jasper,County,Ron Paul,Libertarian,5,0.08,6572,Republican
1988,Mississippi,MS,Jasper,County,Leonora Fulani,Independent,7,0.11,6572,Republican
1988,Mississippi,MS,Jefferson,County,George H.W. Bush,Republican,702,20.64,3401,Democratic
1988,Mississippi,MS,Jefferson,County,Michael Dukakis,Democratic,2693,79.18,3401,Democratic
1988,Mississippi,MS,Jefferson,County,David Duke,Independent,1,0.03,3401,Democratic
1988,Mississippi,MS,Jefferson,County,Ron Paul,Libertarian,1,0.03,3401,Democratic
1988,Mississippi,MS,Jefferson,County,Leonora Fulani,Independent,4,0.12,3401,Democratic
1988,Mississippi,MS,Jefferson Davis,County,George H.W. Bush,Republican,2745,47.92,5728,Democratic
1988,Mississippi,MS,Jefferson Davis,County,Michael Dukakis,Democratic,2948,51.47,5728,Democratic
1988,Mississippi,MS,Jefferson Davis,County,David Duke,Independent,20,0.35,5728,Democratic
1988,Mississippi,MS,Jefferson Davis,County,Ron Paul,Libertarian,6,0.1,5728,Democratic
1988,Mississippi,MS,Jefferson Davis,County,Leonora Fulani,Independent,9,0.16,5728,Democratic
1988,Mississippi,MS,Jones,County,George H.W. Bush,Republican,16764,69.07,24272,Republican
1988,Mississippi,MS,Jones,County,Michael Dukakis,Democratic,7383,30.42,24272,Republican
1988,Mississippi,MS,Jones,County,David Duke,Independent,65,0.27,24272,Republican
1988,Mississippi,MS,Jones,County,Ron Paul,Libertarian,27,0.11,24272,Republican
1988,Mississippi,MS,Jones,County,Leonora Fulani,Independent,33,0.14,24272,Republican
1988,Mississippi,MS,Kemper,County,George H.W. Bush,Republican,2128,50.25,4235,Republican
