year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1980,Nebraska,NE,Thurston,County,Ronald Reagan,Republican,1454,61.71,2356,Republican
1980,Nebraska,NE,Thurston,County,Jimmy Carter,Democratic,726,30.81,2356,Republican
1980,Nebraska,NE,Thurston,County,John B. Anderson,Independent,140,5.94,2356,Republican
1980,Nebraska,NE,Thurston,County,Ed Clark,Libertarian,36,1.53,2356,Republican
1980,Nebraska,NE,Valley,County,Ronald Reagan,Republican,2101,71.73,2929,Republican
1980,Nebraska,NE,Valley,County,Jimmy Carter,Democratic,655,22.36,2929,Republican
1980,Nebraska,NE,Valley,County,John B. Anderson,Independent,124,4.23,2929,Republican
1980,Nebraska,NE,Valley,County,Ed Clark,Libertarian,49,1.67,2929,Republican
1980,Nebraska,NE,Washington,County,Ronald Reagan,Republican,4570,70.71,6463,Republican
1980,Nebraska,NE,Washington,County,Jimmy Carter,Democratic,1454,22.5,6463,Republican
1980,Nebraska,NE,Washington,County,John B. Anderson,Independent,358,5.54,6463,Republican
1980,Nebraska,NE,Washington,County,Ed Clark,Libertarian,81,1.25,6463,Republican
1980,Nebraska,NE,Wayne,County,Ronald Reagan,Republican,2844,72.53,3921,Republican
1980,Nebraska,NE,Wayne,County,Jimmy Carter,Democratic,733,18.69,3921,Republican
1980,Nebraska,NE,Wayne,County,John B. Anderson,Independent,301,7.68,3921,Republican
1980,Nebraska,NE,Wayne,County,Ed Clark,Libertarian,43,1.1,3921,Republican
1980,Nebraska,NE,Webster,County,Ronald Reagan,Republican,1676,69.75,2403,Republican
1980,Nebraska,NE,Webster,County,Jimmy Carter,Democratic,547,22.76,2403,Republican
1980,Nebraska,NE,Webster,County,John B. Anderson,Independent,138,5.74,2403,Republican
1980,Nebraska,NE,Webster,County,Ed Clark,Libertarian,42,1.75,2403,Republican
1980,Nebraska,NE,Wheeler,County,Ronald Reagan,Republican,374,74.65,501,Republican
1980,Nebraska,NE,Wheeler,County,Jimmy Carter,Democratic,93,18.56,501,Republican
1980,Nebraska,NE,Wheeler,County,John B. Anderson,Independent,22,4.39,501,Republican
1980,Nebraska,NE,Wheeler,County,Ed Clark,Libertarian,12,2.4,501,Republican
1980,Nebraska,NE,York,County,Ronald Reagan,Republican,5089,76.71,6634,Republican
1980,Nebraska,NE,York,County,Jimmy Carter,Democratic,1131,17.05,6634,Republican
1980,Nebraska,NE,York,County,John B. Anderson,Independent,324,4.88,6634,Republican
1980,Nebraska,NE,York,County,Ed Clark,Libertarian,90,1.36,6634,Republican
1980,Nevada,NV,Carson City,County,Ronald Reagan,Republican,8389,66.81,12556,Republican
1980,Nevada,NV,Carson City,County,Jimmy Carter,Democratic,2769,22.05,12556,Republican
1980,Nevada,NV,Carson City,County,John B. Anderson,Independent,964,7.68,12556,Republican
1980,Nevada,NV,Carson City,County,Ed Clark,Libertarian,218,1.74,12556,Republican
1980,Nevada,NV,Carson City,County,None of These Candidates,,216,1.72,12556,Republican
1980,Nevada,NV,Churchill,County,Ronald Reagan,Republican,3841,72.84,5273,Republican
1980,Nevada,NV,Churchill,County,Jimmy Carter,Democratic,1055,20.01,5273,Republican
1980,Nevada,NV,Churchill,County,John B. Anderson,Independent,257,4.87,5273,Republican
1980,Nevada,NV,Churchill,County,Ed Clark,Libertarian,46,0.87,5273,Republican
1980,Nevada,NV,Churchill,County,None of These Candidates,,74,1.4,5273,Republican
1980,Nevada,NV,Clark,County,Ronald Reagan,Republican,76194,59.8,127424,Republican
1980,Nevada,NV,Clark,County,Jimmy Carter,Democratic,38313,30.07,127424,Republican
1980,Nevada,NV,Clark,County,John B. Anderson,Independent,8702,6.83,127424,Republican
1980,Nevada,NV,Clark,County,Ed Clark,Libertarian,2092,1.64,127424,Republican
1980,Nevada,NV,Clark,County,None of These Candidates,,2123,1.67,127424,Republican
1980,Nevada,NV,Douglas,County,Ronald Reagan,Republican,5254,71.55,7343,Republican
1980,Nevada,NV,Douglas,County,Jimmy Carter,Democratic,1352,18.41,7343,Republican
1980,Nevada,NV,Douglas,County,John B. Anderson,Independent,511,6.96,7343,Republican
1980,Nevada,NV,Douglas,County,Ed Clark,Libertarian,131,1.78,7343,Republican
1980,Nevada,NV,Douglas,County,None of These Candidates,,95,1.29,7343,Republican
1980,Nevada,NV,Elko,County,Ronald Reagan,Republican,4393,70.89,6197,Republican
1980,Nevada,NV,Elko,County,Jimmy Carter,Democratic,1296,20.91,6197,Republican
1980,Nevada,NV,Elko,County,John B. Anderson,Independent,301,4.86,6197,Republican
1980,Nevada,NV,Elko,County,Ed Clark,Libertarian,119,1.92,6197,Republican
1980,Nevada,NV,Elko,County,None of These Candidates,,88,1.42,6197,Republican
1980,Nevada,NV,Esmeralda,County,Ronald Reagan,Republican,311,66.31,469,Republican
1980,Nevada,NV,Esmeralda,County,Jimmy Carter,Democratic,110,23.45,469,Republican
1980,Nevada,NV,Esmeralda,County,John B. Anderson,Independent,29,6.18,469,Republican
1980,Nevada,NV,Esmeralda,County,Ed Clark,Libertarian,11,2.35,469,Republican
1980,Nevada,NV,Esmeralda,County,None of These Candidates,,8,1.71,469,Republican
1980,Nevada,NV,Eureka,County,Ronald Reagan,Republican,430,76.24,564,Republican
1980,Nevada,NV,Eureka,County,Jimmy Carter,Democratic,103,18.26,564,Republican
1980,Nevada,NV,Eureka,County,John B. Anderson,Independent,13,2.3,564,Republican
1980,Nevada,NV,Eureka,County,Ed Clark,Libertarian,7,1.24,564,Republican
1980,Nevada,NV,Eureka,County,None of These Candidates,,11,1.95,564,Republican
1980,Nevada,NV,Humboldt,County,Ronald Reagan,Republican,1950,68.59,2843,Republican
1980,Nevada,NV,Humboldt,County,Jimmy Carter,Democratic,684,24.06,2843,Republican
1980,Nevada,NV,Humboldt,County,John B. Anderson,Independent,128,4.5,2843,Republican
1980,Nevada,NV,Humboldt,County,Ed Clark,Libertarian,42,1.48,2843,Republican
1980,Nevada,NV,Humboldt,County,None of These Candidates,,39,1.37,2843,Republican
1980,Nevada,NV,Lander,County,Ronald Reagan,Republican,935,65.61,1425,Republican
1980,Nevada,NV,Lander,County,Jimmy Carter,Democratic,361,25.33,1425,Republican
1980,Nevada,NV,Lander,County,John B. Anderson,Independent,64,4.49,1425,Republican
1980,Nevada,NV,Lander,County,Ed Clark,Libertarian,35,2.46,1425,Republican
1980,Nevada,NV,Lander,County,None of These Candidates,,30,2.11,1425,Republican
1980,Nevada,NV,Lincoln,County,Ronald Reagan,Republican,1087,68.54,1586,Republican
1980,Nevada,NV,Lincoln,County,Jimmy Carter,Democratic,396,24.97,1586,Republican
1980,Nevada,NV,Lincoln,County,John B. Anderson,Independent,38,2.4,1586,Republican
1980,Nevada,NV,Lincoln,County,Ed Clark,Libertarian,30,1.89,1586,Republican
1980,Nevada,NV,Lincoln,County,None of These Candidates,,35,2.21,1586,Republican
1980,Nevada,NV,Lyon,County,Ronald Reagan,Republican,3709,67.98,5456,Republican
1980,Nevada,NV,Lyon,County,Jimmy Carter,Democratic,1288,23.61,5456,Republican
1980,Nevada,NV,Lyon,County,John B. Anderson,Independent,271,4.97,5456,Republican
1980,Nevada,NV,Lyon,County,Ed Clark,Libertarian,115,2.11,5456,Republican
1980,Nevada,NV,Lyon,County,None of These Candidates,,73,1.34,5456,Republican
1980,Nevada,NV,Mineral,County,Ronald Reagan,Republican,1628,63.94,2546,Republican
1980,Nevada,NV,Mineral,County,Jimmy Carter,Democratic,631,24.78,2546,Republican
1980,Nevada,NV,Mineral,County,John B. Anderson,Independent,147,5.77,2546,Republican
1980,Nevada,NV,Mineral,County,Ed Clark,Libertarian,53,2.08,2546,Republican
1980,Nevada,NV,Mineral,County,None of These Candidates,,87,3.42,2546,Republican
1980,Nevada,NV,Nye,County,Ronald Reagan,Republican,2387,64.17,3720,Republican
1980,Nevada,NV,Nye,County,Jimmy Carter,Democratic,973,26.16,3720,Republican
1980,Nevada,NV,Nye,County,John B. Anderson,Independent,204,5.48,3720,Republican
1980,Nevada,NV,Nye,County,Ed Clark,Libertarian,77,2.07,3720,Republican
1980,Nevada,NV,Nye,County,None of These Candidates,,79,2.12,3720,Republican
1980,Nevada,NV,Pershing,County,Ronald Reagan,Republican,877,68.41,1282,Republican
1980,Nevada,NV,Pershing,County,Jimmy Carter,Democratic,311,24.26,1282,Republican
1980,Nevada,NV,Pershing,County,John B. Anderson,Independent,60,4.68,1282,Republican
1980,Nevada,NV,Pershing,County,Ed Clark,Libertarian,16,1.25,1282,Republican
1980,Nevada,NV,Pershing,County,None of These Candidates,,18,1.4,1282,Republican
1980,Nevada,NV,Storey,County,Ronald Reagan,Republican,460,58.75,783,Republican
1980,Nevada,NV,Storey,County,Jimmy Carter,Democratic,222,28.35,783,Republican
1980,Nevada,NV,Storey,County,John B. Anderson,Independent,62,7.92,783,Republican
1980,Nevada,NV,Storey,County,Ed Clark,Libertarian,25,3.19,783,Republican
1980,Nevada,NV,Storey,County,None of These Candidates,,14,1.79,783,Republican
1980,Nevada,NV,Washoe,County,Ronald Reagan,Republican,41276,63.54,64956,Republican
1980,Nevada,NV,Washoe,County,Jimmy Carter,Democratic,15621,24.05,64956,Republican
1980,Nevada,NV,Washoe,County,John B. Anderson,Independent,5705,8.78,64956,Republican
1980,Nevada,NV,Washoe,County,Ed Clark,Libertarian,1245,1.92,64956,Republican
1980,Nevada,NV,Washoe,County,None of These Candidates,,1109,1.71,64956,Republican
1980,Nevada,NV,White Pine,County,Ronald Reagan,Republican,1896,54.77,3462,Republican
1980,Nevada,NV,White Pine,County,Jimmy Carter,Democratic,1181,34.11,3462,Republican
1980,Nevada,NV,White Pine,County,John B. Anderson,Independent,195,5.63,3462,Republican
1980,Nevada,NV,White Pine,County,Ed Clark,Libertarian,96,2.77,3462,Republican
1980,Nevada,NV,White Pine,County,None of These Candidates,,94,2.72,3462,Republican
1980,New Hampshire,NH,Belknap,County,Ronald Reagan,Republican,12077,65.12,18546,Republican
1980,New Hampshire,NH,Belknap,County,Jimmy Carter,Democratic,4365,23.54,18546,Republican
1980,New Hampshire,NH,Belknap,County,John B. Anderson,Independent,1996,10.76,18546,Republican
1980,New Hampshire,NH,Belknap,County,Ed Clark,Libertarian,71,0.38,18546,Republican
1980,New Hampshire,NH,Belknap,County,Barry Commoner,Citizens,33,0.18,18546,Republican
1980,New Hampshire,NH,Belknap,County,Other,Other,4,0.02,18546,Republican
1980,New Hampshire,NH,Carroll,County,Ronald Reagan,Republican,9980,67.25,14841,Republican
1980,New Hampshire,NH,Carroll,County,Jimmy Carter,Democratic,3119,21.02,14841,Republican
1980,New Hampshire,NH,Carroll,County,John B. Anderson,Independent,1584,10.67,14841,Republican
1980,New Hampshire,NH,Carroll,County,Ed Clark,Libertarian,86,0.58,14841,Republican
1980,New Hampshire,NH,Carroll,County,Barry Commoner,Citizens,63,0.42,14841,Republican
1980,New Hampshire,NH,Carroll,County,Other,Other,9,0.06,14841,Republican
1980,New Hampshire,NH,Cheshire,County,Ronald Reagan,Republican,13242,52.0,25467,Republican
1980,New Hampshire,NH,Cheshire,County,Jimmy Carter,Democratic,7835,30.77,25467,Republican
1980,New Hampshire,NH,Cheshire,County,John B. Anderson,Independent,4090,16.06,25467,Republican
1980,New Hampshire,NH,Cheshire,County,Ed Clark,Libertarian,116,0.46,25467,Republican
1980,New Hampshire,NH,Cheshire,County,Barry Commoner,Citizens,175,0.69,25467,Republican
1980,New Hampshire,NH,Cheshire,County,Other,Other,9,0.04,25467,Republican
1980,New Hampshire,NH,Coös,County,Ronald Reagan,Republican,8724,60.08,14520,Republican
1980,New Hampshire,NH,Coös,County,Jimmy Carter,Democratic,4749,32.71,14520,Republican
1980,New Hampshire,NH,Coös,County,John B. Anderson,Independent,941,6.48,14520,Republican
1980,New Hampshire,NH,Coös,County,Ed Clark,Libertarian,71,0.49,14520,Republican
1980,New Hampshire,NH,Coös,County,Barry Commoner,Citizens,20,0.14,14520,Republican
1980,New Hampshire,NH,Coös,County,Other,Other,15,0.1,14520,Republican
1980,New Hampshire,NH,Grafton,County,Ronald Reagan,Republican,15273,56.25,27151,Republican
1980,New Hampshire,NH,Grafton,County,Jimmy Carter,Democratic,7282,26.82,27151,Republican
1980,New Hampshire,NH,Grafton,County,John B. Anderson,Independent,4279,15.76,27151,Republican
1980,New Hampshire,NH,Grafton,County,Ed Clark,Libertarian,153,0.56,27151,Republican
1980,New Hampshire,NH,Grafton,County,Barry Commoner,Citizens,139,0.51,27151,Republican
1980,New Hampshire,NH,Grafton,County,Other,Other,25,0.09,27151,Republican
1980,New Hampshire,NH,Hillsborough,County,Ronald Reagan,Republican,68994,59.84,115304,Republican
1980,New Hampshire,NH,Hillsborough,County,Jimmy Carter,Democratic,31789,27.57,115304,Republican
1980,New Hampshire,NH,Hillsborough,County,John B. Anderson,Independent,13613,11.81,115304,Republican
1980,New Hampshire,NH,Hillsborough,County,Ed Clark,Libertarian,581,0.5,115304,Republican
1980,New Hampshire,NH,Hillsborough,County,Barry Commoner,Citizens,262,0.23,115304,Republican
1980,New Hampshire,NH,Hillsborough,County,Other,Other,65,0.06,115304,Republican
1980,New Hampshire,NH,Merrimack,County,Ronald Reagan,Republican,23584,56.21,41960,Republican
1980,New Hampshire,NH,Merrimack,County,Jimmy Carter,Democratic,12083,28.8,41960,Republican
1980,New Hampshire,NH,Merrimack,County,John B. Anderson,Independent,5894,14.05,41960,Republican
1980,New Hampshire,NH,Merrimack,County,Ed Clark,Libertarian,202,0.48,41960,Republican
1980,New Hampshire,NH,Merrimack,County,Barry Commoner,Citizens,135,0.32,41960,Republican
1980,New Hampshire,NH,Merrimack,County,Other,Other,62,0.15,41960,Republican
1980,New Hampshire,NH,Rockingham,County,Ronald Reagan,Republican,45960,57.83,79474,Republican
1980,New Hampshire,NH,Rockingham,County,Jimmy Carter,Democratic,21712,27.32,79474,Republican
1980,New Hampshire,NH,Rockingham,County,John B. Anderson,Independent,10974,13.81,79474,Republican
1980,New Hampshire,NH,Rockingham,County,Ed Clark,Libertarian,504,0.63,79474,Republican
1980,New Hampshire,NH,Rockingham,County,Barry Commoner,Citizens,269,0.34,79474,Republican
1980,New Hampshire,NH,Rockingham,County,Other,Other,55,0.07,79474,Republican
1980,New Hampshire,NH,Strafford,County,Ronald Reagan,Republican,16399,50.41,32531,Republican
1980,New Hampshire,NH,Strafford,County,Jimmy Carter,Democratic,11041,33.94,32531,Republican
1980,New Hampshire,NH,Strafford,County,John B. Anderson,Independent,4700,14.45,32531,Republican
1980,New Hampshire,NH,Strafford,County,Ed Clark,Libertarian,204,0.63,32531,Republican
1980,New Hampshire,NH,Strafford,County,Barry Commoner,Citizens,160,0.49,32531,Republican
1980,New Hampshire,NH,Strafford,County,Other,Other,27,0.08,32531,Republican
1980,New Hampshire,NH,Sullivan,County,Ronald Reagan,Republican,7472,52.85,14137,Republican
1980,New Hampshire,NH,Sullivan,County,Jimmy Carter,Democratic,4889,34.58,14137,Republican
1980,New Hampshire,NH,Sullivan,County,John B. Anderson,Independent,1622,11.47,14137,Republican
1980,New Hampshire,NH,Sullivan,County,Ed Clark,Libertarian,79,0.56,14137,Republican
1980,New Hampshire,NH,Sullivan,County,Barry Commoner,Citizens,69,0.49,14137,Republican
1980,New Hampshire,NH,Sullivan,County,Other,Other,6,0.04,14137,Republican
1980,New Jersey,NJ,Atlantic,County,Ronald Reagan,Republican,37973,49.83,76202,Republican
1980,New Jersey,NJ,Atlantic,County,Jimmy Carter,Democratic,31286,41.06,76202,Republican
1980,New Jersey,NJ,Atlantic,County,John B. Anderson,Anderson Alternative,5582,7.33,76202,Republican
1980,New Jersey,NJ,Atlantic,County,Ed Clark,Libertarian,800,1.05,76202,Republican
1980,New Jersey,NJ,Atlantic,County,Other,Other,561,0.74,76202,Republican
1980,New Jersey,NJ,Bergen,County,Ronald Reagan,Republican,232043,55.89,415157,Republican
1980,New Jersey,NJ,Bergen,County,Jimmy Carter,Democratic,139474,33.6,415157,Republican
1980,New Jersey,NJ,Bergen,County,John B. Anderson,Anderson Alternative,38242,9.21,415157,Republican
1980,New Jersey,NJ,Bergen,County,Ed Clark,Libertarian,2661,0.64,415157,Republican
1980,New Jersey,NJ,Bergen,County,Other,Other,2737,0.66,415157,Republican
1980,New Jersey,NJ,Burlington,County,Ronald Reagan,Republican,68415,51.94,131709,Republican
1980,New Jersey,NJ,Burlington,County,Jimmy Carter,Democratic,50083,38.03,131709,Republican
1980,New Jersey,NJ,Burlington,County,John B. Anderson,Anderson Alternative,11314,8.59,131709,Republican
1980,New Jersey,NJ,Burlington,County,Ed Clark,Libertarian,1010,0.77,131709,Republican
1980,New Jersey,NJ,Burlington,County,Other,Other,887,0.67,131709,Republican
1980,New Jersey,NJ,Camden,County,Ronald Reagan,Republican,87939,47.07,186808,Republican
1980,New Jersey,NJ,Camden,County,Jimmy Carter,Democratic,80033,42.84,186808,Republican
1980,New Jersey,NJ,Camden,County,John B. Anderson,Anderson Alternative,16125,8.63,186808,Republican
1980,New Jersey,NJ,Camden,County,Ed Clark,Libertarian,1267,0.68,186808,Republican
1980,New Jersey,NJ,Camden,County,Other,Other,1444,0.77,186808,Republican
1980,New Jersey,NJ,Cape May,County,Ronald Reagan,Republican,22729,59.08,38471,Republican
1980,New Jersey,NJ,Cape May,County,Jimmy Carter,Democratic,12708,33.03,38471,Republican
1980,New Jersey,NJ,Cape May,County,John B. Anderson,Anderson Alternative,2550,6.63,38471,Republican
1980,New Jersey,NJ,Cape May,County,Ed Clark,Libertarian,312,0.81,38471,Republican
1980,New Jersey,NJ,Cape May,County,Other,Other,172,0.45,38471,Republican
1980,New Jersey,NJ,Cumberland,County,Ronald Reagan,Republican,23242,50.09,46403,Republican
1980,New Jersey,NJ,Cumberland,County,Jimmy Carter,Democratic,19356,41.71,46403,Republican
1980,New Jersey,NJ,Cumberland,County,John B. Anderson,Anderson Alternative,3253,7.01,46403,Republican
1980,New Jersey,NJ,Cumberland,County,Ed Clark,Libertarian,324,0.7,46403,Republican
1980,New Jersey,NJ,Cumberland,County,Other,Other,228,0.49,46403,Republican
1980,New Jersey,NJ,Essex,County,Ronald Reagan,Republican,117222,40.82,287166,Democratic
1980,New Jersey,NJ,Essex,County,Jimmy Carter,Democratic,145281,50.59,287166,Democratic
1980,New Jersey,NJ,Essex,County,John B. Anderson,Anderson Alternative,21271,7.41,287166,Democratic
1980,New Jersey,NJ,Essex,County,Ed Clark,Libertarian,1192,0.42,287166,Democratic
1980,New Jersey,NJ,Essex,County,Other,Other,2200,0.77,287166,Democratic
1980,New Jersey,NJ,Gloucester,County,Ronald Reagan,Republican,40306,51.08,78903,Republican
1980,New Jersey,NJ,Gloucester,County,Jimmy Carter,Democratic,29804,37.77,78903,Republican
1980,New Jersey,NJ,Gloucester,County,John B. Anderson,Anderson Alternative,7533,9.55,78903,Republican
1980,New Jersey,NJ,Gloucester,County,Ed Clark,Libertarian,851,1.08,78903,Republican
1980,New Jersey,NJ,Gloucester,County,Other,Other,409,0.52,78903,Republican
1980,New Jersey,NJ,Hudson,County,Ronald Reagan,Republican,91207,45.9,198688,Democratic
1980,New Jersey,NJ,Hudson,County,Jimmy Carter,Democratic,95622,48.13,198688,Democratic
1980,New Jersey,NJ,Hudson,County,John B. Anderson,Anderson Alternative,8941,4.5,198688,Democratic
1980,New Jersey,NJ,Hudson,County,Ed Clark,Libertarian,840,0.42,198688,Democratic
1980,New Jersey,NJ,Hudson,County,Other,Other,2078,1.05,198688,Democratic
1980,New Jersey,NJ,Hunterdon,County,Ronald Reagan,Republican,21403,58.75,36430,Republican
1980,New Jersey,NJ,Hunterdon,County,Jimmy Carter,Democratic,10029,27.53,36430,Republican
1980,New Jersey,NJ,Hunterdon,County,John B. Anderson,Anderson Alternative,3610,9.91,36430,Republican
1980,New Jersey,NJ,Hunterdon,County,Ed Clark,Libertarian,404,1.11,36430,Republican
1980,New Jersey,NJ,Hunterdon,County,Other,Other,984,2.7,36430,Republican
1980,New Jersey,NJ,Mercer,County,Ronald Reagan,Republican,53450,41.57,128582,Democratic
1980,New Jersey,NJ,Mercer,County,Jimmy Carter,Democratic,60888,47.35,128582,Democratic
1980,New Jersey,NJ,Mercer,County,John B. Anderson,Anderson Alternative,12117,9.42,128582,Democratic
1980,New Jersey,NJ,Mercer,County,Ed Clark,Libertarian,1153,0.9,128582,Democratic
1980,New Jersey,NJ,Mercer,County,Other,Other,974,0.76,128582,Democratic
1980,New Jersey,NJ,Middlesex,County,Ronald Reagan,Republican,122354,50.73,241206,Republican
1980,New Jersey,NJ,Middlesex,County,Jimmy Carter,Democratic,97304,40.34,241206,Republican
1980,New Jersey,NJ,Middlesex,County,John B. Anderson,Anderson Alternative,17463,7.24,241206,Republican
1980,New Jersey,NJ,Middlesex,County,Ed Clark,Libertarian,1787,0.74,241206,Republican
1980,New Jersey,NJ,Middlesex,County,Other,Other,2298,0.95,241206,Republican
1980,New Jersey,NJ,Monmouth,County,Ronald Reagan,Republican,120173,56.69,211971,Republican
1980,New Jersey,NJ,Monmouth,County,Jimmy Carter,Democratic,71328,33.65,211971,Republican
1980,New Jersey,NJ,Monmouth,County,John B. Anderson,Anderson Alternative,17444,8.23,211971,Republican
1980,New Jersey,NJ,Monmouth,County,Ed Clark,Libertarian,1696,0.8,211971,Republican
